!DateTime	Q_m.3.s.1	T_degC
2005-12-10 00:00:00	0.0241208428797489	19.2051184685058
2005-12-11 00:00:00	0.0225833433722574	26.1651256667481
2005-12-12 00:00:00	0.0211965947338406	17.1360729584961
2005-12-13 00:00:00	0.0199421583008954	17.1683853886719
2005-12-14 00:00:00	0.0188034888645076	20.8078631049805
2005-12-15 00:00:00	0.017936992663787	18.4788006988525
2005-12-16 00:00:00	0.0178313558459521	16.6774445040283
2005-12-17 00:00:00	0.0172362603997545	15.8547893709717
2005-12-18 00:00:00	0.0163361011142017	16.9632833398437
2005-12-19 00:00:00	0.0155091579417039	20.6900237839356
2005-12-20 00:00:00	0.0147471509990432	25.4720806674804
2005-12-21 00:00:00	0.0140430220162652	18.0318992637939
2005-12-22 00:00:00	0.0133915125836897	21.8813531881104
2005-12-23 00:00:00	0.012787353300105	20.2410689243164
2005-12-24 00:00:00	0.0122259798569525	16.9804637762452
2005-12-25 00:00:00	0.0117033995835587	17.416423628296
2005-12-26 00:00:00	0.0112159696355759	20.8948233289795
2005-12-27 00:00:00	0.0107604631697921	22.0848634227295
2005-12-28 00:00:00	0.0103340141209058	18.3870019816895
2005-12-29 00:00:00	0.00993420579586752	24.5039708006592
2005-12-30 00:00:00	0.00955877492703475	26.444185685791
2005-12-31 00:00:00	0.00920570841385182	25.8474614147949
2006-01-01 00:00:00	0.00904719164573271	17.4652026856689
2006-01-02 00:00:00	0.00954560131036874	17.9853503061524
2006-01-03 00:00:00	0.00919397917790689	18.9138378776856
2006-01-04 00:00:00	0.00886268986395808	19.6105853098145
2006-01-05 00:00:00	0.00855014017684302	19.8514948847656
2006-01-06 00:00:00	0.00825489677016253	20.5185912540283
2006-01-07 00:00:00	0.0079756859035578	22.6415722391358
2006-01-08 00:00:00	0.00771132999837452	24.8448535511475
2006-01-09 00:00:00	0.00746076944189685	22.5220016379395
2006-01-10 00:00:00	0.00722304345270989	20.6470801052246
2006-01-11 00:00:00	0.00699726615831198	19.1257147113037
2006-01-12 00:00:00	0.0067826242969087	19.2435174013672
2006-01-13 00:00:00	0.00657837293335906	20.2474580574952
2006-01-14 00:00:00	0.00638382870535502	20.3401083743897
2006-01-15 00:00:00	0.0061983665591878	22.38820705896
2006-01-16 00:00:00	0.00602140759975923	23.2947206829834
2006-01-17 00:00:00	0.00585242148527078	21.6630943660889
2006-01-18 00:00:00	0.00569092049135999	23.379356329956
2006-01-19 00:00:00	0.00553645362904938	27.2454958540039
2006-01-20 00:00:00	0.00538860356456927	27.5663853634033
2006-01-21 00:00:00	0.00524698475114442	31.8404312092285
2006-01-22 00:00:00	0.00511123961035597	23.362225671875
2006-01-23 00:00:00	0.00498103631624517	19.6247325206299
2006-01-24 00:00:00	0.00485606685470727	19.9652449161377
2006-01-25 00:00:00	0.0047360445276213	25.2310006323242
2006-01-26 00:00:00	0.00462070242412859	24.8560417193604
2006-01-27 00:00:00	0.00450979180502148	21.40029590271
2006-01-28 00:00:00	0.00440308065840751	22.3778710456543
2006-01-29 00:00:00	0.00430035223743599	20.2092622764893
2006-01-30 00:00:00	0.00420140389538652	19.2089118469239
2006-01-31 00:00:00	0.00410604600252935	20.6143685578614
2006-02-01 00:00:00	0.00401822148309801	17.7118837061768
2006-02-02 00:00:00	0.00394825851860042	18.9097271676025
2006-02-03 00:00:00	0.0038618591526207	19.176541137207
2006-02-04 00:00:00	0.00377843997251672	19.5180173530273
2006-02-05 00:00:00	0.00369786084552125	20.8493888654785
2006-02-06 00:00:00	0.00361998995425419	17.5758844197998
2006-02-07 00:00:00	0.00354470327061036	20.4344057703858
2006-02-08 00:00:00	0.00347825470488253	20.6078110050049
2006-02-09 00:00:00	0.00343687477183398	17.2496080958252
2006-02-10 00:00:00	0.00336754015088147	17.362291892334
2006-02-11 00:00:00	0.00330040827261662	18.0806220488281
2006-02-12 00:00:00	0.00323538374204797	18.7417065517579
2006-02-13 00:00:00	0.00317237645621191	17.5804409060058
2006-02-14 00:00:00	0.00311130125963596	19.7675033815918
2006-02-15 00:00:00	0.00305207733308606	20.8686921658935
2006-02-16 00:00:00	0.00299462815080433	22.9666405419922
2006-02-17 00:00:00	0.00293888123221389	19.3555911717529
2006-02-18 00:00:00	0.00288476795547428	18.8866394202881
2006-02-19 00:00:00	0.00283222303398962	18.329756394043
2006-02-20 00:00:00	0.00278118447440073	18.0296366452637
2006-02-21 00:00:00	0.00273159338436697	19.0848608691406
2006-02-22 00:00:00	0.00268339377151997	21.5689805076904
2006-02-23 00:00:00	0.00263653238096642	23.056345201294
2006-02-24 00:00:00	0.00259341816508893	22.3508624041748
2006-02-25 00:00:00	0.00256033073018539	18.9580487227783
2006-02-26 00:00:00	0.00251682304609383	18.094420911377
2006-02-27 00:00:00	0.00247447804080848	18.9335058641358
2006-02-28 00:00:00	0.00243325334825908	19.844210751831
2006-03-01 00:00:00	0.0023931085608813	22.6216423895264
2006-03-02 00:00:00	0.00235400511759428	25.8764692237549
2006-03-03 00:00:00	0.00231590619624611	24.9581006097412
2006-03-04 00:00:00	0.00227877661658306	23.6307024493408
2006-03-05 00:00:00	0.00224258275813618	20.3700489134522
2006-03-06 00:00:00	0.00220729246978025	17.9866788447266
2006-03-07 00:00:00	0.00217287499607324	17.2899349179688
2006-03-08 00:00:00	0.00213930088992527	19.4978398452148
2006-03-09 00:00:00	0.00210654195776574	19.5973034997558
2006-03-10 00:00:00	0.0020745712021491	21.1667317504883
2006-03-11 00:00:00	0.00204336275588303	26.0585138830567
2006-03-12 00:00:00	0.0020141412406468	20.84845075354
2006-03-13 00:00:00	0.00199010846797249	17.3969400349121
2006-03-14 00:00:00	0.00196088123696149	17.8952035727539
2006-03-15 00:00:00	0.00193232806361451	17.8141645650635
2006-03-16 00:00:00	0.00190442775759707	17.1756106315918
2006-03-17 00:00:00	0.00187715997731005	17.294531928711
2006-03-18 00:00:00	0.00185050516266678	17.6250439633789
2006-03-19 00:00:00	0.00182444451718616	18.2883745643311
2006-03-20 00:00:00	0.00179895997495238	18.4891173623047
2006-03-21 00:00:00	0.00177403416796751	18.9551709830323
2006-03-22 00:00:00	0.00174965039242208	22.0727737677002
2006-03-23 00:00:00	0.00172579257155592	23.184670706665
2006-03-24 00:00:00	0.00170244523383615	24.0250591228027
2006-03-25 00:00:00	0.00167959348417999	23.9381410335693
2006-03-26 00:00:00	0.00167500281512342	18.9008113503418
2006-03-27 00:00:00	0.0017379759994329	17.2123058720703
2006-03-28 00:00:00	0.0017207878850581	17.863667126709
2006-03-29 00:00:00	0.00169758374562788	17.6508473874512
2006-03-30 00:00:00	0.00167486614987736	17.2934527153321
2006-03-31 00:00:00	0.00165262177556676	16.7504640986329
2006-04-01 00:00:00	0.00163083816901065	15.2264358601075
2006-04-02 00:00:00	0.00161050666536898	16.6528318225098
2006-04-03 00:00:00	0.00159548966739943	16.8376544616699
2006-04-04 00:00:00	0.00158075106567713	17.0080224427491
2006-04-05 00:00:00	0.00156044354298182	14.7804026712647
2006-04-06 00:00:00	0.00154054384339927	16.2641960483399
2006-04-07 00:00:00	0.00152104064318843	15.3472550194092
2006-04-08 00:00:00	0.00150192243352962	14.9930177703858
2006-04-09 00:00:00	0.00148317878524478	16.5758460319825
2006-04-10 00:00:00	0.00146479992621279	18.712033899292
2006-04-11 00:00:00	0.00144677615620714	17.3792335061035
2006-04-12 00:00:00	0.00142909869802544	17.0067559571533
2006-04-13 00:00:00	0.00141175866922965	17.5587385559082
2006-04-14 00:00:00	0.00139562065163636	15.1015512569581
2006-04-15 00:00:00	0.00138294298605992	14.3850722572022
2006-04-16 00:00:00	0.00136647548433054	16.6701504584962
2006-04-17 00:00:00	0.00137423806844964	15.6409230118408
2006-04-18 00:00:00	0.00147287420811489	16.7874736176758
2006-04-19 00:00:00	0.00146490806390657	15.4148486357422
2006-04-20 00:00:00	0.00149018706953667	15.0490227602539
2006-04-21 00:00:00	0.00147181227621565	13.9383964384766
2006-04-22 00:00:00	0.00145378236409435	14.8923868598633
2006-04-23 00:00:00	0.00143608939092343	14.5815424278564
2006-04-24 00:00:00	0.00141872181561033	15.24886647229
2006-04-25 00:00:00	0.00140167191601475	16.0873206794434
2006-04-26 00:00:00	0.00138493141895041	17.8708158066406
2006-04-27 00:00:00	0.00143385683167864	18.8652610778808
2006-04-28 00:00:00	0.00408308230422807	16.0235943809815
2006-04-29 00:00:00	0.00728820280441965	15.6884173605957
2006-04-30 00:00:00	0.00379702090654116	15.1503594423829
2006-05-01 00:00:00	0.00232694604574881	15.0550520640869
2006-05-02 00:00:00	0.00244411121346168	16.0266333223877
2006-05-03 00:00:00	0.00277010361802418	15.2575772088623
2006-05-04 00:00:00	0.00278138317570062	16.2818503353272
2006-05-05 00:00:00	0.00324051927318195	14.1903124776612
2006-05-06 00:00:00	0.0219214427731258	14.7430456733399
2006-05-07 00:00:00	0.0673006181129053	13.3448806348877
2006-05-08 00:00:00	0.0494657527713579	15.3503754134522
2006-05-09 00:00:00	0.0236317105968638	15.0716276602783
2006-05-10 00:00:00	0.0272910208570977	13.7111397532959
2006-05-11 00:00:00	0.0257138439734247	13.6510924498291
2006-05-12 00:00:00	0.0242749974265216	13.7710045372315
2006-05-13 00:00:00	0.0229571529596269	13.9279866541748
2006-05-14 00:00:00	0.0217486881244707	13.9095617546387
2006-05-15 00:00:00	0.020634292216851	14.3254065378418
2006-05-16 00:00:00	0.0196019751365494	14.9262925024414
2006-05-17 00:00:00	0.0186436453157531	14.7578217895508
2006-05-18 00:00:00	0.0177525870590883	14.7683518642579
2006-05-19 00:00:00	0.0169231456371951	14.6442102745362
2006-05-20 00:00:00	0.016150900212728	13.0420372658691
2006-05-21 00:00:00	0.0154325526751207	13.1231773250733
2006-05-22 00:00:00	0.0147639153464217	12.5420355557862
2006-05-23 00:00:00	0.0141394652107487	11.0602312416992
2006-05-24 00:00:00	0.0135547739279703	11.2730306972656
2006-05-25 00:00:00	0.0130063054065496	12.8783545877686
2006-05-26 00:00:00	0.0124912953189197	13.1914679210205
2006-05-27 00:00:00	0.012008835661634	13.4696905668946
2006-05-28 00:00:00	0.0115541003379437	13.6418279133301
2006-05-29 00:00:00	0.011125450081803	12.541193876709
2006-05-30 00:00:00	0.01072186764266	13.5217834373779
2006-05-31 00:00:00	0.0123137644116884	13.2552274739991
2006-06-01 00:00:00	0.0448477623561572	11.8431964487305
2006-06-02 00:00:00	0.0590536278650815	12.9931825167237
2006-06-03 00:00:00	0.0363290884721322	12.0194176275635
2006-06-04 00:00:00	0.0340554083524282	12.0444765297852
2006-06-05 00:00:00	0.0317038827529824	11.778570460083
2006-06-06 00:00:00	0.0296061161762479	10.8008982155762
2006-06-07 00:00:00	0.0277238359141666	10.9974409088135
2006-06-08 00:00:00	0.0260271007218025	11.2448299820557
2006-06-09 00:00:00	0.0244898174892325	11.948693201416
2006-06-10 00:00:00	0.0230926029227471	12.3304843994141
2006-06-11 00:00:00	0.0218210761179002	11.0276928355713
2006-06-12 00:00:00	0.020660451742063	10.8265870998535
2006-06-13 00:00:00	0.0195956877769993	10.2812167530518
2006-06-14 00:00:00	0.0186149164221933	10.5332298271485
2006-06-15 00:00:00	0.0177089545645753	11.623520241333
2006-06-16 00:00:00	0.0168706328149156	11.4422900823975
2006-06-17 00:00:00	0.0160950177784881	10.3834105299072
2006-06-18 00:00:00	0.0153736423706614	10.521840591919
2006-06-19 00:00:00	0.0147010147665913	10.4192445261231
2006-06-20 00:00:00	0.0140723589532688	11.8406375765381
2006-06-21 00:00:00	0.0134843885783786	13.1214301173096
2006-06-22 00:00:00	0.0145984398819155	12.468364184082
2006-06-23 00:00:00	0.0259085209604134	12.1617589311524
2006-06-24 00:00:00	0.0224309927777187	11.3670613759766
2006-06-25 00:00:00	0.0212684454039174	11.468112171875
2006-06-26 00:00:00	0.020151548415071	12.0973495617676
2006-06-27 00:00:00	0.0191421630649285	12.2921938203125
2006-06-28 00:00:00	0.0182489650689766	12.7834736386719
2006-06-29 00:00:00	0.0186000090618303	12.9442294197998
2006-06-30 00:00:00	0.0249552679931582	13.9535758734131
2006-07-01 00:00:00	0.0464275115660941	12.3012430441895
2006-07-02 00:00:00	0.176838781398421	12.6974990281983
2006-07-03 00:00:00	0.110755844472055	11.9996956671143
2006-07-04 00:00:00	0.0948129516785699	11.9866099663086
2006-07-05 00:00:00	0.0824728382328979	13.6803885631104
2006-07-06 00:00:00	0.0726862324187122	12.8402319680176
2006-07-07 00:00:00	0.0647455012977588	12.8578427971192
2006-07-08 00:00:00	0.0582006843447609	12.1461037838135
2006-07-09 00:00:00	0.052725095771774	13.7256847336426
2006-07-10 00:00:00	0.0483988312320183	14.7272858702393
2006-07-11 00:00:00	0.0475410142058895	11.6787980065918
2006-07-12 00:00:00	0.0518384663079502	11.0361747393799
2006-07-13 00:00:00	0.0473813395702476	11.579543834961
2006-07-14 00:00:00	0.0711741220835462	10.8031741206055
2006-07-15 00:00:00	0.460414778674687	12.6064834520264
2006-07-16 00:00:00	0.357325017480167	13.0063102578125
2006-07-17 00:00:00	0.295973178951457	12.6083109361572
2006-07-18 00:00:00	0.221855758027223	12.2491163134766
2006-07-19 00:00:00	0.175456337469289	11.0259425509033
2006-07-20 00:00:00	0.143942932537341	11.4687469373779
2006-07-21 00:00:00	0.121307667188583	12.9093882185058
2006-07-22 00:00:00	0.119796303468478	12.7598053404541
2006-07-23 00:00:00	0.189439356913049	12.4180796577149
2006-07-24 00:00:00	0.153944903007153	11.821868213501
2006-07-25 00:00:00	0.128779445945452	12.363741982666
2006-07-26 00:00:00	0.110086005808782	12.721971666626
2006-07-27 00:00:00	0.0958255349214965	13.5847613713379
2006-07-28 00:00:00	0.0925647373330764	13.371399959961
2006-07-29 00:00:00	0.120297130078916	12.8932470682373
2006-07-30 00:00:00	0.113190523633843	13.1409870466308
2006-07-31 00:00:00	0.145415762380283	11.3478923328858
2006-08-01 00:00:00	0.122764900083905	12.6649392855225
2006-08-02 00:00:00	0.112864494464007	12.7361993105469
2006-08-03 00:00:00	0.132420704366701	12.6567498491211
2006-08-04 00:00:00	0.113110840322671	12.6754234428711
2006-08-05 00:00:00	0.0982570737634866	12.6638640858154
2006-08-06 00:00:00	0.0864748593785717	12.4983986229248
2006-08-07 00:00:00	0.0769129051207433	13.8064730208741
2006-08-08 00:00:00	0.0690185040889774	15.3767459052735
2006-08-09 00:00:00	0.0624099357115521	11.7914863770752
2006-08-10 00:00:00	0.056792576928844	11.3575255493164
2006-08-11 00:00:00	0.0519643944774902	11.556437260376
2006-08-12 00:00:00	0.0477624331239889	14.2716842982178
2006-08-13 00:00:00	0.0440613396619927	15.1593473376465
2006-08-14 00:00:00	0.0407780991578146	12.7942250311279
2006-08-15 00:00:00	0.0378592033919427	14.9558396654053
2006-08-16 00:00:00	0.0357278772115177	14.838285638794
2006-08-17 00:00:00	0.0355281250246534	12.7879111989746
2006-08-18 00:00:00	0.0332054530170619	12.3108738872071
2006-08-19 00:00:00	0.0311117081456309	13.9672743615723
2006-08-20 00:00:00	0.0292049909049205	16.2916729088135
2006-08-21 00:00:00	0.0274613639079214	14.4724059119873
2006-08-22 00:00:00	0.0258881680874233	13.0083949318848
2006-08-23 00:00:00	0.0275489612502747	14.7005698221435
2006-08-24 00:00:00	0.0438304963393336	13.132258932251
2006-08-25 00:00:00	0.0404226519243113	11.6691943657227
2006-08-26 00:00:00	0.0374242164271464	11.9632196511231
2006-08-27 00:00:00	0.034767670991741	12.6986597784424
2006-08-28 00:00:00	0.0324004940373948	12.8082976235352
2006-08-29 00:00:00	0.0302709384951009	13.1012469940186
2006-08-30 00:00:00	0.0283438249821118	14.9317996136475
2006-08-31 00:00:00	0.0265886566330172	17.0563783129883
2006-09-01 00:00:00	0.0249857909467545	16.9608313514404
2006-09-02 00:00:00	0.0242248667017755	15.9508745212402
2006-09-03 00:00:00	0.0261751988340816	13.0214747821045
2006-09-04 00:00:00	0.0246103103390064	12.6850362591553
2006-09-05 00:00:00	0.0267981177362511	12.977340565918
2006-09-06 00:00:00	0.0471691624906298	12.3098895755615
2006-09-07 00:00:00	0.0431116689255648	12.4832177443848
2006-09-08 00:00:00	0.0396846820849303	12.1069894447022
2006-09-09 00:00:00	0.0369185300804937	12.1777609549561
2006-09-10 00:00:00	0.0342046362239431	12.5569870346679
2006-09-11 00:00:00	0.0317874248623256	14.6648903453369
2006-09-12 00:00:00	0.029620839454898	16.9260924570312
2006-09-13 00:00:00	0.0276706538665703	16.0632962077637
2006-09-14 00:00:00	0.0259035278769518	13.5040753917237
2006-09-15 00:00:00	0.0243013207296346	14.6386666011963
2006-09-16 00:00:00	0.0228411111336212	17.9683205681152
2006-09-17 00:00:00	0.0215063028565958	20.3206525101319
2006-09-18 00:00:00	0.0202842792929742	21.3815538586426
2006-09-19 00:00:00	0.0194506525921454	15.1423852977295
2006-09-20 00:00:00	0.0197031661870707	14.3434982923585
2006-09-21 00:00:00	0.018647213906838	17.8327914160156
2006-09-22 00:00:00	0.0176755963770431	14.2306351964112
2006-09-23 00:00:00	0.0180319985000403	16.1401783104248
2006-09-24 00:00:00	0.0236724121643136	11.989180880249
2006-09-25 00:00:00	0.0222659577337813	13.1549516818848
2006-09-26 00:00:00	0.0209844192267349	17.1792055427246
2006-09-27 00:00:00	0.0198096498544973	13.3763898586426
2006-09-28 00:00:00	0.0187319997338531	14.2110042873535
2006-09-29 00:00:00	0.0177411143946977	13.331558166626
2006-09-30 00:00:00	0.0168286189731541	17.4381296339112
2006-10-01 00:00:00	0.0159858235820554	15.7881896873779
2006-10-02 00:00:00	0.0152052644292869	15.047553024292
2006-10-03 00:00:00	0.0144821459941227	20.7342759204102
2006-10-04 00:00:00	0.0138101454267701	18.4656479294433
2006-10-05 00:00:00	0.0131840422287014	13.4498995760498
2006-10-06 00:00:00	0.0126016833478354	15.2979743237305
2006-10-07 00:00:00	0.0120587990742902	17.3018814614258
2006-10-08 00:00:00	0.0115515701080952	12.7236247918701
2006-10-09 00:00:00	0.0110775569167085	13.9609715010987
2006-10-10 00:00:00	0.0106337652273032	18.8101755308838
2006-10-11 00:00:00	0.0102175196492113	23.21546744104
2006-10-12 00:00:00	0.00982651131423674	19.6752026595459
2006-10-13 00:00:00	0.00945865614436169	17.0516331160889
2006-10-14 00:00:00	0.00911236500363393	14.6645973758545
2006-10-15 00:00:00	0.00878595939404607	13.9629354416504
2006-10-16 00:00:00	0.00847791847812377	18.912814699707
2006-10-17 00:00:00	0.0081868181477981	18.1092335703125
2006-10-18 00:00:00	0.0079114051954264	15.636247630127
2006-10-19 00:00:00	0.00765057848395588	16.1941488271485
2006-10-20 00:00:00	0.00740328750585802	13.5153426373291
2006-10-21 00:00:00	0.00716858841886174	13.6869113435058
2006-10-22 00:00:00	0.00694561410637939	16.7194472282715
2006-10-23 00:00:00	0.00673356548172315	20.2136476191406
2006-10-24 00:00:00	0.00653171479953213	18.2804211702881
2006-10-25 00:00:00	0.00633939841304805	13.6413446386719
2006-10-26 00:00:00	0.00615601548215577	14.5090197844239
2006-10-27 00:00:00	0.00598100119466337	13.6033343435058
2006-10-28 00:00:00	0.0058138376006012	12.8970847047119
2006-10-29 00:00:00	0.00565404604064266	13.6210096733398
2006-10-30 00:00:00	0.00550118356129446	16.3680195096436
2006-10-31 00:00:00	0.00535484052269589	16.9282387427979
2006-11-01 00:00:00	0.00521463912974461	19.4429088388672
2006-11-02 00:00:00	0.0050802294071059	15.3838121610108
2006-11-03 00:00:00	0.00495128581845357	16.0208970323487
2006-11-04 00:00:00	0.00482750556353841	15.5283206877442
2006-11-05 00:00:00	0.00470860706098403	15.2130369676514
2006-11-06 00:00:00	0.00459432800954669	15.312983234375
2006-11-07 00:00:00	0.00448442391273884	14.909936789917
2006-11-08 00:00:00	0.00437866659063048	15.2218952498779
2006-11-09 00:00:00	0.00427684281047759	16.9172435062256
2006-11-10 00:00:00	0.00417875310762536	18.4270663887939
2006-11-11 00:00:00	0.00410171408796634	20.3228880187989
2006-11-12 00:00:00	0.00409069983123471	17.3355871063233
2006-11-13 00:00:00	0.00399932244563045	13.7182375493164
2006-11-14 00:00:00	0.00391115983286931	14.1192772995606
2006-11-15 00:00:00	0.0038260593224147	13.0245346608887
2006-11-16 00:00:00	0.00374387599364907	14.4950211314698
2006-11-17 00:00:00	0.00366447280851948	19.0954426451416
2006-11-18 00:00:00	0.00358772120426746	22.7964181473389
2006-11-19 00:00:00	0.00351350070933856	23.0706601641846
2006-11-20 00:00:00	0.00344169806367957	24.5064827550049
2006-11-21 00:00:00	0.003372206361439	18.2838676000977
2006-11-22 00:00:00	0.00330492449000845	16.9660255463867
2006-11-23 00:00:00	0.0032397569532851	16.9975410861816
2006-11-24 00:00:00	0.00317661313291677	21.3391337681885
2006-11-25 00:00:00	0.00311540730775546	19.4251439858398
2006-11-26 00:00:00	0.00305605844938618	18.9597601945801
2006-11-27 00:00:00	0.00299848978658606	20.579521678833
2006-11-28 00:00:00	0.00294262848637262	19.3962048886719
2006-11-29 00:00:00	0.00288840550929621	23.9576277327881
2006-11-30 00:00:00	0.0028357553247643	19.4481959547119
2006-12-01 00:00:00	0.00278461570946126	16.950205758667
2006-12-02 00:00:00	0.00273492755180029	15.3330637735596
2006-12-03 00:00:00	0.00268663466075446	15.8111510007325
2006-12-04 00:00:00	0.00263968358673646	19.9713306889648
2006-12-05 00:00:00	0.002594023468808	20.9742242216797
2006-12-06 00:00:00	0.00254960588352408	16.7635011131592
2006-12-07 00:00:00	0.00250638470615478	20.8212628309326
2006-12-08 00:00:00	0.00246431597345681	27.1348683948975
2006-12-09 00:00:00	0.00242335776448486	24.3391592520752
2006-12-10 00:00:00	0.00238347008658083	19.9953388045654
2006-12-11 00:00:00	0.00234461476830457	15.0348045250244
2006-12-12 00:00:00	0.00230675535861692	17.9448675715333
2006-12-13 00:00:00	0.00226985703361049	21.2527551278076
2006-12-14 00:00:00	0.00223388650910896	15.8399877415772
2006-12-15 00:00:00	0.00219881195873851	15.7399688706055
2006-12-16 00:00:00	0.0021646029365065	17.6392724660645
2006-12-17 00:00:00	0.00213123030484657	19.6883805964356
2006-12-18 00:00:00	0.00209866616672098	21.3219180792237
2006-12-19 00:00:00	0.00206688380189139	22.346689986084
2006-12-20 00:00:00	0.00203585760700707	25.794534925171
2006-12-21 00:00:00	0.00200707163424726	23.3948499537354
2006-12-22 00:00:00	0.00198439934296038	16.738589133667
2006-12-23 00:00:00	0.00195530425318487	15.2911089515381
2006-12-24 00:00:00	0.00192687904316687	14.5631160975342
2006-12-25 00:00:00	0.00189910268947964	14.5878676484375
2006-12-26 00:00:00	0.00187195500979954	15.4825097579346
2006-12-27 00:00:00	0.00184541658865873	15.6035245965577
2006-12-28 00:00:00	0.00181946878305636	17.168023182251
2006-12-29 00:00:00	0.00179409367512036	21.1788373184814
2006-12-30 00:00:00	0.00176927401704637	22.8147271070556
2006-12-31 00:00:00	0.00174499322637881	22.0299059968262
2007-01-01 00:00:00	0.00172123535261753	21.6856517202148
2007-01-02 00:00:00	0.00169798504092205	24.0730014438477
2007-01-03 00:00:00	0.00167522750268001	25.7185208826904
2007-01-04 00:00:00	0.00165294849355475	27.6699132485352
2007-01-05 00:00:00	0.00163113429202815	23.1446358450928
2007-01-06 00:00:00	0.00160977167444607	20.4279270718994
2007-01-07 00:00:00	0.00158884788961897	16.7647709367676
2007-01-08 00:00:00	0.00156835064275183	17.5243109492188
2007-01-09 00:00:00	0.00154826807498957	21.4104082775879
2007-01-10 00:00:00	0.00152858874460027	24.6375141120606
2007-01-11 00:00:00	0.00150930160939908	19.6042167965088
2007-01-12 00:00:00	0.00149039601051258	18.6686708255616
2007-01-13 00:00:00	0.00147186165500234	18.0301995839844
2007-01-14 00:00:00	0.00145368860124284	19.1873009360352
2007-01-15 00:00:00	0.00143586724444605	22.67900556604
2007-01-16 00:00:00	0.00141838830292424	24.0690564954834
2007-01-17 00:00:00	0.001401242804956	20.968480248169
2007-01-18 00:00:00	0.0013844220763665	22.9882353103027
2007-01-19 00:00:00	0.00139164126894806	22.2071934493408
2007-01-20 00:00:00	0.0015611599992192	18.1295301812744
2007-01-21 00:00:00	0.00520536378111965	17.4290932398682
2007-01-22 00:00:00	0.00293835953125117	17.9175308936768
2007-01-23 00:00:00	0.00185980148372956	18.5524706525879
2007-01-24 00:00:00	0.00183393850867636	18.6274060526123
2007-01-25 00:00:00	0.0018085536162907	20.9421847995606
2007-01-26 00:00:00	0.00178364616465569	18.6003364813233
2007-01-27 00:00:00	0.0017592276602177	16.6248565104981
2007-01-28 00:00:00	0.00173531212054587	18.1691067239991
2007-01-29 00:00:00	0.00171188483044134	19.3911392828369
2007-01-30 00:00:00	0.00168892546666139	19.3521507683106
2007-01-31 00:00:00	0.00166642752235169	19.9139522147217
2007-02-01 00:00:00	0.00164438290523568	21.3426749726563
2007-02-02 00:00:00	0.00162278127972414	23.5064940114746
2007-02-03 00:00:00	0.00160161341413565	23.0616556411133
2007-02-04 00:00:00	0.00158087141616783	25.5175315767823
2007-02-05 00:00:00	0.00156054528466484	19.5959120736084
2007-02-06 00:00:00	0.0015406263362404	17.2329357247314
2007-02-07 00:00:00	0.00152110473415456	17.0389335294189
2007-02-08 00:00:00	0.00150196999424111	17.9855357392578
2007-02-09 00:00:00	0.00148321175495065	18.7304906159668
2007-02-10 00:00:00	0.00146482008827547	17.9987471881104
2007-02-11 00:00:00	0.00144678547393572	19.4884969165039
2007-02-12 00:00:00	0.00142909853182354	21.7334343905029
2007-02-13 00:00:00	0.00141175005464561	21.1421993431397
2007-02-14 00:00:00	0.00139473131611584	21.0773208703614
2007-02-15 00:00:00	0.00137803387613136	25.7662211610108
2007-02-16 00:00:00	0.00136164949345288	26.1241556851807
2007-02-17 00:00:00	0.0013455702038458	29.2109117711181
2007-02-18 00:00:00	0.00132978828013457	21.9236269586182
2007-02-19 00:00:00	0.00131429625100901	23.0294258848877
2007-02-20 00:00:00	0.00129908687598058	21.0486384431152
2007-02-21 00:00:00	0.00128415313733223	20.0166917868652
2007-02-22 00:00:00	0.00126948823067777	21.782725163208
2007-02-23 00:00:00	0.00125508556116152	21.5966717619629
2007-02-24 00:00:00	0.00124093873686489	19.3903673446045
2007-02-25 00:00:00	0.00122704156579548	18.8224944581299
2007-02-26 00:00:00	0.00121338804267199	19.6466767629395
2007-02-27 00:00:00	0.00119997234464534	21.3450218259277
2007-02-28 00:00:00	0.00118678882449884	21.8287831268311
2007-03-01 00:00:00	0.00117383200498683	22.0065837584229
2007-03-02 00:00:00	0.00116109657237224	24.3137113693848
2007-03-03 00:00:00	0.00114857737003122	19.1264129180908
2007-03-04 00:00:00	0.0011362693942146	17.6574695523682
2007-03-05 00:00:00	0.00112416778699985	17.44011175354
2007-03-06 00:00:00	0.00111226783173871	17.5989837199708
2007-03-07 00:00:00	0.00110056494820652	18.3763150753174
2007-03-08 00:00:00	0.00108905468784154	17.6052443892822
2007-03-09 00:00:00	0.00107773272921241	20.7961649733887
2007-03-10 00:00:00	0.00106659487353295	22.1099502119141
2007-03-11 00:00:00	0.00105563704050904	17.3652920541993
2007-03-12 00:00:00	0.0010448552644105	17.3369641235352
2007-03-13 00:00:00	0.00103424568997102	19.5679091210938
2007-03-14 00:00:00	0.00102380456877318	23.2615424558106
2007-03-15 00:00:00	0.00101352825568178	22.1483404088135
2007-03-16 00:00:00	0.00100341320536353	18.0320934394531
2007-03-17 00:00:00	0.000993455969045566	17.7762418404541
2007-03-18 00:00:00	0.000983653191284687	19.8207524532471
2007-03-19 00:00:00	0.00097400160693444	21.3545676732178
2007-03-20 00:00:00	0.00096449803821742	18.3470339063721
2007-03-21 00:00:00	0.000955139391869051	20.3467015551758
2007-03-22 00:00:00	0.000945922656451256	25.7557034232178
