Time,FLOW
2016-06-06 00:00:00,0.5200000416
2016-06-07 00:00:00,0.4999999968
2016-06-08 00:00:00,0.4999999968
2016-06-09 00:00:00,0.5100000192
2016-06-10 00:00:00,1.0299999744
2016-06-11 00:00:00,1.0299999744
2016-06-12 00:00:00,1.0400000832
2016-06-13 00:00:00,0.9999999936
2016-06-14 00:00:00,1.0599999552
2016-06-15 00:00:00,1.489999968
2016-06-16 00:00:00,1.5000000768
2016-06-17 00:00:00,1.489999968
2016-06-18 00:00:00,1.4599999872
2016-06-19 00:00:00,1.5000000768
2016-06-20 00:00:00,1.5300000576
2016-06-21 00:00:00,1.5000000768
2016-06-22 00:00:00,1.1699999424
2016-06-23 00:00:00,0.27
2016-06-24 00:00:00,0
2016-06-25 00:00:00,0.4499999712
2016-06-26 00:00:00,0.5100000192
2016-06-27 00:00:00,0.4999999968
2016-06-28 00:00:00,0.4999999968
2016-06-29 00:00:00,0.9999999936
2016-06-30 00:00:00,1.0099999296
2016-07-01 00:00:00,1.5199999488
2016-07-02 00:00:00,1.5100000128
2016-07-03 00:00:00,1.5199999488
2016-07-04 00:00:00,2.0300000544
2016-07-05 00:00:00,0.470000016
2016-07-06 00:00:00,0.31999999104
2016-07-07 00:00:00,0
2016-07-08 00:00:00,0
2016-07-09 00:00:00,0
2016-07-10 00:00:00,0
2016-07-11 00:00:00,0
2016-07-12 00:00:00,0
2016-07-13 00:00:00,0
2016-07-14 00:00:00,0.4999999968
2016-07-15 00:00:00,1.5000000768
2016-07-16 00:00:00,1.5000000768
2016-07-17 00:00:00,1.5100000128
2016-07-18 00:00:00,1.5300000576
2016-07-19 00:00:00,2.0099999232
2016-07-20 00:00:00,2.0099999232
2016-07-21 00:00:00,2.0099999232
2016-07-22 00:00:00,2.0199999456
2016-07-23 00:00:00,1.9900000512
2016-07-24 00:00:00,1.0099999296
2016-07-25 00:00:00,0.17999999712
2016-07-26 00:00:00,9.533300832
2016-07-27 00:00:00,24.324998976
2016-07-28 00:00:00,22.880000448
2016-07-29 00:00:00,13.108299552
2016-07-30 00:00:00,5.7200000256
2016-07-31 00:00:00,11.440000224
2016-08-01 00:00:00,0
2016-08-02 00:00:00,0
2016-08-03 00:00:00,0.8699999616
2016-08-04 00:00:00,0.9999999936
2016-08-05 00:00:00,1.0099999296
2016-08-06 00:00:00,1.489999968
2016-08-07 00:00:00,1.5100000128
2016-08-08 00:00:00,1.5300000576
2016-08-09 00:00:00,1.5300000576
2016-08-10 00:00:00,1.489999968
2016-08-11 00:00:00,7.2300000384
2016-08-12 00:00:00,0.030000001536
2016-08-13 00:00:00,1.9999999872
2016-08-14 00:00:00,1.9900000512
2016-08-15 00:00:00,2.0099999232
2016-08-16 00:00:00,2.0199999456
2016-08-17 00:00:00,2.4999998976
2016-08-18 00:00:00,4.729999968
2016-08-19 00:00:00,2.77999992
2016-08-20 00:00:00,1.9800000288
2016-08-21 00:00:00,6.90999984
2016-08-22 00:00:00,3.0799999872
2016-08-23 00:00:00,2.5200000288
2016-08-24 00:00:00,1.1300000256
2016-08-25 00:00:00,1.0099999296
2016-08-26 00:00:00,1.0200000384
2016-08-27 00:00:00,0.9999999936
2016-08-28 00:00:00,1.0299999744
2016-08-29 00:00:00,1.489999968
2016-08-30 00:00:00,1.5000000768
2016-08-31 00:00:00,1.480000032
2016-09-01 00:00:00,1.5000000768
2016-09-02 00:00:00,1.5000000768
2016-09-03 00:00:00,1.4699999232
2016-09-04 00:00:00,1.5000000768
2016-09-05 00:00:00,1.5100000128
2016-09-06 00:00:00,1.489999968
2016-09-07 00:00:00,1.4699999232
2016-09-08 00:00:00,1.5000000768
2016-09-09 00:00:00,19.4199990912
2016-09-10 00:00:00,0.19999999872
2016-09-11 00:00:00,0
2016-09-12 00:00:00,0
2016-09-13 00:00:00,19.521999648
2016-09-14 00:00:00,148.41000831744
2016-09-15 00:00:00,74.4999984
2016-09-16 00:00:00,28.313000064
2016-09-17 00:00:00,11.440000224
2016-09-18 00:00:00,5.7200000256
2016-09-19 00:00:00,0.5959999872
2016-09-20 00:00:00,0
2016-09-21 00:00:00,0
2016-09-22 00:00:00,0
2016-09-23 00:00:00,1.0099999296
2016-09-24 00:00:00,0.9999999936
2016-09-25 00:00:00,1.0200000384
2016-09-26 00:00:00,10.5933007872
2016-09-27 00:00:00,28.8410011776
2016-09-28 00:00:00,28.0200000384
2016-09-29 00:00:00,118.5467923584
2016-09-30 00:00:00,94.3911976896
2016-10-01 00:00:00,70.2599966784
2016-10-02 00:00:00,70.2099966528
2016-10-03 00:00:00,77.9799980736
2016-10-04 00:00:00,96.0000038784
2016-10-05 00:00:00,14.6259994464
2016-10-06 00:00:00,6.75
2016-10-07 00:00:00,1.0200000384
2016-10-08 00:00:00,0.9999999936
2016-10-09 00:00:00,1.0200000384
2016-10-10 00:00:00,1.0400000832
2016-10-11 00:00:00,1.0299999744
2016-10-12 00:00:00,1.0200000384
2016-10-13 00:00:00,1.0299999744
2016-10-14 00:00:00,1.0200000384
2016-10-15 00:00:00,1.0200000384
2016-10-16 00:00:00,1.0200000384
2016-10-17 00:00:00,1.0299999744
2016-10-18 00:00:00,1.0299999744
2016-10-19 00:00:00,12.4700001984
2016-10-20 00:00:00,4.8300001056
2016-10-21 00:00:00,6.75
2016-10-22 00:00:00,3.8600000064
2016-10-23 00:00:00,1.0200000384
2016-10-24 00:00:00,1.0599999552
2016-10-25 00:00:00,1.0200000384
2016-10-26 00:00:00,1.0200000384
2016-10-27 00:00:00,1.0099999296
2016-10-28 00:00:00,1.0200000384
2016-10-29 00:00:00,1.0099999296
2016-10-31 00:00:00,1.0299999744
2016-11-01 00:00:00,1.0200000384
2016-11-02 00:00:00,1.0200000384
2016-11-03 00:00:00,1.0299999744
2016-11-04 00:00:00,1.0299999744
2016-11-05 00:00:00,1.0099999296
2016-11-06 00:00:00,1.0200000384
2016-11-07 00:00:00,1.0400000832
2016-11-08 00:00:00,1.0299999744
2016-11-09 00:00:00,0.9900000576
2016-11-10 00:00:00,1.0599999552
2016-11-11 00:00:00,1.7899999488
2016-11-12 00:00:00,2.0099999232
2016-11-13 00:00:00,1.9900000512
2016-11-14 00:00:00,2.0199999456
2016-11-15 00:00:00,2.0199999456
2016-11-16 00:00:00,1.1699999424
2016-11-17 00:00:00,1.0200000384
2016-11-18 00:00:00,0.5900000256
2016-11-19 00:00:00,0.4999999968
2016-11-20 00:00:00,0.4899999744
2016-11-21 00:00:00,0.5100000192
2016-11-22 00:00:00,0.4999999968
2016-11-23 00:00:00,1.8599999328
2016-11-24 00:00:00,1.9900000512
2016-11-25 00:00:00,1.9599998976
2016-11-26 00:00:00,2.3600001024
2016-11-27 00:00:00,2.4899999616
2016-11-28 00:00:00,2.5599999456
2016-11-29 00:00:00,2.4999998976
2016-11-30 00:00:00,2.4800000256
2016-12-01 00:00:00,2.5200000288
2016-12-02 00:00:00,2.4999998976
2016-12-03 00:00:00,2.449999872
2016-12-04 00:00:00,2.4800000256
2016-12-05 00:00:00,2.50999992
2016-12-06 00:00:00,2.4800000256
2016-12-07 00:00:00,2.0699999712
2016-12-08 00:00:00,1.9999999872
2016-12-09 00:00:00,1.9999999872
2016-12-10 00:00:00,1.96999992
2016-12-11 00:00:00,2.0099999232
2016-12-12 00:00:00,1.9900000512
2016-12-13 00:00:00,1.9999999872
2016-12-14 00:00:00,1.9900000512
2016-12-15 00:00:00,1.9800000288
2016-12-16 00:00:00,1.9800000288
2016-12-17 00:00:00,1.9900000512
2016-12-18 00:00:00,1.9900000512
2016-12-19 00:00:00,1.9900000512
2016-12-20 00:00:00,1.96999992
2016-12-21 00:00:00,2.449999872
2016-12-22 00:00:00,2.4999998976
2016-12-23 00:00:00,2.4600000672
2016-12-24 00:00:00,3.470000256
2016-12-25 00:00:00,3.4999998048
2016-12-26 00:00:00,3.490000128
2016-12-27 00:00:00,3.490000128
2016-12-28 00:00:00,3.5900000928
2016-12-29 00:00:00,3.0000000672
2016-12-30 00:00:00,2.0199999456
2016-12-31 00:00:00,1.9999999872
2017-01-01 00:00:00,2.0300000544
2017-01-02 00:00:00,2.0300000544
2017-01-03 00:00:00,2.0699999712
2017-01-04 00:00:00,2.0199999456
2017-01-05 00:00:00,2.0199999456
2017-01-06 00:00:00,2.0199999456
2017-01-07 00:00:00,1.9800000288
2017-01-08 00:00:00,2.0300000544
2017-01-09 00:00:00,2.0400000768
2017-01-10 00:00:00,2.0199999456
2017-01-11 00:00:00,1.9599998976
2017-01-12 00:00:00,2.0599999488
2017-01-13 00:00:00,2.0199999456
2017-01-14 00:00:00,1.9900000512
2017-01-15 00:00:00,1.9999999872
2017-01-16 00:00:00,2.0300000544
2017-01-17 00:00:00,2.0199999456
2017-01-18 00:00:00,2.0599999488
2017-01-19 00:00:00,2.0300000544
2017-01-20 00:00:00,2.0099999232
2017-01-21 00:00:00,1.9900000512
2017-01-22 00:00:00,1.96999992
2017-01-23 00:00:00,1.9800000288
2017-01-24 00:00:00,1.9800000288
2017-01-25 00:00:00,2.0400000768
2017-01-26 00:00:00,1.9999999872
2017-01-27 00:00:00,1.9800000288
2017-01-28 00:00:00,1.9499999616
2017-01-29 00:00:00,1.9499999616
2017-01-30 00:00:00,2.0300000544
2017-01-31 00:00:00,1.9499999616
2017-02-01 00:00:00,1.9499999616
2017-02-02 00:00:00,1.5800000832
2017-02-03 00:00:00,1.5399999936
2017-02-04 00:00:00,1.5199999488
2017-02-05 00:00:00,1.5199999488
2017-02-06 00:00:00,1.5100000128
2017-02-07 00:00:00,1.5300000576
2017-02-08 00:00:00,1.5100000128
2017-02-09 00:00:00,2.0300000544
2017-02-10 00:00:00,2.0199999456
2017-02-11 00:00:00,2.0099999232
2017-02-12 00:00:00,1.9900000512
2017-02-13 00:00:00,2.0500000128
2017-02-14 00:00:00,1.9999999872
2017-02-15 00:00:00,2.0199999456
2017-02-16 00:00:00,2.0099999232
2017-02-17 00:00:00,1.9999999872
2017-02-18 00:00:00,1.96999992
2017-02-19 00:00:00,1.9900000512
2017-02-20 00:00:00,2.0199999456
2017-02-21 00:00:00,1.9900000512
2017-02-22 00:00:00,1.9800000288
2017-02-23 00:00:00,1.9900000512
2017-02-24 00:00:00,1.9499999616
2017-02-25 00:00:00,1.96999992
2017-02-26 00:00:00,1.9599998976
2017-02-27 00:00:00,1.9999999872
2017-02-28 00:00:00,1.96999992
2017-03-01 00:00:00,3.0000000672
2017-03-02 00:00:00,3.0200000256
2017-03-03 00:00:00,3.0100000896
2017-03-04 00:00:00,2.5499999232
2017-03-05 00:00:00,2.5300000512
2017-03-06 00:00:00,2.50999992
2017-03-07 00:00:00,2.4899999616
2017-03-08 00:00:00,2.4999998976
2017-03-09 00:00:00,2.4600000672
2017-03-10 00:00:00,2.4999998976
2017-03-11 00:00:00,2.449999872
2017-03-12 00:00:00,2.4800000256
2017-03-13 00:00:00,2.4800000256
2017-03-14 00:00:00,2.4899999616
2017-03-15 00:00:00,2.449999872
2017-03-16 00:00:00,2.4800000256
2017-03-17 00:00:00,2.439999936
2017-03-18 00:00:00,2.4600000672
2017-03-19 00:00:00,2.43
2017-03-20 00:00:00,2.4600000672
2017-03-21 00:00:00,2.0199999456
2017-03-22 00:00:00,2.0300000544
2017-03-23 00:00:00,1.9900000512
2017-03-24 00:00:00,1.9599998976
2017-03-25 00:00:00,2.0199999456
2017-03-26 00:00:00,1.9800000288
2017-03-26 00:00:00,1.9800000288
2017-03-27 00:00:00,2.0199999456
2017-03-28 00:00:00,1.9999999872
2017-03-29 00:00:00,1.9900000512
2017-03-30 00:00:00,1.9400000256
2017-03-31 00:00:00,2.0300000544
2017-04-01 00:00:00,1.9999999872
2017-04-02 00:00:00,2.08000008
2017-04-03 00:00:00,2.0099999232
2017-04-04 00:00:00,1.9900000512
2017-04-05 00:00:00,1.5600000384
2017-04-06 00:00:00,1.81000008
2017-04-07 00:00:00,1.89
2017-04-08 00:00:00,1.9999999872
2017-04-09 00:00:00,2.0599999488
2017-04-10 00:00:00,2.0199999456
2017-04-11 00:00:00,2.0400000768
2017-04-12 00:00:00,2.0199999456
2017-04-13 00:00:00,1.9599998976
2017-04-14 00:00:00,2.0500000128
2017-04-15 00:00:00,2.0099999232
2017-04-16 00:00:00,2.0099999232
2017-04-17 00:00:00,2.0099999232
2017-04-18 00:00:00,2.0199999456
2017-04-19 00:00:00,1.9999999872
2017-04-20 00:00:00,2.0099999232
2017-04-21 00:00:00,1.9900000512
2017-04-22 00:00:00,1.9900000512
2017-04-23 00:00:00,1.9599998976
2017-04-24 00:00:00,1.9800000288
2017-04-25 00:00:00,1.9800000288
2017-04-26 00:00:00,1.5399999936
2017-04-27 00:00:00,0.9799999488
2017-04-28 00:00:00,0.9900000576
2017-04-29 00:00:00,0.9799999488
2017-04-30 00:00:00,0.9799999488
2017-05-01 00:00:00,0.9799999488
2017-05-02 00:00:00,0.9799999488
2017-05-03 00:00:00,0.009199999872
2017-05-04 00:00:00,0
2017-05-05 00:00:00,1.0200000384
2017-05-06 00:00:00,0.9999999936
2017-05-07 00:00:00,1.0200000384
2017-05-08 00:00:00,0.9999999936
2017-05-09 00:00:00,1.5199999488
2017-05-10 00:00:00,1.6416999648
2017-05-11 00:00:00,2.08000008
2017-05-12 00:00:00,2.0699999712
2017-05-13 00:00:00,2.0599999488
2017-05-14 00:00:00,2.0599999488
2017-05-15 00:00:00,2.0699999712
2017-05-16 00:00:00,2.0300000544
2017-05-17 00:00:00,1.8300000384
2017-05-18 00:00:00,1.9999999872
2017-05-19 00:00:00,1.9900000512
2017-05-20 00:00:00,2.0199999456
2017-05-21 00:00:00,1.96999992
2017-05-22 00:00:00,2.0599999488
2017-05-23 00:00:00,0.1899999936
2017-05-24 00:00:00,0
2017-05-25 00:00:00,0
2017-05-26 00:00:00,0
2017-05-27 00:00:00,1.9499999616
2017-05-28 00:00:00,1.9599998976
2017-05-29 00:00:00,1.9900000512
2017-05-30 00:00:00,1.9800000288
2017-05-31 00:00:00,1.5100000128
2017-06-01 00:00:00,1.089999936
2017-06-02 00:00:00,1.0099999296
2017-06-03 00:00:00,1.0099999296
2017-06-04 00:00:00,1.0099999296
2017-06-05 00:00:00,1.0299999744
2017-06-06 00:00:00,1.480000032
2017-06-07 00:00:00,1.5100000128
2017-06-08 00:00:00,1.5100000128
2017-06-09 00:00:00,1.489999968
2017-06-10 00:00:00,1.489999968
2017-06-11 00:00:00,1.5100000128
2017-06-12 00:00:00,1.480000032
2017-06-13 00:00:00,1.5000000768
2017-06-14 00:00:00,1.480000032
2017-06-15 00:00:00,1.480000032
2017-06-16 00:00:00,1.480000032
2017-06-17 00:00:00,1.4500000512
2017-06-18 00:00:00,1.4699999232
2017-06-19 00:00:00,1.5000000768
2017-06-20 00:00:00,1.4599999872
2017-06-21 00:00:00,1.4699999232
2017-06-22 00:00:00,1.4599999872
2017-06-23 00:00:00,1.4599999872
2017-06-24 00:00:00,1.4399999424
2017-06-25 00:00:00,1.4599999872
2017-06-26 00:00:00,1.489999968
2017-06-27 00:00:00,1.4599999872
2017-06-28 00:00:00,1.4699999232
2017-06-29 00:00:00,1.4699999232
2017-06-30 00:00:00,1.4699999232
2017-07-01 00:00:00,1.4399999424
2017-07-02 00:00:00,1.4599999872
2017-07-03 00:00:00,1.489999968
2017-07-04 00:00:00,1.4599999872
2017-07-05 00:00:00,1.4599999872
2017-07-06 00:00:00,1.4699999232
2017-07-07 00:00:00,1.5000000768
2017-07-08 00:00:00,1.5100000128
2017-07-09 00:00:00,1.5100000128
2017-07-10 00:00:00,1.5300000576
2017-07-11 00:00:00,1.5100000128
2017-07-12 00:00:00,1.5100000128
2017-07-13 00:00:00,1.5399999936
2017-07-14 00:00:00,1.5100000128
2017-07-15 00:00:00,1.5100000128
2017-07-16 00:00:00,1.5100000128
2017-07-17 00:00:00,1.5399999936
2017-07-18 00:00:00,1.0200000384
2017-07-19 00:00:00,0.4583000304
2017-07-20 00:00:00,0.4999999968
2017-07-21 00:00:00,0.5200000416
2017-07-22 00:00:00,0.9900000576
2017-07-23 00:00:00,2.0099999232
2017-07-24 00:00:00,1.0099999296
2017-07-25 00:00:00,1.0099999296
2017-07-26 00:00:00,1.0200000384
2017-07-27 00:00:00,0.9900000576
2017-07-28 00:00:00,1.0099999296
2017-07-29 00:00:00,0.9999999936
2017-07-30 00:00:00,1.0200000384
2017-07-31 00:00:00,0.9999999936
2017-08-01 00:00:00,1.0400000832
2017-08-02 00:00:00,1.0200000384
2017-08-03 00:00:00,1.0200000384
2017-08-04 00:00:00,0.4999999968
2017-08-05 00:00:00,0.4999999968
2017-08-06 00:00:00,0
2017-08-07 00:00:00,0
2017-08-08 00:00:00,0.010399999968
2017-08-09 00:00:00,0.06249999744
2017-08-10 00:00:00,3.0100000896
2017-08-11 00:00:00,3.0100000896
2017-08-12 00:00:00,3.0200000256
2017-08-13 00:00:00,2.989999872
2017-08-14 00:00:00,3.0200000256
2017-08-15 00:00:00,19.2101996736
2017-08-16 00:00:00,63.9756015264
2017-08-17 00:00:00,68.50000224
2017-08-18 00:00:00,57.64990752
2017-08-19 00:00:00,11.440000224
2017-08-20 00:00:00,5.7200000256
2017-08-21 00:00:00,5.7200000256
2017-08-22 00:00:00,5.7200000256
2017-08-25 00:00:00,1.6683000192
2017-08-26 00:00:00,3.4999998048
2017-08-27 00:00:00,3.549999744
2017-08-28 00:00:00,2.4999998976
2017-08-29 00:00:00,2.5499999232
2017-08-30 00:00:00,1.9999999872
2017-08-31 00:00:00,2.0300000544
2017-09-01 00:00:00,2.0300000544
2017-09-02 00:00:00,1.9999999872
2017-09-03 00:00:00,19.1699989632
2017-09-04 00:00:00,39.61129824
2017-09-05 00:00:00,45.50999904
2017-09-06 00:00:00,5.7200000256
2017-09-08 00:00:00,5.7200000256
2017-09-09 00:00:00,5.7200000256
2017-09-11 00:00:00,3.4999998048
2017-09-12 00:00:00,3.498799968
2017-09-13 00:00:00,3.5200001952
2017-09-14 00:00:00,2.4999998976
2017-09-15 00:00:00,2.5200000288
2017-09-16 00:00:00,2.439999936
2017-09-17 00:00:00,2.5200000288
2017-09-18 00:00:00,2.0400000768
2017-09-19 00:00:00,2.0099999232
2017-09-20 00:00:00,1.9896000192
2017-09-21 00:00:00,1.5100000128
2017-09-22 00:00:00,1.489999968
2017-09-23 00:00:00,1.4699999232
2017-09-24 00:00:00,1.489999968
2017-09-25 00:00:00,1.0099999296
2017-09-26 00:00:00,1.0099999296
2017-09-27 00:00:00,1.0099999296
2017-09-28 00:00:00,1.0099999296
2017-09-29 00:00:00,0.9999999936
2017-09-30 00:00:00,0.9999999936
2017-10-01 00:00:00,0.9700000128
2017-10-02 00:00:00,0.9999999936
2017-10-03 00:00:00,0.9999999936
2017-10-04 00:00:00,1.0099999296
2017-10-05 00:00:00,1.0099999296
2017-10-06 00:00:00,0.9999999936
2017-10-07 00:00:00,0.9999999936
2017-10-08 00:00:00,0.9999999936
2017-10-09 00:00:00,1.5100000128
2017-10-10 00:00:00,1.0099999296
2017-10-11 00:00:00,1.0099999296
2017-10-12 00:00:00,0.9999999936
2017-10-13 00:00:00,0.9999999936
2017-10-14 00:00:00,0.9999999936
2017-10-15 00:00:00,1.0099999296
2017-10-16 00:00:00,1.0099999296
2017-10-17 00:00:00,0.9999999936
2017-10-18 00:00:00,0.9999999936
2017-10-19 00:00:00,1.0099999296
2017-10-20 00:00:00,0.9999999936
2017-10-21 00:00:00,0.9900000576
2017-10-22 00:00:00,0.9999999936
2017-10-23 00:00:00,1.0200000384
2017-10-24 00:00:00,0.9900000576
2017-10-25 00:00:00,1.0099999296
2017-10-26 00:00:00,0.9999999936
2017-10-27 00:00:00,0.9999999936
2017-10-28 00:00:00,0.9999999936
2017-10-30 00:00:00,0.9999999936
2017-10-31 00:00:00,0.9999999936
2017-11-01 00:00:00,0.9999999936
2017-11-02 00:00:00,0.9900000576
2017-11-03 00:00:00,0.9900000576
2017-11-04 00:00:00,0.9799999488
2017-11-05 00:00:00,0.9999999936
2017-11-06 00:00:00,1.0200000384
2017-11-07 00:00:00,1.5100000128
2017-11-08 00:00:00,1.5000000768
2017-11-09 00:00:00,1.5199999488
2017-11-10 00:00:00,2.0099999232
2017-11-11 00:00:00,2.4899999616
2017-11-12 00:00:00,2.4999998976
2017-11-13 00:00:00,2.4999998976
2017-11-14 00:00:00,2.50999992
2017-11-15 00:00:00,2.4899999616
2017-11-16 00:00:00,1.9900000512
2017-11-17 00:00:00,2.0099999232
2017-11-18 00:00:00,0.9999999936
2017-11-19 00:00:00,0.9999999936
2017-11-20 00:00:00,0.9999999936
2017-11-21 00:00:00,0.9900000576
2017-11-22 00:00:00,1.9999999872
2017-11-23 00:00:00,2.4700000896
2017-11-24 00:00:00,2.450399904
2017-11-25 00:00:00,2.08000008
2017-11-26 00:00:00,2.0300000544
2017-11-27 00:00:00,2.0300000544
2017-11-28 00:00:00,2.0300000544
2017-11-29 00:00:00,2.0300000544
2017-11-30 00:00:00,2.0199999456
2017-12-01 00:00:00,1.5100000128
2017-12-02 00:00:00,1.489999968
2017-12-03 00:00:00,1.5199999488
2017-12-04 00:00:00,1.5399999936
2017-12-05 00:00:00,1.5300000576
2017-12-06 00:00:00,1.5000000768
2017-12-07 00:00:00,1.5499999296
2017-12-08 00:00:00,1.5199999488
2017-12-09 00:00:00,1.5100000128
2017-12-10 00:00:00,1.5000000768
2017-12-11 00:00:00,1.5300000576
2017-12-12 00:00:00,2.0202001344
2017-12-13 00:00:00,2.4999998976
2017-12-14 00:00:00,2.4899999616
2017-12-15 00:00:00,2.43
2017-12-16 00:00:00,2.5700000544
2017-12-17 00:00:00,2.449999872
2017-12-18 00:00:00,2.5300000512
2017-12-19 00:00:00,2.4700000896
2017-12-20 00:00:00,2.0300000544
2017-12-21 00:00:00,2.0099999232
2017-12-22 00:00:00,1.9900000512
2017-12-23 00:00:00,1.9900000512
2017-12-24 00:00:00,1.9900000512
2017-12-25 00:00:00,2.0199999456
2017-12-26 00:00:00,2.0300000544
2017-12-27 00:00:00,2.0400000768
2017-12-28 00:00:00,2.0199999456
2017-12-29 00:00:00,2.0099999232
2017-12-30 00:00:00,2.0099999232
2017-12-31 00:00:00,2.0400000768
2018-01-01 00:00:00,1.9900000512
2018-01-02 00:00:00,2.0699999712
2018-01-03 00:00:00,2.0300000544
2018-01-04 00:00:00,2.0199999456
2018-01-05 00:00:00,2.0299000032
2018-01-06 00:00:00,3.9800001024
2018-01-07 00:00:00,3.9800001024
2018-01-08 00:00:00,2.0300000544
2018-01-09 00:00:00,1.9999999872
2018-01-10 00:00:00,1.9999999872
2018-01-11 00:00:00,1.9999999872
2018-01-12 00:00:00,1.9800000288
2018-01-13 00:00:00,1.9800000288
2018-01-14 00:00:00,1.9999999872
2018-01-15 00:00:00,2.0099999232
2018-01-16 00:00:00,2.0063001024
2018-01-17 00:00:00,2.5150998528
2018-01-18 00:00:00,2.979999936
2018-01-19 00:00:00,3.0000000672
2018-01-20 00:00:00,3.0000000672
2018-01-21 00:00:00,2.979999936
2018-01-22 00:00:00,3.0200000256
2018-01-23 00:00:00,2.9199999744
2018-01-24 00:00:00,2.4999998976
2018-01-25 00:00:00,2.50999992
2018-01-26 00:00:00,2.4700000896
2018-01-27 00:00:00,2.50999992
2018-01-28 00:00:00,4.516000128
2018-01-29 00:00:00,2.50999992
2018-01-30 00:00:00,2.0500000128
2018-01-31 00:00:00,2.0199999456
2018-02-01 00:00:00,2.0099999232
2018-02-02 00:00:00,1.9999999872
2018-02-03 00:00:00,1.96999992
2018-02-04 00:00:00,2.0199999456
2018-02-05 00:00:00,2.0199999456
2018-02-06 00:00:00,2.4999998976
2018-02-07 00:00:00,2.979999936
2018-02-08 00:00:00,2.97
2018-02-09 00:00:00,2.979999936
2018-02-10 00:00:00,2.979999936
2018-02-11 00:00:00,2.97
2018-02-12 00:00:00,2.979999936
2018-02-13 00:00:00,2.9199999744
2018-02-14 00:00:00,3.0299999616
2018-02-15 00:00:00,1.9999999872
2018-02-16 00:00:00,1.96999992
2018-02-17 00:00:00,2.4700000896
2018-02-18 00:00:00,2.4700000896
2018-02-19 00:00:00,3.0000000672
2018-02-20 00:00:00,2.989999872
2018-02-21 00:00:00,2.989999872
2018-02-22 00:00:00,2.950000128
2018-02-23 00:00:00,2.9399999328
2018-02-24 00:00:00,2.950000128
2018-02-25 00:00:00,3.0000000672
2018-02-26 00:00:00,3.0600000288
2018-02-27 00:00:00,1.9999999872
2018-02-28 00:00:00,1.9999999872
2018-03-01 00:00:00,1.6700000256
2018-03-02 00:00:00,2.0202001344
2018-03-03 00:00:00,2.4899999616
2018-03-04 00:00:00,2.4600000672
2018-03-05 00:00:00,2.4899999616
2018-03-06 00:00:00,3.0000000672
2018-03-07 00:00:00,2.989999872
2018-03-08 00:00:00,2.979999936
2018-03-09 00:00:00,3.5200001952
2018-03-10 00:00:00,3.4799999328
2018-03-11 00:00:00,3.4999998048
2018-03-12 00:00:00,3.4599999744
2018-03-13 00:00:00,3.5200001952
2018-03-14 00:00:00,3.4400001024
2018-03-15 00:00:00,3.4999998048
2018-03-16 00:00:00,3.4500000384
2018-03-17 00:00:00,3.4199999712
2018-03-18 00:00:00,3.4400001024
2018-03-19 00:00:00,3.4599999744
2018-03-20 00:00:00,2.5499999232
2018-03-21 00:00:00,2.5300000512
2018-03-22 00:00:00,2.5300000512
2018-03-23 00:00:00,2.5399999872
2018-03-24 00:00:00,2.5200000288
2018-03-25 00:00:00,2.50999992
2018-03-25 00:00:00,2.50999992
2018-03-26 00:00:00,3.0000000672
2018-03-27 00:00:00,3.0200000256
2018-03-28 00:00:00,3.0700000512
2018-03-29 00:00:00,3.0189999456
2018-03-30 00:00:00,2.4600000672
2018-03-31 00:00:00,2.4899999616
2018-04-01 00:00:00,2.5700000544
2018-04-02 00:00:00,2.4700000896
2018-04-03 00:00:00,2.4700000896
2018-04-04 00:00:00,2.4600000672
2018-04-05 00:00:00,2.449999872
2018-04-06 00:00:00,2.989999872
2018-04-07 00:00:00,2.979999936
2018-04-08 00:00:00,2.950000128
2018-04-09 00:00:00,3.0299999616
2018-04-10 00:00:00,3.4999998048
2018-04-11 00:00:00,2.5200000288
2018-04-12 00:00:00,2.4999998976
2018-04-13 00:00:00,2.5200000288
2018-04-14 00:00:00,2.4899999616
2018-04-15 00:00:00,2.4800000256
2018-04-16 00:00:00,2.5200000288
2018-04-17 00:00:00,2.5300000512
2018-04-18 00:00:00,2.50999992
2018-04-19 00:00:00,2.4800000256
2018-04-20 00:00:00,2.4999998976
2018-04-21 00:00:00,2.4800000256
2018-04-22 00:00:00,2.4899999616
2018-04-23 00:00:00,2.4899999616
2018-04-24 00:00:00,2.449999872
2018-04-25 00:00:00,2.4800000256
2018-04-26 00:00:00,2.4800000256
2018-04-27 00:00:00,2.4545999808
2018-04-28 00:00:00,2.2000000896
2018-04-29 00:00:00,2.2000000896
2018-04-30 00:00:00,2.2199999616
2018-05-01 00:00:00,2.2000000896
2018-05-02 00:00:00,2.179999872
2018-05-03 00:00:00,2.1900000672
2018-05-04 00:00:00,2.194299936
2018-05-05 00:00:00,1.629999936
2018-05-06 00:00:00,1.6400000448
2018-05-07 00:00:00,1.6599999168
2018-05-08 00:00:00,1.6499999808
2018-05-09 00:00:00,1.6400000448
2018-05-10 00:00:00,1.6499999808
2018-05-11 00:00:00,1.6400000448
2018-05-12 00:00:00,2.140000128
2018-05-13 00:00:00,2.1299999328
2018-05-14 00:00:00,2.16
2018-05-15 00:00:00,2.1299999328
2018-05-16 00:00:00,2.1299999328
2018-05-17 00:00:00,2.140000128
2018-05-18 00:00:00,2.1199999104
2018-05-19 00:00:00,2.0900001024
2018-05-20 00:00:00,2.1000000384
2018-05-21 00:00:00,2.1000000384
