1984-02-20 12:00:00	3.8	0	1027.1	-6.62	82	0.9125
1984-02-21 12:00:00	3.6	0	1022.8	-2.01	84	1
1984-02-22 12:00:00	3.9	0	1024.2	-3.88	73	0.75
1984-02-23 12:00:00	4.8	0	1027.4	-5.76	78	0.8375
1984-02-24 12:00:00	1.2	0	1030.6	-4.22	86	0.8375
1984-02-25 12:00:00	1.9	0	1031.1	-4.5	86	0.8375
1984-02-26 12:00:00	2.6	0	1026.2	-6.38	88	0.7875
1984-02-27 12:00:00	2.4	0	1016	-4.01	90	0.8375
1984-02-28 12:00:00	1.7	0	1009	-3.34	100	1
1984-02-29 12:00:00	9.1	0	993.6	-5.15	63	0.875
1984-03-01 12:00:00	6	0	991	-1.23	59	0.4125
1984-03-02 12:00:00	3.1	0	999.9	-5.91	65	0.75
1984-03-03 12:00:00	5.7	0	1008.3	-2.27	72	0.7875
1984-03-04 12:00:00	5.8	0	1009	-2.28	95	0.9125
1984-03-05 12:00:00	4.3	0	1010.6	2.28	65	0.2125
1984-03-06 12:00:00	6.3	0	1007.5	4.43	58	0.375
1984-03-07 12:00:00	5.1	0	1016.8	1.77	36	0.1625
1984-03-08 12:00:00	5.5	0	1029.4	0.58	44	0.2125
1984-03-09 12:00:00	1.6	0	1028.6	-2.13	86	0.9125
1984-03-10 12:00:00	4.3	0	1029.8	-2.11	78	0.875
1984-03-11 12:00:00	4.6	0	1029.6	-0.97	80	0.875
1984-03-12 12:00:00	5.1	0	1030.6	-0.93	68	0.875
1984-03-13 12:00:00	4.5	0	1033.4	-1.26	64	0.375
1984-03-14 12:00:00	1.7	0	1027.1	-2.22	65	0.375
1984-03-15 12:00:00	3.9	0	1017	-0.76	66	0.7875
1984-03-16 12:00:00	2.7	0	1020.8	-0.5	55	0.125
1984-03-17 12:00:00	2.2	0	1019.5	-2.93	62	0.0875
1984-03-18 12:00:00	2.4	0	1020.3	-4.97	88	0.0875
1984-03-19 12:00:00	2.6	0	1018.2	-3.69	89	0.7875
1984-03-20 12:00:00	0.7	0	1017.4	-3.39	79	0.3375
1984-03-21 12:00:00	1.5	0	1017.5	-2.01	66	0.375
1984-03-22 12:00:00	2.1	0	1016.6	0.09	68	0.6625
1984-03-23 12:00:00	2.6	0	1017.1	-3.63	63	0.5875
1984-03-24 12:00:00	3.2	0	1015.6	-5.86	71	0.125
1984-03-25 12:00:00	4.4	0	1009.4	-3.25	71	0.875
1984-03-26 12:00:00	6	0	1004.9	-2.28	68	0.875
1984-03-27 12:00:00	3.9	0	1001.5	-1.55	76	1
1984-03-28 12:00:00	4.5	0	1000.4	-0.65	79	1
1984-03-29 12:00:00	4.4	0	994.3	-0.06	99	1
1984-03-30 12:00:00	1.7	0	995.9	-0.21	89	0.9625
1984-03-31 12:00:00	6	0	1005.3	-0.28	57	0.6625
1984-04-01 12:00:00	5.1	0	1008.2	-0.28	53	0.4625
1984-04-02 12:00:00	6.1	0	1012.4	1.29	44	0.4625
1984-04-03 12:00:00	7.5	0	1015.9	1.51	55	0.8375
1984-04-04 12:00:00	3.8	0	1012.1	0.85	98	1
1984-04-05 12:00:00	4.4	0	1014.1	2.66	94	1
1984-04-06 12:00:00	2	0	1017.2	3.27	95	1
1984-04-07 12:00:00	2.9	0	1017.6	3.98	90	0.9625
1984-04-08 12:00:00	1.5	0	1014.3	3.07	99	1
1984-04-09 12:00:00	1.2	0	1011.5	3.89	99	1
1984-04-10 12:00:00	6	0	1011.3	2.23	94	0.9125
1984-04-11 12:00:00	6.7	0	1004.4	3	77	0.9625
1984-04-12 12:00:00	2.6	0	1005.6	4.06	73	0.25
1984-04-13 12:00:00	9.4	0	1006.3	3.95	89	0.875
1984-04-14 12:00:00	8.7	0	1002.9	3.97	93	1
1984-04-15 12:00:00	5	0	995.8	4.21	87	0.9125
1984-04-16 12:00:00	5.8	0	999.1	4.49	73	0.1625
1984-04-17 12:00:00	5.6	0	1014	4.99	51	0.375
1984-04-18 12:00:00	2.6	0	1021.7	3.34	68	0.125
1984-04-19 12:00:00	5.3	0	1016.9	3.31	90	1
1984-04-20 12:00:00	2.6	0	1011.5	5.01	95	1
1984-04-21 12:00:00	4.1	0	1012	4.38	97	1
1984-04-22 12:00:00	4	0	1010.4	7.93	56	0.5375
1984-04-23 12:00:00	2.1	0	1019.9	6.89	61	0.7875
1984-04-24 12:00:00	2.1	0	1023	8.54	60	0.5375
1984-04-25 12:00:00	1.9	0	1019.1	9.11	60	0.7875
1984-04-26 12:00:00	4.3	0	1022.9	9.6	30	0.2875
1984-04-27 12:00:00	1.4	0	1020.9	8.47	52	0.2125
1984-04-28 12:00:00	3.3	0	1023.2	10.29	32	0.2125
1984-04-29 12:00:00	3.6	0	1020.5	9	55	0.125
1984-04-30 12:00:00	1.9	0	1014.6	11.49	56	0.2125
1984-05-01 12:00:00	4.3	0	1010.7	14.24	44	0.3375
1984-05-02 12:00:00	5	0	1004.2	11.23	58	0.8375
1984-05-03 12:00:00	5	0	1001.3	8.95	88	0.875
1984-05-04 12:00:00	3.3	0	1004.4	8.74	84	0.5875
1984-05-05 12:00:00	5.7	0	1004.1	10.17	58	0.5
1984-05-06 12:00:00	4.3	0	1004	7.35	32	0.375
1984-05-07 12:00:00	8.6	0	1006	7.54	35	0.5375
1984-05-08 12:00:00	6.7	0	1012.3	6.79	29	0.4625
1984-05-09 12:00:00	2.9	0	1012.9	6.23	36	0.6625
1984-05-10 12:00:00	4.4	0	1017.6	6.49	32	0.25
1984-05-11 12:00:00	4	0	1023.5	8.02	38	0.125
1984-05-12 12:00:00	3.9	0	1025.9	8.86	55	0.0875
1984-05-13 12:00:00	4.5	0	1020.3	9.45	53	0.2125
1984-05-14 12:00:00	2.7	0	1012.1	11.53	45	0.375
1984-05-15 12:00:00	3.9	0	1005.1	9.7	70	0.7875
1984-05-16 12:00:00	3.1	0	996.7	10.45	98	1
1984-05-17 12:00:00	4.5	0	998.2	13.46	84	0.875
1984-05-18 12:00:00	4.8	0	1000.2	11.22	97	1
1984-05-19 12:00:00	2.2	0	999.6	10.15	96	0.9625
1984-05-20 12:00:00	2.7	0	1000.8	13.15	82	0.7125
1984-05-21 12:00:00	3.4	0	1003	16.01	59	0.6625
1984-05-22 12:00:00	4.8	0	1004.2	18.76	35	0.5875
1984-05-23 12:00:00	4	0	1000.1	18.16	33	0.5
1984-05-24 12:00:00	2.9	0	999.8	14.88	74	0.5
1984-05-25 12:00:00	3.9	0	995.4	12.87	67	0.875
1984-05-26 12:00:00	1.9	0	996	15.35	71	0.7125
1984-05-27 12:00:00	2	0	1001.9	14.91	84	0.6625
1984-05-28 12:00:00	3.4	0	1004.3	15.72	82	0.875
1984-05-29 12:00:00	2.9	0	1007.1	16.1	59	0.7125
1984-05-30 12:00:00	3.1	0	1007	16.52	68	0.5875
1984-05-31 12:00:00	2.7	0	1010.6	17.36	70	0.4625
1984-06-01 12:00:00	3.6	0	1006	15.24	82	0.875
1984-06-02 12:00:00	3.1	0	1006.6	15.07	97	0.875
1984-06-03 12:00:00	3.9	0	1013.5	14.08	63	0.7875
1984-06-04 12:00:00	4.1	0	1010.5	18.53	51	0.7125
1984-06-05 12:00:00	4.3	0	1007.3	17.34	81	0.8375
1984-06-06 12:00:00	6.2	0	1008.2	18	49	0.25
1984-06-07 12:00:00	5.5	0	1001.5	18.95	32	0.2125
1984-06-08 12:00:00	5.6	0	1000.6	15.11	34	0.4125
1984-06-09 12:00:00	6	0	1003.5	10.89	39	0.75
1984-06-10 12:00:00	5.3	0	1008	10.21	37	0.625
1984-06-11 12:00:00	5.1	0	1016.3	11.51	63	0.4625
1984-06-12 12:00:00	5.5	0	1011.4	12.95	78	0.8375
1984-06-13 12:00:00	3.4	0	997.6	13	78	0.7125
1984-06-14 12:00:00	5.1	0	999.2	12.85	66	0.6625
1984-06-15 12:00:00	4.1	0	1007.8	16.1	57	0.625
1984-06-16 12:00:00	1.9	0	1009.8	14.71	69	0.75
1984-06-17 12:00:00	4.1	0	1011.4	16.2	75	0.5875
1984-06-18 12:00:00	3.6	0	1014	14.31	87	0.9125
1984-06-19 12:00:00	2.7	0	1011	17.55	71	0.9125
1984-06-20 12:00:00	4.7	0	1005.9	17.95	58	0.2875
1984-06-21 12:00:00	5.1	0	993.9	13.78	80	0.875
1984-06-22 12:00:00	6.2	0	993.2	12.46	63	0.5
1984-06-23 12:00:00	3.4	0	988.1	11.52	87	0.9125
1984-06-24 12:00:00	8.4	0	991.7	11.38	77	0.9625
1984-06-25 12:00:00	3.3	0	994.5	13.51	53	0.6625
1984-06-26 12:00:00	4.3	0	1001.5	13.21	71	0.75
1984-06-27 12:00:00	2.7	0	994.7	12.79	92	0.7125
1984-06-28 12:00:00	4.6	0	996.1	13.69	64	0.75
1984-06-29 12:00:00	3.4	0	996.9	12.08	74	0.8375
1984-06-30 12:00:00	3.4	0	1000.1	13.9	72	0.5875
1984-07-01 12:00:00	3.4	0	1002.2	12.5	72	0.7125
1984-07-02 12:00:00	4.5	0	1003.5	12.98	68	0.5
1984-07-03 12:00:00	3.8	0	1006.4	14.7	48	0.3375
1984-07-04 12:00:00	3.8	0	1007.4	15.51	62	0.6625
1984-07-05 12:00:00	3.6	0	1010.3	14.98	39	0.4125
1984-07-06 12:00:00	4.1	0	1011.1	14.85	50	0.375
1984-07-07 12:00:00	7.5	0	1009.7	13.7	85	0.9125
1984-07-08 12:00:00	4.8	0	1012.5	14.53	83	0.6625
1984-07-09 12:00:00	3.1	0	1012.4	16.16	73	0.5375
1984-07-10 12:00:00	2.9	0	1007	16.49	79	0.5375
1984-07-11 12:00:00	6.3	0	1004.5	16.01	87	0.5
1984-07-12 12:00:00	3.6	0	997.8	14.4	96	0.9125
1984-07-13 12:00:00	7.7	0	1000.8	15.96	75	0.375
1984-07-14 12:00:00	2.2	0	998.5	15.61	84	0.875
1984-07-15 12:00:00	2.1	0	997.4	16.2	82	0.6625
1984-07-16 12:00:00	2.8	0	1000.4	17.08	86	0.625
1984-07-17 12:00:00	3.6	0	1003.9	17.44	54	0.5375
1984-07-18 12:00:00	5.5	0	1005.5	17.96	45	0.125
1984-07-19 12:00:00	4.1	0	1007.5	18.29	56	0.1625
1984-07-20 12:00:00	3.9	0	1002.1	15.62	90	0.7125
1984-07-21 12:00:00	5	0	998.5	14.36	69	0.75
1984-07-22 12:00:00	1.7	0	1004.4	14.63	67	0.75
1984-07-23 12:00:00	3.8	0	1008.7	16.32	56	0.5375
1984-07-24 12:00:00	2.6	0	1006.2	15.56	84	0.75
1984-07-25 12:00:00	3.4	0	1003.7	16.73	66	0.4625
1984-07-26 12:00:00	4.1	0	1005	16	50	0.5875
1984-07-27 12:00:00	2.7	0	1005.9	14.29	58	0.125
1984-07-28 12:00:00	4.1	0	1000.7	14.75	88	0.625
1984-07-29 12:00:00	2.4	0	999.6	16.54	60	0.5
1984-07-30 12:00:00	3.2	0	1005	14.32	87	0.7125
1984-07-31 12:00:00	1.7	0	1009.3	17.78	75	0.7125
1984-08-01 12:00:00	2.8	0	1011.8	17.16	97	0.9625
1984-08-02 12:00:00	2.4	0	1011.5	18.14	91	0.8375
1984-08-03 12:00:00	2.4	0	1010.5	16.22	80	0.75
1984-08-04 12:00:00	2.2	0	1010.3	15.79	93	0.9125
1984-08-05 12:00:00	3.8	0	1011	16.7	84	0.8375
1984-08-06 12:00:00	5	0	1005.5	15.65	86	0.6625
1984-08-07 12:00:00	5.3	0	1012.4	15.53	83	0.625
1984-08-08 12:00:00	2	0	1017.6	16.52	76	0.3375
1984-08-09 12:00:00	2.6	0	1015.4	15.4	75	0.1625
1984-08-10 12:00:00	3.3	0	1014.5	17.94	61	0.2125
1984-08-11 12:00:00	3.1	0	1012.8	17.35	74	0.4625
1984-08-12 12:00:00	2.1	0	1013.1	18.41	71	0.1625
1984-08-13 12:00:00	2.4	0	1006.8	18.12	89	0.375
1984-08-14 12:00:00	3.3	0	1005.9	14.99	96	0.875
1984-08-15 12:00:00	1.5	0	1006.4	14.92	93	0.8375
1984-08-16 12:00:00	3.6	0	1008.4	14.54	69	0.375
1984-08-17 12:00:00	2.3	0	1009.2	13.95	75	0.75
1984-08-18 12:00:00	3.4	0	1012.2	14.16	76	0.5
1984-08-19 12:00:00	3.2	0	1012.2	16.74	76	0.5375
1984-08-20 12:00:00	2.4	0	1012.9	18.36	73	0.2125
1984-08-21 12:00:00	3.2	0	1013.7	17.12	74	0.125
1984-08-22 12:00:00	5	0	1009.4	16.54	93	0.7125
1984-08-23 12:00:00	2	0	1008	18.48	92	0.5875
1984-08-24 12:00:00	2.8	0	1007.1	16.5	62	0.4625
1984-08-25 12:00:00	2.7	0	1011.9	13.09	46	0.4125
1984-08-26 12:00:00	3.8	0	1009.2	13.22	75	0.375
1984-08-27 12:00:00	3.9	0	1008.1	14.81	87	0.5
1984-08-28 12:00:00	2.2	0	1005.1	15.17	83	0.875
1984-08-29 12:00:00	4.6	0	996.3	17.37	66	0.625
1984-08-30 12:00:00	9.4	0	991	15.31	81	0.875
1984-08-31 12:00:00	5.8	0	991.2	14.5	42	0.375
1984-09-01 12:00:00	3.4	0	994.6	12.86	68	0.375
1984-09-02 12:00:00	2.4	0	1002	10.28	77	0.4125
1984-09-03 12:00:00	3.3	0	991.7	11.37	98	0.9125
1984-09-04 12:00:00	3.3	0	996.3	9.33	59	0.1625
1984-09-05 12:00:00	3.9	0	1006.4	9.46	54	0.2125
1984-09-06 12:00:00	4.1	0	1013.1	9.04	81	0.5375
1984-09-07 12:00:00	3.6	0	1013.8	12.49	87	0.5
1984-09-08 12:00:00	3.4	0	1004.5	12	86	0.75
1984-09-09 12:00:00	2.4	0	987.1	10.22	98	1
1984-09-10 12:00:00	2.4	0	984.3	10.74	91	0.7875
1984-09-11 12:00:00	3.4	0	983.6	10.39	86	0.6625
1984-09-12 12:00:00	7.4	0	993.4	9.42	78	0.7875
1984-09-13 12:00:00	4.6	0	1003.4	10.06	54	0.1625
1984-09-14 12:00:00	2.2	0	1009.4	10.67	82	0.625
1984-09-15 12:00:00	2.3	0	1018.2	11.04	84	0.8375
1984-09-16 12:00:00	1.9	0	1019.2	11.12	87	0.875
1984-09-17 12:00:00	2.1	0	1014.5	11.33	76	0.75
1984-09-18 12:00:00	2.6	0	1009.9	10.26	83	0.7875
1984-09-19 12:00:00	4.6	0	990.7	8.21	98	0.9125
1984-09-20 12:00:00	2.1	0	992.3	8.18	91	0.375
1984-09-21 12:00:00	3.4	0	996	8.64	99	0.9125
1984-09-22 12:00:00	2.9	0	993.2	9.55	96	0.8375
1984-09-23 12:00:00	3.2	0	992.3	9.41	83	0.8375
1984-09-24 12:00:00	5.7	0	991	7.59	100	1
1984-09-25 12:00:00	4.3	0	995.5	8.28	98	0.875
1984-09-26 12:00:00	4.1	0	998	8.2	96	0.875
1984-09-27 12:00:00	2.9	0	1007.4	8.2	87	0.8375
1984-09-28 12:00:00	0	0	1009.8	8.12	90	0.8375
1984-09-29 12:00:00	1.2	0	1009.2	8.57	93	0.875
1984-09-30 12:00:00	3.4	0	1002.4	7.85	96	0.9625
1984-10-01 12:00:00	2.2	0	998.8	9.58	82	0.5875
1984-10-02 12:00:00	2.4	0	990.7	10.78	100	1
1984-10-03 12:00:00	3.1	0	997.5	10.91	91	0.7125
1984-10-04 12:00:00	2.7	0	1002.6	9.08	94	0.8375
1984-10-05 12:00:00	2.9	0	1002.7	9.93	82	0.4625
1984-10-06 12:00:00	2.7	0	993.5	11.03	97	1
1984-10-07 12:00:00	2.7	0	994.5	9.8	89	0.9125
1984-10-08 12:00:00	2.1	0	1000.6	8.75	84	0.6625
1984-10-09 12:00:00	4.5	0	998.7	9.3	64	0.125
1984-10-10 12:00:00	6.2	0	1005.8	9.43	69	0.7125
1984-10-11 12:00:00	6.2	0	998.6	9.81	68	0.5
1984-10-12 12:00:00	5.5	0	1001.7	8.31	52	0.2875
1984-10-13 12:00:00	2.7	0	1010.8	3.34	92	0.7875
1984-10-14 12:00:00	4.3	0	1003.4	9.05	74	0.125
1984-10-15 12:00:00	1.5	0	1014.1	6.22	79	0.125
1984-10-16 12:00:00	3.6	0	1014	7.91	84	0.875
1984-10-17 12:00:00	6.8	0	995.7	10.6	82	0.875
1984-10-18 12:00:00	3.6	0	988	5.53	97	0.6625
1984-10-19 12:00:00	9.4	0	979.7	11.01	82	0.7125
1984-10-20 12:00:00	7.3	0	969.7	10.14	89	0.9125
1984-10-21 12:00:00	4.1	0	982.5	8.72	57	0.7125
1984-10-22 12:00:00	2.4	0	994.5	3.89	83	0.6625
1984-10-23 12:00:00	3.9	0	989.5	3.49	90	0.6625
1984-10-24 12:00:00	3.8	0	999.6	6.18	89	0.625
1984-10-25 12:00:00	3.6	0	995.4	7.18	100	1
1984-10-26 12:00:00	5.9	0	992.3	9.67	93	0.6625
1984-10-27 12:00:00	3.6	0	1000.1	7.34	71	0.5875
1984-10-28 12:00:00	3.6	0	1014.6	5.46	82	0.5375
1984-10-29 12:00:00	3.3	0	1013.3	7.87	100	1
1984-10-30 12:00:00	7	0	1007.6	11.01	95	0.5375
1984-10-31 12:00:00	4.6	0	1007.8	8	89	0.375
1984-11-01 12:00:00	7	0	1008	9.18	93	0.9625
1984-11-02 12:00:00	5.8	0	1007.3	10.7	98	1
1984-11-03 12:00:00	2.2	0	1007.3	8.11	90	1
1984-11-04 12:00:00	3.4	0	1000.4	6.82	100	0.7875
1984-11-05 12:00:00	4.5	0	990.8	5.3	80	0.5875
1984-11-06 12:00:00	3.1	0	1001.5	4.02	67	0.375
1984-11-07 12:00:00	2.9	0	1007.9	3.76	99	1
1984-11-08 12:00:00	4.1	0	1013.2	4.85	100	1
1984-11-09 12:00:00	4.4	0	1018.1	3.66	98	1
1984-11-10 12:00:00	4.1	0	1024.1	3.32	90	1
1984-11-11 12:00:00	3.5	0	1022.7	3.85	82	1
1984-11-12 12:00:00	2.4	0	1017.5	3.55	90	0.7875
1984-11-13 12:00:00	3.1	0	1016.4	-1.21	98	0.0875
1984-11-14 12:00:00	4.4	0	1017.8	-0.94	96	0.5875
1984-11-15 12:00:00	5	0	1017.3	-0.23	88	0.5
1984-11-16 12:00:00	5	0	1020.1	-0.25	81	0.2875
1984-11-17 12:00:00	5.7	0	1018.1	-0.17	81	0.4625
1984-11-18 12:00:00	4.6	0	1013.3	-0.09	83	0.7125
1984-11-19 12:00:00	4.8	0	1006.9	1.18	85	0.9625
1984-11-20 12:00:00	4.1	0	1003.1	-0.01	91	0.9625
1984-11-21 12:00:00	3.9	0	1000.9	-0.47	96	1
1984-11-22 12:00:00	5.3	0	992.3	2.87	85	1
1984-11-23 12:00:00	3.4	0	969.8	2.63	99	1
1984-11-24 12:00:00	2.4	0	972.1	2.12	100	1
1984-11-25 12:00:00	1.5	0	982.7	1.62	100	0.875
1984-11-26 12:00:00	0.3	0	1004.3	-0.68	100	0.2125
1984-11-27 12:00:00	3.2	0	1012.7	-1.32	100	0.7875
1984-11-28 12:00:00	10.1	0	993.7	7	98	1
1984-11-29 12:00:00	5.3	0	1002.8	6.53	96	0.7125
1984-11-30 12:00:00	4.5	0	1011	6	96	1
1984-12-01 12:00:00	1.9	0	1011.6	1.82	96	0.625
1984-12-02 12:00:00	2.2	0	1010.2	2.07	97	1
1984-12-03 12:00:00	1.3	0	1014.5	1.68	98	1
1984-12-04 12:00:00	2.8	0	1017.8	2.58	99	1
1984-12-05 12:00:00	3.6	0	1014.4	4.13	93	0.9625
1984-12-06 12:00:00	6.4	0	1006.4	5.6	100	1
1984-12-07 12:00:00	3.6	0	1007.3	4.27	87	0.8375
1984-12-08 12:00:00	7.5	0	1006	7.56	97	0.5
1984-12-09 12:00:00	3.3	0	1004	2.95	64	0.5375
1984-12-10 12:00:00	5.1	0	997.4	5.91	58	0.25
1984-12-11 12:00:00	1.2	0	1013.3	0.57	75	0.125
1984-12-12 12:00:00	0.2	0	1018.2	-0.7	99	0.875
1984-12-13 12:00:00	3.1	0	1018.6	1.19	93	0.9125
1984-12-14 12:00:00	2.2	0	1020.7	-0.43	72	0.9625
1984-12-15 12:00:00	2.2	0	1025	-1.15	84	0.8375
1984-12-16 12:00:00	4.1	0	1026.1	-2.53	83	0.9125
1984-12-17 12:00:00	4.8	0	1013.6	-4.41	83	0.7875
1984-12-18 12:00:00	4.6	0	999.8	-1.77	93	1
1984-12-19 12:00:00	3.8	0	1003.1	-0.71	93	0.5875
1984-12-20 12:00:00	6	0	997	4.68	100	0.9625
1984-12-21 12:00:00	0.3	0	998.3	-2.47	100	0.625
1984-12-22 12:00:00	3.4	0	1007.4	-1.5	94	0.2125
1984-12-23 12:00:00	8.9	0	1005.7	4.53	100	1
1984-12-24 12:00:00	7.9	0	1003.9	4.26	100	1
1984-12-25 12:00:00	4.4	0	1006.7	0.58	97	1
1984-12-26 12:00:00	3.1	0	1008.6	-0.1	92	1
1984-12-27 12:00:00	1.5	0	1019.1	-1.1	94	0.7875
1984-12-28 12:00:00	3.4	0	1028.1	-2.29	93	0.8375
1984-12-29 12:00:00	3.6	0	1034.8	-3.3	87	0.875
1984-12-30 12:00:00	1.3	0	1032.3	-5.18	93	0.7875
1984-12-31 12:00:00	2.2	0	1016.3	-3.38	99	1
1985-01-01 12:00:00	4.1	0	1013.7	-3.37	93	0.8375
1985-01-02 12:00:00	2.5	0	1009	-4.69	87	0.6625
1985-01-03 12:00:00	6.1	0	1009.7	-8.98	57	0.2125
1985-01-04 12:00:00	5.7	0	1013.8	-11.88	60	0.2125
1985-01-05 12:00:00	0.8	0	1014.2	-15.14	87	0.5375
1985-01-06 12:00:00	5.1	0	1014.7	-15.3	74	0.375
1985-01-07 12:00:00	0.8	0	1014.8	-16.73	79	0.4625
1985-01-08 12:00:00	1.2	0	1011	-16.47	86	0.125
1985-01-09 12:00:00	1.2	0	1003.1	-10.69	92	0.6625
1985-01-10 12:00:00	0.7	0	1011.4	-8.29	88	0.1625
1985-01-11 12:00:00	0.3	0	1014.9	-7.45	96	0.7875
1985-01-12 12:00:00	2.1	0	1027.4	-7.72	81	0.625
1985-01-13 12:00:00	1.7	0	1032.7	-11.52	89	0.0875
1985-01-14 12:00:00	2.4	0	1033.6	-10.75	94	0.0875
1985-01-15 12:00:00	1	0	1036.3	-10.97	95	0.6625
1985-01-16 12:00:00	2.8	0	1032.2	-9.24	98	0.75
1985-01-17 12:00:00	1.9	0	1019.5	-8.43	96	0.4625
1985-01-18 12:00:00	0	0	1004.6	-3.77	96	0.6625
1985-01-19 12:00:00	1	0	1000.9	-3.91	96	0.9125
1985-01-20 12:00:00	2.6	0	1002.6	-7.15	94	1
1985-01-21 12:00:00	1	0	1000.3	-5.96	96	1
1985-01-22 12:00:00	5.1	0	979.7	-4.59	97	1
1985-01-23 12:00:00	3.4	0	973.4	-4.4	95	1
1985-01-24 12:00:00	4.6	0	985.7	-12.62	80	0.75
1985-01-25 12:00:00	5.1	0	993.6	-15.2	79	0.75
1985-01-26 12:00:00	5.3	0	998.1	-14.69	80	0.5875
1985-01-27 12:00:00	2.2	0	1004.6	-15.37	84	0.5875
1985-01-28 12:00:00	4.1	0	1007.3	-5.84	83	0.9125
1985-01-29 12:00:00	4.6	0	998.7	-2.02	98	1
1985-01-30 12:00:00	3.6	0	998.9	-3.87	89	0.5875
1985-01-31 12:00:00	2.6	0	986.2	-3.67	99	1
1985-02-01 12:00:00	3.3	0	980.7	-5.71	96	0.4625
1985-02-02 12:00:00	2.7	0	994.4	-11.23	88	0.75
1985-02-03 12:00:00	1.4	0	1019.1	-11.7	91	0.125
1985-02-04 12:00:00	4.6	0	1015	-6.4	97	1
1985-02-05 12:00:00	2.1	0	1007.3	-4.77	99	0.9125
1985-02-06 12:00:00	0	0	1008.7	-9.18	97	0.5875
1985-02-07 12:00:00	2.1	0	1019.1	-15.28	84	0.0375
1985-02-08 12:00:00	2.4	0	1022.2	-21.08	80	0.0875
1985-02-09 12:00:00	2.9	0	1019.1	-20.41	80	0.125
1985-02-10 12:00:00	0.2	0	1016.7	-22.34	82	0.3375
1985-02-11 12:00:00	0.2	0	1012.5	-16.02	89	0.625
1985-02-12 12:00:00	0.5	0	1005.5	-13.63	90	0.375
1985-02-13 12:00:00	0.9	0	1008	-11.95	89	0.1625
1985-02-14 12:00:00	4.5	0	1015.3	-13.46	67	0.0375
1985-02-15 12:00:00	2.1	0	1015.8	-12.66	72	0.7125
1985-02-16 12:00:00	2.7	0	1018.3	-9.04	87	0.7125
1985-02-17 12:00:00	1.9	0	1033.2	-16.39	83	0.1625
1985-02-18 12:00:00	1.9	0	1033.8	-18.29	84	0.0375
1985-02-19 12:00:00	1.2	0	1029.5	-15.64	88	0.875
1985-02-20 12:00:00	3.1	0	1019.1	-4.55	100	1
1985-02-21 12:00:00	0.3	0	1025	-7.07	93	0.625
1985-02-22 12:00:00	2.8	0	1026.3	-7.05	92	1
1985-02-23 12:00:00	1.9	0	1013.4	-4	100	1
1985-02-24 12:00:00	3.3	0	1011.5	0.06	87	0.7125
1985-02-25 12:00:00	1.6	0	1023.1	-3.76	96	0.4125
1985-02-26 12:00:00	2.2	0	1023.1	-1.55	100	1
1985-02-27 12:00:00	0.7	0	1023.1	-0.53	99	1
1985-02-28 12:00:00	0.3	0	1019.1	-0.61	99	1
1985-03-01 12:00:00	2.2	0	1017.4	-1.29	96	1
1985-03-02 12:00:00	4.4	0	1012.7	-6.52	87	0.9125
1985-03-03 12:00:00	3.3	0	1010.6	-4.45	90	1
1985-03-04 12:00:00	3.4	0	1012.3	-2.2	97	1
1985-03-05 12:00:00	3.1	0	1017.3	-1.07	100	1
1985-03-06 12:00:00	2.6	0	1025	0.13	100	1
1985-03-07 12:00:00	1	0	1026.8	0.24	97	1
1985-03-08 12:00:00	2.1	0	1028.7	-0.02	79	1
1985-03-09 12:00:00	4.3	0	1030.3	-1.18	82	1
1985-03-10 12:00:00	6.7	0	1019.8	-0.01	100	1
1985-03-11 12:00:00	2.8	0	1027	-0.98	85	0.2125
1985-03-12 12:00:00	5.3	0	1015.4	2.21	87	0.8375
1985-03-13 12:00:00	6.5	0	999.5	1.89	89	0.4125
1985-03-14 12:00:00	2.9	0	991.9	1.12	65	0.2125
1985-03-15 12:00:00	1.7	0	988.8	-1.37	79	0.5
1985-03-16 12:00:00	2.2	0	995.1	-2.14	91	0.6625
1985-03-17 12:00:00	1.3	0	1005.1	-2.25	68	0.4625
1985-03-18 12:00:00	3.4	0	1016.4	-3.49	55	0.0875
1985-03-19 12:00:00	3.6	0	1018.9	-3.28	61	0.375
1985-03-20 12:00:00	4.8	0	1013.2	-0.5	69	0.9125
1985-03-21 12:00:00	5.1	0	1004	0.38	91	1
1985-03-22 12:00:00	4.3	0	1001.4	0.74	98	1
1985-03-23 12:00:00	3.3	0	1001.7	0.61	100	1
1985-03-24 12:00:00	2.4	0	1001.2	0.49	100	1
1985-03-25 12:00:00	1.5	0	1000	0.72	99	1
1985-03-26 12:00:00	1	0	995.7	0.93	98	1
1985-03-27 12:00:00	3.8	0	987.7	0.41	96	0.9625
1985-03-28 12:00:00	7.2	0	987.6	-1.88	48	0.3375
1985-03-29 12:00:00	4.6	0	987.5	-1.58	47	0.5
1985-03-30 12:00:00	4.5	0	986.9	-0.16	67	0.2125
1985-03-31 12:00:00	1.5	0	989.8	-0.14	84	0.7875
1985-04-01 12:00:00	0.5	0	996.2	0.92	86	0.9625
1985-04-02 12:00:00	1.5	0	988.9	2.36	99	0.8375
1985-04-03 12:00:00	1.9	0	1006.9	-0.15	74	0.7875
1985-04-04 12:00:00	3.1	0	997.8	1.62	80	0.875
1985-04-05 12:00:00	3.6	0	1002.3	-0.11	99	0.9625
1985-04-06 12:00:00	4.1	0	1001.2	-0.97	96	1
1985-04-07 12:00:00	2.2	0	998.7	-0.19	92	1
