2000-11-05 12:00:00	2.4	0	995.73513038739	4.239469721	95.2555042882203
2000-11-06 12:00:00	1.9	0	996.67428845153	4.223252044	94.8884584078337
2000-11-07 12:00:00	7.5	0	987.528777687244	6.799802391	95.9892275684271
2000-11-08 12:00:00	0.7	0	982.540101859698	7.056010524	98.345675278515
2000-11-09 12:00:00	3.4	0	989.719589213377	6.746111333	98.1941974643872
2000-11-10 12:00:00	2.7	0	995.058706798044	6.525601466	98.5866202912708
2000-11-11 12:00:00	1.4	0	999.326562040288	6.384853181	97.5906835051909
2000-11-12 12:00:00	6.7	0	992.331516224883	6.529821086	97.9901309939148
2000-11-13 12:00:00	2.9	0	985.86093671237	5.748361548	95.6632410721061
2000-11-14 12:00:00	1	0	993.645551184004	4.17263516	96.3337217754138
2000-11-15 12:00:00	1.4	0	1000.06952258313	4.079979519	96.1952294775212
2000-11-16 12:00:00	3.9	0	1000.064996642	4.203648715	96.7745421820415
2000-11-17 12:00:00	5.5	0	1000.17056010664	4.575814795	97.5953560417285
2000-11-18 12:00:00	2.9	0	992.346766236653	3.709963488	97.6008293619678
2000-11-19 12:00:00	4.8	0	983.862565210776	5.733927984	98.7795958018936
2000-11-20 12:00:00	5	0	996.500689678908	5.679113526	97.5624229205623
2000-11-21 12:00:00	2.1	0	1002.34277625818	4.593838382	98.3238887059118
2000-11-22 12:00:00	5.3	0	997.244524523007	4.411270561	96.8588873186204
2000-11-23 12:00:00	3.9	0	998.272725272123	5.849884326	97.454476228633
2000-11-24 12:00:00	5.3	0	995.602913510813	5.841494459	97.7745481598871
2000-11-25 12:00:00	3.6	0	997.369849103471	4.051664083	94.9510863407511
2000-11-26 12:00:00	2.7	0	993.525763505907	4.476775027	96.8159171719579
2000-11-27 12:00:00	3.3	0	997.681695003491	5.080778779	96.8755161929263
2000-11-28 12:00:00	1.4	0	1002.46530090516	4.395455485	96.2690917035071
2000-11-29 12:00:00	1	0	998.479415997255	5.660507729	98.1459276567564
2000-11-30 12:00:00	5.2	0	996.190364724375	5.511931473	93.8220291981605
2000-12-01 12:00:00	1.7	0	1002.48960743114	5.149671564	92.7086490576315
2000-12-02 12:00:00	5.3	0	998.203302251192	7.266211521	97.1135935807408
2000-12-03 12:00:00	3.6	0	1000.97609383795	6.769821304	94.5911091821139
2000-12-04 12:00:00	3.4	0	1001.11760127357	6.171872918	91.5561133214432
2000-12-05 12:00:00	7	0	1000.02174314788	7.764365002	97.4128115945843
2000-12-06 12:00:00	5.7	0	1000.87521480174	7.689425169	96.9206039076152
2000-12-07 12:00:00	0.8	0	997.196261181392	4.936629727	98.7251167509979
2000-12-08 12:00:00	2.4	0	994.65500210913	4.083963042	97.48921635795
2000-12-09 12:00:00	3.4	0	992.776382781135	6.731276056	96.7950526480162
2000-12-10 12:00:00	6	0	992.346880134323	6.428363858	97.3996908787401
2000-12-11 12:00:00	2.7	0	991.924204789283	4.250524487	96.2200661310688
2000-12-12 12:00:00	1.7	0	995.451283504795	4.61059782	94.9549978864785
2000-12-13 12:00:00	6.4	0	977.409132537781	6.580065611	96.5703860049614
2000-12-14 12:00:00	3.6	0	970.82540975145	4.357011778	93.320841165884
2000-12-15 12:00:00	4.8	0	974.212667302811	3.589723962	91.6466887437973
2000-12-16 12:00:00	5.6	0	987.299958596279	2.587320063	77.9519487298807
2000-12-17 12:00:00	1	0	1000.34019909481	-0.607835862	79.6804677284356
2000-12-18 12:00:00	1.7	0	1010.15351924522	-0.692800851	81.8782278245844
2000-12-19 12:00:00	0.8	0	1020.56562610656	-3.53027078	84.2848940544541
2000-12-20 12:00:00	0.3	0	1023.31099898994	-3.193360958	84.703423626557
2000-12-21 12:00:00	1.7	0	1022.0141610963	0.220753838	88.4641419856336
2000-12-22 12:00:00	2.1	0	1011.38993766	-3.250615422	81.5841783242664
2000-12-23 12:00:00	1.9	0	1000.39227449497	-4.445802638	77.553547653464
2000-12-24 12:00:00	2.2	0	999.156536698896	-5.244231102	66.9444634006682
2000-12-25 12:00:00	0	0	996.876907100863	-7.480890899	73.7835418783891
2000-12-26 12:00:00	1.2	0	989.491907348906	-4.471802588	78.3619579792609
2000-12-27 12:00:00	2.6	0	990.643149230869	-4.977005331	89.1082866493476
2000-12-28 12:00:00	6	0	989.43156260864	-4.578485576	86.9701675155256
2000-12-29 12:00:00	5.7	0	981.1123693673	-5.67034904	84.0670743906045
2000-12-30 12:00:00	2.6	0	989.289608993208	-9.856375465	83.466625706446
2000-12-31 12:00:00	1.2	0	1000.68381255224	-14.7451511	88.6902794673957
2001-01-01 12:00:00	2.2	0	995.250315388943	-6.433984747	92.7180423099863
2001-01-02 12:00:00	0.5	0	987.167811882786	-0.929725238	94.2749920855736
2001-01-03 12:00:00	2.1	0	986.522300070692	1.489290999	95.8810684354466
2001-01-04 12:00:00	2.4	0	993.01155255558	0.949855623	93.6752916536287
2001-01-05 12:00:00	1.5	0	988.694127873699	1.204494855	96.093019369717
2001-01-06 12:00:00	4.6	0	979.539888864801	1.790930345	95.9988309943409
2001-01-07 12:00:00	0.7	0	986.074165147897	1.661132648	93.0036452613921
2001-01-08 12:00:00	0	0	989.447588111605	-0.28896121	94.5557926137775
2001-01-09 12:00:00	1.4	0	996.569739859377	-4.028253459	88.3777992247546
2001-01-10 12:00:00	1.6	0	1005.57314397901	-6.447231276	82.6420520223316
2001-01-11 12:00:00	2.7	0	1008.8701492037	-3.862168054	76.2659083963347
2001-01-12 12:00:00	0	0	1019.48828586371	-4.509175495	86.0880733887062
2001-01-13 12:00:00	0.2	0	1025.59226662152	-8.772213343	89.3784716173846
2001-01-14 12:00:00	0	0	1026.55330558348	-11.04509857	80.7896378225021
2001-01-15 12:00:00	0	0	1023.59820225987	-11.94883578	78.7136653044562
2001-01-16 12:00:00	0	0	1021.01656300826	-12.72637542	70.1907904121524
2001-01-17 12:00:00	1.7	0	1020.34887083973	-12.07355644	79.2550151590492
2001-01-18 12:00:00	2.4	0	1020.42306314351	-7.120919032	90.6765109777799
2001-01-19 12:00:00	2.8	0	1020.42638792499	-7.961766748	90.3640525329682
2001-01-20 12:00:00	2.7	0	1022.73070869351	-6.21909112	86.2487019973711
2001-01-21 12:00:00	2.1	0	1022.73715615564	-3.566650024	90.5634642659137
2001-01-22 12:00:00	3.3	0	1014.96961284162	-2.23258953	91.864270189611
2001-01-23 12:00:00	2.6	0	999.526739515884	-1.329984084	93.3799984403774
2001-01-24 12:00:00	6.9	0	982.999405824606	2.291117343	96.6915551146569
2001-01-25 12:00:00	5.6	0	988.603304432608	2.581771956	91.502558167691
2001-01-26 12:00:00	3.4	0	989.364655897203	2.002338102	97.156975774538
2001-01-27 12:00:00	2.6	0	988.909387063977	0.824165338	98.5590382383517
2001-01-28 12:00:00	1	0	993.231961411081	0.205521209	95.5808917792889
2001-01-29 12:00:00	1.2	0	1002.40942383891	-3.285979392	91.5959482785029
2001-01-30 12:00:00	0	0	1010.25406084105	-5.544896318	81.739789203099
2001-01-31 12:00:00	2.1	0	1015.16048213182	-5.949390804	85.1020255789306
2001-02-01 12:00:00	6	0	1021.98098018852	-10.18373331	80.5839187834462
2001-02-02 12:00:00	6	0	1021.21056286905	-12.95994272	75.0695165802202
2001-02-03 12:00:00	5.1	0	1015.23992529492	-16.10671895	75.7097334715409
2001-02-04 12:00:00	4.3	0	1012.30818547901	-18.10025834	81.3776904276725
2001-02-05 12:00:00	4	0	1000.94679818549	-17.36887509	79.6701990882081
2001-02-06 12:00:00	5.7	0	991.237960286103	-11.47828608	83.1570174268263
2001-02-07 12:00:00	3.4	0	982.033876489011	-1.414514097	89.7829552217856
2001-02-08 12:00:00	1.7	0	985.443800902219	-3.268145065	89.5941265815352
2001-02-09 12:00:00	1.4	0	1003.84020242655	-8.780154817	81.5768289279769
2001-02-10 12:00:00	0.2	0	1020.83943409495	-6.076170347	83.5497640235003
2001-02-11 12:00:00	5.2	0	1007.79823102686	0.728382719	92.4348853511335
2001-02-12 12:00:00	4.9	0	999.294693722392	2.357349832	75.8971232864713
2001-02-13 12:00:00	1.7	0	1015.63560377576	1.705942672	75.5607502028588
2001-02-14 12:00:00	1.4	0	1015.0543799012	1.283021914	79.1604966448855
2001-02-15 12:00:00	2.4	0	1012.32646548953	0.324541465	70.8924161996052
2001-02-16 12:00:00	1.6	0	1023.04214028987	-1.167955152	81.5468386586849
2001-02-17 12:00:00	4.1	0	1020.52093775335	1.256655621	67.4091624530576
2001-02-18 12:00:00	1.2	0	1019.36693088956	0.364626875	66.9768308950534
2001-02-19 12:00:00	1.5	0	1013.21247239915	-1.494648857	77.0006889004214
2001-02-20 12:00:00	3.6	0	1005.82227779576	1.648915502	74.4504097295869
2001-02-21 12:00:00	7.7	0	992.524877037195	0.190129771	51.5892396832033
2001-02-22 12:00:00	2.4	0	990.218210083334	-3.835435186	63.9143491384995
2001-02-23 12:00:00	2.8	0	997.299439205884	-8.236211423	75.6287560241462
2001-02-24 12:00:00	2.7	0	994.207287507217	-6.763040006	78.6745526410806
2001-02-25 12:00:00	3.8	0	995.433980770594	-9.591998402	84.8732433508826
2001-02-26 12:00:00	2.8	0	996.181325857534	-10.43167812	87.4512239527981
2001-02-27 12:00:00	2.8	0	997.198503996424	-12.66161461	87.2083974432595
2001-02-28 12:00:00	3.6	0	998.293662039806	-11.866498	82.0660504386252
2001-03-01 12:00:00	4.5	0	997.646900376956	-10.42844303	82.0106110952545
2001-03-02 12:00:00	3.2	0	993.889210713921	-11.83673356	79.1260025181397
2001-03-03 12:00:00	0.5	0	990.36825407151	-8.909792797	76.3392471485067
2001-03-04 12:00:00	6.3	0	993.252913085956	-3.76385864	78.5819906892691
2001-03-05 12:00:00	6.9	0	1002.75170402854	-0.155237738	75.1923321086695
2001-03-06 12:00:00	5.5	0	1006.92900419426	1.290672171	72.9060971796773
2001-03-07 12:00:00	2.1	0	1008.8231690804	-0.676604	81.1399787123538
2001-03-08 12:00:00	1	0	1001.61208538458	0.664154745	85.9562507387799
2001-03-09 12:00:00	2.9	0	992.433355191002	1.278226542	95.6546383536986
2001-03-10 12:00:00	2.1	0	987.422206063156	2.128114092	94.6222426423353
2001-03-11 12:00:00	1.9	0	989.136513540194	2.306799663	95.7003945904314
2001-03-12 12:00:00	3.2	0	984.3601917921	1.696495484	93.2998875096914
2001-03-13 12:00:00	3.4	0	983.827996488448	1.567203778	89.9653900964827
2001-03-14 12:00:00	0.7	0	986.278792801121	0.961278671	89.1778630574126
2001-03-15 12:00:00	1.2	0	992.382860177018	0.364578931	84.1022119004354
2001-03-16 12:00:00	2.7	0	999.127337339191	-1.323630244	88.2501072048684
2001-03-17 12:00:00	4.3	0	1006.70931459441	-6.382859801	74.8501954017832
2001-03-18 12:00:00	1.9	0	1005.55465923254	-8.554084807	67.0861359967062
2001-03-19 12:00:00	2.9	0	1004.63739699056	-8.45105086	59.5682018691977
2001-03-20 12:00:00	2.2	0	1005.37205471337	-6.481982092	63.1995937988275
2001-03-21 12:00:00	0.8	0	1001.14551134059	-4.372279245	69.7863500589589
2001-03-22 12:00:00	1.2	0	999.555326596193	-5.699202987	61.8089879437587
2001-03-23 12:00:00	0.7	0	1003.61442538194	-5.603177894	59.4138627006322
2001-03-24 12:00:00	2.3	0	1005.06454083648	-4.174150535	57.526064132528
2001-03-25 12:00:00	1.5	0	1005.24507438682	-3.741021548	54.9862033310246
2001-03-26 12:00:00	1.7	0	1009.30303903127	-4.060117873	64.6571830772912
2001-03-27 12:00:00	2.2	0	1012.62321155571	-3.474374549	66.4593916412186
2001-03-28 12:00:00	1.9	0	1008.34038207102	-3.581703805	70.6630861374888
2001-03-29 12:00:00	4.3	0	999.646123725143	0.686045421	66.51591988151
2001-03-30 12:00:00	2.5	0	997.849893384477	1.316717399	89.0037176921572
2001-03-31 12:00:00	5.3	0	1003.2877209143	2.14017207	90.9972781641427
2001-04-01 12:00:00	5	0	1004.20657425551	2.240950894	78.2725278605129
2001-04-02 12:00:00	4	0	1006.95928108948	2.400120123	79.8068851201972
2001-04-03 12:00:00	4.3	0	997.046703854495	3.177697796	90.3071552472696
2001-04-04 12:00:00	5.3	0	994.80190210444	4.352631136	88.3353921524864
2001-04-05 12:00:00	5.7	0	983.568099235581	3.737328412	88.5930388152214
2001-04-06 12:00:00	2.1	0	990.685784041545	3.140359575	89.5076557039704
2001-04-07 12:00:00	1.7	0	990.586686086089	3.512163912	94.9830046416779
2001-04-08 12:00:00	3.6	0	995.841409269684	2.262278911	96.2872786261302
2001-04-09 12:00:00	3.2	0	999.576192437675	3.835849949	65.6438911871921
2001-04-10 12:00:00	2.4	0	1006.78659864952	4.003165438	66.1349053578297
2001-04-11 12:00:00	2	0	1009.38212102997	3.074550433	72.0330580034855
2001-04-12 12:00:00	8.9	0	1009.67592283489	0.58838066	51.1264110691234
2001-04-13 12:00:00	5.5	0	1019.22929100666	-0.909222955	43.864006827828
2001-04-14 12:00:00	3.8	0	1011.89730388314	-0.829484204	58.6876323214451
2001-04-15 12:00:00	3.9	0	994.732003508793	0.528214171	77.0858808169638
2001-04-16 12:00:00	4.6	0	998.125096046097	3.380655845	73.8337644689915
2001-04-17 12:00:00	2.9	0	994.420602338065	3.533206667	71.5603061753663
2001-04-18 12:00:00	5.3	0	988.609700806644	0.947213747	87.7917291629697
2001-04-19 12:00:00	7.5	0	995.640660938855	2.068434883	84.1535843282111
2001-04-20 12:00:00	2.7	0	1005.10907303976	3.017950123	61.5035151317618
2001-04-21 12:00:00	2.9	0	1004.19951118782	3.568325586	60.5985038943297
2001-04-22 12:00:00	1.4	0	1000.64731922578	5.177287188	59.0609562053088
2001-04-23 12:00:00	5.1	0	997.663572511242	6.215765153	62.59675639707
2001-04-24 12:00:00	3.1	0	996.195384926487	4.399591676	88.4388831525676
2001-04-25 12:00:00	1.5	0	1002.80894954635	5.816697735	84.4546525834109
2001-04-26 12:00:00	4.3	0	999.546019679992	5.733097358	96.145765563789
2001-04-27 12:00:00	2.6	0	1001.49078966289	5.690795952	87.9795129886323
2001-04-28 12:00:00	1.9	0	997.934857160468	6.036608496	84.0034111086652
2001-04-29 12:00:00	4.1	0	997.69673572696	5.660263894	87.5699050011439
2001-04-30 12:00:00	2.4	0	1006.41814953497	6.675167528	70.0359848931173
2001-05-01 12:00:00	4.8	0	1004.84591691674	8.299562428	70.8245486132223
2001-05-02 12:00:00	5.3	0	1009.28924104016	8.641612472	62.6228498665499
2001-05-03 12:00:00	4.5	0	999.553612286298	7.282383704	60.852952212384
2001-05-04 12:00:00	4.4	0	997.750894144993	5.573729784	70.8165945451762
2001-05-05 12:00:00	4.8	0	1008.63141990452	6.572091937	56.6613371574338
2001-05-06 12:00:00	5.8	0	1018.54662203504	9.6940723	45.9871040626564
2001-05-07 12:00:00	3.8	0	1021.92627275789	11.38191308	51.5527599853115
2001-05-08 12:00:00	2.2	0	1021.21612206492	12.8755455	55.9153958916064
2001-05-09 12:00:00	2.7	0	1019.5870860569	14.65865678	59.8620875689826
2001-05-10 12:00:00	2.9	0	1017.57548236902	15.23815599	57.4354547640985
2001-05-11 12:00:00	2.6	0	1015.42941819668	15.88423881	49.3112773764091
2001-05-12 12:00:00	3.8	0	1010.95196252631	14.53872684	61.1525235392005
2001-05-13 12:00:00	3.8	0	1000.48707096377	12.36065505	69.146721748349
2001-05-14 12:00:00	3.3	0	997.12507057123	9.949619263	78.6687381123944
2001-05-15 12:00:00	3.6	0	997.136113951712	11.0572821	60.4963984432596
2001-05-16 12:00:00	3.4	0	995.041474354432	9.436199905	82.6000051623277
2001-05-17 12:00:00	4.1	0	992.501821296403	10.00728709	95.1076619927975
2001-05-18 12:00:00	4.5	0	991.136437766951	9.433540272	90.5501633640446
2001-05-19 12:00:00	7.2	0	995.735331582133	11.68005402	55.1960492931224
2001-05-20 12:00:00	3.8	0	1005.99051187185	8.801323914	47.7460691926274
2001-05-21 12:00:00	3.4	0	1012.66539923487	9.134492458	44.6370307546499
2001-05-22 12:00:00	3.8	0	1011.69013848201	11.3844533	56.25922482681
2001-05-23 12:00:00	5.2	0	1009.53185644768	13.99662391	53.9460096204068
2001-05-24 12:00:00	4.8	0	1008.63260981343	11.72593404	40.702123875783
2001-05-25 12:00:00	3.6	0	1012.442074641	10.81417266	42.8347339772588
2001-05-26 12:00:00	6	0	1005.38455362894	12.15866373	51.7332107732557
2001-05-27 12:00:00	5.8	0	999.822524318852	14.49312311	53.9809220979215
2001-05-28 12:00:00	1.7	0	996.458496219276	12.56690865	70.4517326411823
2001-05-29 12:00:00	5.1	0	995.574288912856	8.27808357	94.7995082194297
2001-05-30 12:00:00	2.4	0	1001.44998498491	8.669998686	86.1744625053276
2001-05-31 12:00:00	1.9	0	1000.20418682728	11.68271617	76.3022059986345
2001-06-01 12:00:00	4	0	995.390223483017	11.31694912	62.3458214079718
2001-06-02 12:00:00	2.6	0	990.601024382359	11.70424219	47.8577593655381
2001-06-03 12:00:00	6	0	996.535766418294	12.14097025	47.757238436506
2001-06-04 12:00:00	4.3	0	999.406215361608	12.82380896	47.8973367974767
2001-06-05 12:00:00	4.1	0	999.015249265061	13.63074223	60.0651219731649
2001-06-06 12:00:00	6.4	0	996.121268302865	11.90636049	72.5025845434672
2001-06-07 12:00:00	4.1	0	988.943822321913	9.855279805	94.1055862892999
2001-06-08 12:00:00	7	0	987.771873869421	8.246971424	79.6244925043868
2001-06-09 12:00:00	3.1	0	998.244350982686	10.01915243	59.9693957612305
2001-06-10 12:00:00	3.6	0	1002.44479770299	9.614625327	64.9782326272844
2001-06-11 12:00:00	1.9	0	998.602307556642	10.27846659	76.020635917284
2001-06-12 12:00:00	3.4	0	999.883811045029	11.56650344	59.3184541688435
2001-06-13 12:00:00	3.1	0	1001.62037596406	11.69940936	55.4369581428389
2001-06-14 12:00:00	3.8	0	999.646062374227	12.53604411	52.9291325636384
2001-06-15 12:00:00	3.1	0	1002.74952737363	12.66807619	54.7739180463695
2001-06-16 12:00:00	2.9	0	1001.26596294292	13.81163119	55.316762992095
2001-06-17 12:00:00	2.8	0	1001.94104420418	14.91695758	46.7419571372056
2001-06-18 12:00:00	4.6	0	1006.00069334361	14.98417596	49.6961195179796
2001-06-19 12:00:00	3.9	0	1009.75723828983	17.52467472	57.9904086954302
2001-06-20 12:00:00	5.1	0	1004.93517402058	13.54427436	82.8553533881107
2001-06-21 12:00:00	3.8	0	997.672369475359	12.99856154	84.5552450167578
2001-06-22 12:00:00	4.1	0	1002.60068569691	13.85249872	71.6179950453182
2001-06-23 12:00:00	3.2	0	1005.77287095547	18.04290361	48.8636998786995
2001-06-24 12:00:00	2.4	0	1007.89262922068	18.35325787	54.4080572173591
2001-06-25 12:00:00	3.4	0	1010.25311741888	19.24231318	65.733161745412
2001-06-26 12:00:00	3.1	0	1008.31379948079	17.7291208	68.8676883270494
2001-06-27 12:00:00	3.1	0	1005.82816938768	17.78165686	55.1846785736942
2001-06-28 12:00:00	3.4	0	1003.31703331347	16.53036812	82.6985525656491
2001-06-29 12:00:00	6.9	0	1005.29972502915	16.15742427	69.7042458658253
2001-06-30 12:00:00	4.8	0	1005.72438642935	15.43300651	85.3270326281921
2001-07-01 12:00:00	3.4	0	1003.44454680009	15.25805846	70.8729913669686
2001-07-02 12:00:00	3.3	0	1011.40996631949	16.89840579	55.1140364219574
2001-07-03 12:00:00	3.9	0	1012.95582558646	17.19709214	66.4524139124546
2001-07-04 12:00:00	4	0	1011.68571879592	18.73607631	64.3238022485967
2001-07-05 12:00:00	4.1	0	1008.7533247715	19.00767816	54.4347399540497
2001-07-06 12:00:00	3.8	0	1006.68473076831	19.5422855	59.4738375009156
2001-07-07 12:00:00	2.2	0	1003.17930237896	22.51180817	55.0034201820353
2001-07-08 12:00:00	4.1	0	999.222280327378	23.22000784	68.7592350502062
2001-07-09 12:00:00	4.6	0	995.948772634952	19.49336334	85.8797999300492
2001-07-10 12:00:00	5	0	993.558655336175	17.68444875	68.67670592337
2001-07-11 12:00:00	5.9	0	989.391297368081	14.87642554	82.0066154032699
2001-07-12 12:00:00	3.4	0	988.288081886066	13.36203207	89.3756576593802
2001-07-13 12:00:00	3.3	0	990.346479857434	13.08243441	85.5041817417061
2001-07-14 12:00:00	5.8	0	995.8852478299	14.56591468	67.7384994269374
2001-07-15 12:00:00	3.8	0	999.121205815148	13.2981828	86.4420701264502
2001-07-16 12:00:00	2.7	0	1004.71068319858	14.29126597	69.365557437263
2001-07-17 12:00:00	2.4	0	1002.97225655229	14.56964416	71.2703889709165
2001-07-18 12:00:00	3.6	0	998.397336344365	14.38370509	69.5416399201499
2001-07-19 12:00:00	1.9	0	995.628355640005	14.36742668	71.321032611879
2001-07-20 12:00:00	1.7	0	998.965855256146	16.20805344	74.6517235324415
2001-07-21 12:00:00	3.6	0	1003.81468672567	16.10697273	76.6616974888307
2001-07-22 12:00:00	5	0	1005.6161297727	15.43944792	84.384603806467
2001-07-23 12:00:00	5.3	0	1007.71119797791	17.41375669	69.8634188258673
2001-07-24 12:00:00	4.1	0	1008.09171890245	16.8234333	66.4218631270946
2001-07-25 12:00:00	4.4	0	1008.42531273054	17.21575979	61.8373613672598
2001-07-26 12:00:00	2.8	0	1007.54451125171	17.96155981	56.4303160623653
2001-07-27 12:00:00	2.9	0	1008.19368945279	18.30323432	57.4426550863324
2001-07-28 12:00:00	3.4	0	1008.43590468952	18.40042429	62.2632945305875
2001-07-29 12:00:00	6	0	1005.06110610603	17.84700707	71.429251905699
2001-07-30 12:00:00	5.6	0	1001.49298150519	15.5665689	54.8685159858423
2001-07-31 12:00:00	4.1	0	1004.17531973356	15.0950008	47.4245538029257
2001-08-01 12:00:00	2.7	0	1007.02460305261	14.77950287	46.9832836259652
2001-08-02 12:00:00	3.1	0	1008.43398874475	14.59788694	55.2920443193531
2001-08-03 12:00:00	3.6	0	1001.20059610483	14.92000283	90.6682992263766
2001-08-04 12:00:00	4.8	0	995.416909187109	16.37063242	76.8868892596427
2001-08-05 12:00:00	4.4	0	996.387461737587	14.97344343	61.4874898256043
2001-08-06 12:00:00	3.4	0	995.878307346316	12.61474318	73.9629895042704
2001-08-07 12:00:00	2.6	0	993.746952975851	13.54359855	65.8630427342125
2001-08-08 12:00:00	4.3	0	992.795030630192	13.42595977	80.7903728470704
2001-08-09 12:00:00	3.3	0	990.233003606896	15.26367249	96.3753543104327
2001-08-10 12:00:00	1.7	0	997.498676153453	14.32150549	83.6337761473205
2001-08-11 12:00:00	2.9	0	1003.83146814058	13.75647218	57.616423004768
2001-08-12 12:00:00	4.8	0	995.610410935797	14.13347527	74.320917711493
2001-08-13 12:00:00	3.6	0	994.097292985858	15.52980521	61.9675581408881
2001-08-14 12:00:00	3.8	0	998.286095668608	18.51413842	69.3038578718407
2001-08-15 12:00:00	5	0	1006.28185643307	17.23469574	78.0311913198856
2001-08-16 12:00:00	2	0	1001.66382658264	18.09919503	81.4295592580134
2001-08-17 12:00:00	6.7	0	1002.60167972084	15.40515527	68.1536966271454
2001-08-18 12:00:00	3.2	0	1009.79603383998	14.64476937	64.7550213188409
2001-08-19 12:00:00	3.2	0	1007.5597649699	16.44676302	63.1875513456088
2001-08-20 12:00:00	3.1	0	1002.26070617365	15.76208929	92.9969427230938
2001-08-21 12:00:00	2	0	1010.37574282477	15.48682867	78.114795514852
2001-08-22 12:00:00	2.6	0	1015.53971732734	15.51784754	69.7267756767879
2001-08-23 12:00:00	1.5	0	1015.78876527047	16.12232886	72.7876833009069
2001-08-24 12:00:00	1.9	0	1012.14361395807	16.26350351	78.7476500974206
2001-08-25 12:00:00	2.2	0	1010.25916037114	16.33423848	90.0428206357774
2001-08-26 12:00:00	4.1	0	1004.58290157722	14.90888113	91.474416074661
2001-08-27 12:00:00	4.8	0	996.694424882381	13.0477953	63.7529318716742
2001-08-28 12:00:00	6.5	0	998.597449376298	12.48488234	48.6826149174555
2001-08-29 12:00:00	2.6	0	1006.8664265436	13.02435234	66.6411788963044
2001-08-30 12:00:00	0.5	0	1006.63860201865	14.02015316	77.1418277701897
2001-08-31 12:00:00	1.7	0	1003.26913951867	14.22155025	90.7100449637066
2001-09-01 12:00:00	1.4	0	997.50225624351	11.40536562	92.5473729864417
2001-09-02 12:00:00	1.9	0	994.631780064527	10.83380432	89.7830585327211
2001-09-03 12:00:00	3.6	0	993.096720077875	13.22897803	85.8918710085339
2001-09-04 12:00:00	1.7	0	995.863196951613	11.85107259	96.2768699035362
2001-09-05 12:00:00	3.3	0	1000.04154076862	13.02758461	79.8652454623659
2001-09-06 12:00:00	2.4	0	994.910084911435	11.21762305	68.2769765012221
2001-09-07 12:00:00	1.6	0	989.929656220386	10.62473949	61.1589870929728
2001-09-08 12:00:00	3.8	0	984.733802414139	10.16412156	82.6683015686495
2001-09-09 12:00:00	8.4	0	984.947346244884	11.68398773	84.0979473873333
2001-09-10 12:00:00	2.6	0	989.118307457045	9.925222975	83.584411398811
2001-09-11 12:00:00	2.9	0	995.373673492079	10.89745152	69.8861292620089
2001-09-12 12:00:00	2.9	0	998.425408372108	11.15118165	67.5009158318005
2001-09-13 12:00:00	1.9	0	990.571837979789	11.21922812	74.8739622763309
2001-09-14 12:00:00	1.7	0	989.775789903148	11.50811156	77.5045740979013
2001-09-15 12:00:00	3.8	0	990.695208632229	11.5879075	91.6821361967495
2001-09-16 12:00:00	3.1	0	999.357765887833	11.8197414	90.9223467686304
2001-09-17 12:00:00	5.8	0	1011.62769232166	13.91425086	91.6117190619064
2001-09-18 12:00:00	6.7	0	1013.78054754842	15.45109053	80.6049316421662
2001-09-19 12:00:00	3.8	0	1009.61381648245	12.78687951	92.7860293770371
2001-09-20 12:00:00	2.2	0	1010.86526853663	10.15067912	87.1629863330079
2001-09-21 12:00:00	3.1	0	1006.51330457707	11.66984774	88.4018773392202
2001-09-22 12:00:00	4.8	0	1007.82109454278	12.69066521	88.7307192528952
2001-09-23 12:00:00	3.8	0	1011.18207647495	10.88019087	81.2815279880788
2001-09-24 12:00:00	3.4	0	1016.93183122476	5.778164885	65.622682705287
2001-09-25 12:00:00	1.7	0	1014.98351135082	5.573257216	68.3145211897483
2001-09-26 12:00:00	2.4	0	1010.88305198987	6.879326556	71.9704986863586
2001-09-27 12:00:00	3.1	0	1004.19316839783	8.388508014	82.882157794737
2001-09-28 12:00:00	1.2	0	1002.79446421828	7.173249489	68.8837190589275
2001-09-29 12:00:00	1.6	0	1011.63087496328	5.145290827	58.0083365502298
2001-09-30 12:00:00	2.6	0	1006.9624352881	6.972307647	77.2973538267306
2001-10-01 12:00:00	7.9	0	985.360993790088	10.80499447	94.1201068486571
2001-10-02 12:00:00	6	0	982.647304616508	12.37094243	81.2348934118415
2001-10-03 12:00:00	7.9	0	984.327011722834	11.91605821	78.5634524491677
2001-10-04 12:00:00	4.1	0	989.415944215134	8.894278658	73.1378554049596
2001-10-05 12:00:00	2.2	0	998.444634874217	10.39481558	77.9457534575311
2001-10-06 12:00:00	3.6	0	1001.53392090845	11.19786698	90.5650196692911
2001-10-07 12:00:00	5.3	0	996.247165165527	11.60008184	96.5652604969181
2001-10-08 12:00:00	5	0	993.928865365064	11.85844283	96.9373082915837
2001-10-09 12:00:00	5.3	0	993.902078224381	11.09624793	97.133540749605
2001-10-10 12:00:00	3.6	0	992.623761862861	9.095385206	91.7715941298154
2001-10-11 12:00:00	2.8	0	1004.8079431879	8.851834027	63.7519268641108
2001-10-12 12:00:00	3.8	0	1005.20800466183	11.00226027	87.9620745039664
2001-10-13 12:00:00	3.8	0	1007.14643802755	8.415309442	87.6880799200037
2001-10-14 12:00:00	1.4	0	1010.60437968461	7.479522944	87.420742424908
2001-10-15 12:00:00	2.2	0	1010.03667981161	10.84093562	95.5131117868016
2001-10-16 12:00:00	2.9	0	1011.59448957585	10.43518805	97.2884571764906
