1984-01-08 00:00:00 7.45635603176916 0.866747459153582 976.101264871812 1.87911440481204 90.6931222479691 0 36.7140514665361 6.02846532225068e-08
1984-01-09 00:00:00 3.03910879590846 -3.26230252013794 988.610078627728 1.44971699395022 94.2103481494571 0 34.0395747092785 1.98540318818129e-08
1984-01-10 00:00:00 2.37809375120798 1.89433305328368 998.128744262953 0.617546098763454 91.1010107726508 0 42.5351781906425 5.48458611490934e-09
1984-01-11 00:00:00 4.39176387430082 6.43459443965977 989.892246698959 3.670502328595 87.1267222527383 0 20.508774702071 1.96700992484567e-08
1984-01-12 00:00:00 4.86137462434715 3.99304760574047 977.627882272819 3.96585616296878 92.4339329248428 0 17.51949097398 9.98725908721164e-08
1984-01-13 00:00:00 7.30168857273991 6.62530853788868 975.445824246791 4.42404343640139 88.2020250432687 0 9.77433023266132 1.33538758288991e-07
1984-01-14 00:00:00 8.05836306552706 3.71660276413969 966.543574652219 5.74652749251711 86.8483000145102 0 15.7250784177482 1.77890302895069e-07
1984-01-15 00:00:00 8.46904135177261 2.89447866501637 974.909978757856 1.39973721524172 78.1878629038992 0 43.4012105722795 6.67553836461553e-08
1984-01-16 00:00:00 6.57648736192446 5.02079111572458 983.918228720853 3.04779664457522 82.6707567785171 0 51.1246358016037 1.26207895083672e-07
1984-01-17 00:00:00 9.16437296027634 3.54661998999845 975.819609861675 5.19478351595462 79.7514781370511 0 57.2118169990486 9.3432898417456e-08
1984-01-18 00:00:00 6.93833465067663 1.85520868870453 986.721202757963 1.43052305864993 75.6829067697909 0 51.9953170787658 6.26922724344398e-10
1984-01-19 00:00:00 -0.277473695568781 1.98567472572727 983.554833653369 0.318360317819849 86.5737800997806 0 55.386071145979 2.33539314736287e-10
1984-01-20 00:00:00 1.6549068390974 -1.82170355743346 988.116930949856 -0.604754363746315 93.0145915373187 0 57.2508852957177 0
1984-01-21 00:00:00 -3.68126216731892 0.501175536086919 991.715008946006 -1.98851399662717 87.2090331650543 0 59.8722958297272 0
1984-01-22 00:00:00 -4.06040422373774 3.08039933752634 975.990850940634 -1.75076324432127 82.7697676914007 0 42.2697289208805 1.47680223298281e-07
1984-01-23 00:00:00 3.11500034712711 3.99925293319903 960.460440201694 1.35133802934084 92.0130745012509 0 33.6996958405855 1.63912084500563e-07
1984-01-24 00:00:00 5.89967419160281 2.17140675396362 955.086419090938 1.17398902205203 92.4067719113434 0 23.2378337258768 9.62510353414991e-08
1984-01-25 00:00:00 4.28794079757757 -0.737361853402449 984.094245990012 -0.479174124262671 90.271151734079 0 65.4147033085057 3.58362111089828e-10
1984-01-26 00:00:00 -2.59810931292896 5.55018173959684 984.577918700569 -0.365984248027319 80.2897356733615 0 33.883126710284 7.07375259428153e-08
1984-01-27 00:00:00 -1.3567401583906 4.62100584570633 983.626492848737 3.8605443763489 87.0912817027435 0 57.1490083746986 9.33823462828178e-10
1984-01-28 00:00:00 0.908725979198513 5.08106029490448 991.423692452003 4.01462089512088 87.7806721980499 0 42.3343707153436 2.75510184983632e-08
1984-01-29 00:00:00 0.984025748211923 5.22345188710268 989.869682923556 3.68591114185916 92.2272279574445 0 24.8931311861091 1.12303577120151e-07
1984-01-30 00:00:00 2.30075767246275 4.1431189809451 986.565020339737 4.2154618921448 92.3594301582211 0 39.3021851062822 7.87474811236418e-09
1984-01-31 00:00:00 1.69470301635245 4.69992615199341 974.071861640053 3.52906656047976 89.7883172413452 0.296117376700502 30.5562298654736 7.55667532727109e-08
1984-02-01 00:00:00 0.282651677518228 3.05916976535242 975.14628324979 2.84196621299441 91.6030234047833 0.370304445074753 29.8272693137232 3.61897506986933e-08
1984-02-02 00:00:00 3.9828482120241 4.025207600083 974.337513302147 5.35191052988162 90.876771883934 0 36.3646311147713 9.8734587298762e-08
1984-02-03 00:00:00 5.89463530673782 4.02168270844216 978.986979407978 4.90380586093752 91.3202344607269 0.527453735802521 12.5256738716832 9.52161683014998e-08
1984-02-04 00:00:00 5.24363566660198 1.93882550555115 986.960055377978 4.60057446484499 89.2480690752414 0.339759982699659 40.2894989658516 2.21632873523954e-08
1984-02-05 00:00:00 5.76467250110323 2.29140636112586 987.126273739656 6.45096242357546 91.6439857924753 0.51036033966994 29.5443219370532 6.55228437511508e-08
1984-02-06 00:00:00 7.57692649151312 4.96875137511101 978.020626454728 5.69811695519045 91.6739186532776 0.586202861577893 7.73664661255925 4.53125019129184e-07
1984-02-07 00:00:00 9.84431876511143 -0.755065640149577 966.442206257516 4.38493738161013 84.8146143380383 0.488982288766648 60.0834796630104 1.72239994338399e-07
1984-02-08 00:00:00 6.13499410973772 -0.361471165426101 965.421160105009 2.83167920477785 88.9692120100766 0.646391940718485 12.2975432791385 2.20299001053289e-07
1984-02-09 00:00:00 3.25238508859399 -6.23829234733248 991.265589163913 2.65781687432253 81.3213098370016 0.568438536850594 74.2951457751782 2.83692044565476e-08
1984-02-10 00:00:00 2.75410131973759 -1.59263083835355 1009.07704257747 1.62212446252444 90.2778810619821 0.598061727424248 44.2120144058004 2.51344653115229e-08
1984-02-11 00:00:00 0.204449272793318 -3.60033072686287 1007.73234596748 4.40329288176028 93.2034414739316 0.553804599789655 34.2714914898399 1.98853855270423e-08
1984-02-12 00:00:00 -4.43256924825252 0.75458538607464 1013.45620702675 0.546291257100854 75.4963667944046 0.573233678932435 91.5143459604733 0
1984-02-13 00:00:00 -3.18017230749314 -0.272090222695746 1011.58215580723 -0.204180207600072 74.7380105256625 0.633766860615857 91.8604924223172 0
1984-02-14 00:00:00 -2.03764179734474 -0.822757548905348 1010.3182653076 -0.598548476738255 79.9867900892422 0.62773824233526 95.4272026737295 0
1984-02-15 00:00:00 -2.093855691183 -0.488343888419301 1008.57691847121 -1.11943098895261 84.134028222146 0.634231645386753 98.1273561550763 0
1984-02-16 00:00:00 -2.16418446512318 0.747472241141331 1005.5356997273 -2.03030505361081 82.3285076301593 0.653494829930079 100.882942040432 0
1984-02-17 00:00:00 -1.44680065947565 1.68763646998575 1003.03261297666 -2.04931001967893 77.9990449425314 0.659116780400052 105.392025940963 0
1984-02-18 00:00:00 -3.0753629818972 0.424482164114046 1002.33096818563 -2.0825515297302 75.6306583811578 0.669730989375482 106.197857198318 0
1984-02-19 00:00:00 -5.16109536449648 0.937245908480177 994.784003021266 -1.35490310072996 74.7420231943564 0.670152919820155 106.714763750426 0
1984-02-20 00:00:00 -2.34842790686588 2.59134454243136 988.386074819816 -0.0511048564513888 78.0628140440521 0.638180074491069 104.459589773283 0
1984-02-21 00:00:00 -1.34319778605175 5.3040883596438 987.463324539372 3.46244243252077 87.6984045193097 0.737879154940589 15.8423023742608 5.66602701812465e-08
1984-02-22 00:00:00 0.0601465164315103 2.70871629422208 987.257083813159 3.32646917093874 91.315818087579 0.68064824310177 59.2620565627749 3.27465144140974e-08
1984-02-23 00:00:00 -1.89382841447304 -0.669063504977871 991.832929458325 1.45350190350222 90.5302830321393 0.65191504070162 96.9019011952389 0
1984-02-24 00:00:00 -2.86731344859293 -3.92669417049989 998.60335619245 0.972557064676535 84.4851423428168 0.675898718032655 68.0901479198978 5.75455562924092e-09
1984-02-25 00:00:00 -5.52612701461638 -4.14953260407827 995.081053879172 0.887309194321312 78.8712733185418 0.678844962322544 64.3063198523174 7.55104492157593e-09
1984-02-26 00:00:00 -2.97476849844131 -1.9252268880176 986.9399603003 2.29497269167849 87.2121442090375 0.644027389894923 78.8665053377661 1.22485521219172e-08
1984-02-27 00:00:00 -0.801683765978604 -2.48845447652143 982.384343370572 1.73376168889529 96.2246558870313 0.759649885513474 19.8330890359462 7.78002139833088e-08
1984-02-28 00:00:00 -2.67337685324132 0.230743110928583 985.711192295753 2.16704418112307 85.9739275469018 0.727174130060437 72.7046072121604 1.00934021093775e-08
1984-02-29 00:00:00 -1.64058169985142 -0.0877696077222107 988.000616015094 0.535371838314233 83.605809531246 0.710861719479708 129.573314069505 0
