date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
1994-03-10,NA,183.3862,190.3147,86.9649,117.872,89.1367,115.4014,186.4877,169.7257,204.2439,207.0494,205.495,200.8667,138.0576,209.984,167.2162,207.0489,167.3669,149.9671,208.8678,116.345,138.7774,177.6146,132.3573,207.8722,198.2949,192.6506
1994-03-11,NA,207.5877,186.2388,105.2562,187.207,87.9495,207.1828,102.9342,188.2268,214.6225,213.4524,171.8929,146.8203,153.0739,179.2231,198.2031,208.8326,213.053,213.5731,185.5889,209.984,188.0508,192.4676,109.4718,99.9822,215.6012,126.5754
1994-03-12,NA,130.1988,199.6335,121.884,159.4194,194.6367,216.6439,184.9299,193.3355,124.0921,125.6057,174.1915,175.8464,177.3521,192.7021,138.6763,215.4975,215.9325,213.2775,194.0271,214.6533,123.1168,128.6736,125.9671,130.6975,211.3016,170.0549
1994-03-13,NA,103.7086,205.4782,112.143,171.1017,195.8238,217.5391,142.7511,179.1201,103.9407,177.8392,190.5936,141.2274,214.0447,208.8599,213.9798,131.1593,208.8326,213.4067,187.6598,128.9258,114.0322,124.1729,111.4225,206.5867,216.1387,115.7484
1994-03-14,NA,209.2662,150.6264,166.9163,147.066,186.2987,213.9798,201.3977,178.1786,141.7072,217.2494,208.0297,171.9453,206.1072,212.1247,194.9827,197.5485,215.4162,187.282,207.7498,212.2132,131.1517,212.1553,162.9204,217.1636,207.008,186.4982
1994-03-15,NA,216.3513,205.0614,161.7068,102.8401,171.6418,211.2814,122.8342,220.246,112.6857,222.3439,169.2628,198.438,174.6253,205.2305,206.1072,207.2553,163.5457,138.8247,100.9056,216.0322,195.9827,189.1115,159.2664,179.2231,220.6346,196.795
1994-03-16,NA,195.9192,208.8965,142.4461,75.7391,119.0893,215.8717,185.062,121.3749,97.5207,220.0155,148.1714,110.7473,110.3461,212.7043,217.5679,221.1557,216.6439,153.0739,139.1427,176.167,210.6652,218.8458,205.0899,217.4323,191.3157,194.8554
1994-03-17,NA,151.2235,157.2382,190.2453,122.9034,170.832,94.596,164.2009,152.6501,95.9772,225.8525,114.9904,188.1551,171.8929,221.6579,166.994,225.4128,217.014,206.5713,214.3859,186.7471,208.8326,217.43,187.8747,225.3429,197.5427,227.1838
1994-03-18,NA,162.3548,198.5786,82.2826,226.2144,194.2671,193.5484,213.053,222.9465,112.143,226.8322,161.4253,204.0014,181.0623,134.8266,122.9034,171.6967,220.6346,232.003,219.5462,191.3157,233.9287,159.0817,216.6439,226.1989,222.8024,224.482
1994-03-19,NA,218.1166,186.0243,169.314,199.6072,203.7201,226.8322,156.9297,229.651,86.4538,215.935,217.4446,180.3895,226.1861,102.5986,164.0188,183.4613,134.5213,164.6935,224.6896,200.5766,196.583,147.4657,225.9433,219.3297,165.8775,234.9769
1994-03-20,NA,176.4678,216.6439,220.2015,194.1678,227.6337,188.4578,143.5472,219.2532,214.6225,163.3904,97.5217,132.3161,232.6866,142.7511,188.5344,195.5552,153.0255,220.6346,188.631,219.4614,204.3373,75.1287,117.2463,205.2591,221.0008,206.5867
1994-03-21,NA,172.3655,231.9677,244.3265,113.576,95.9517,222.0795,206.2348,149.8272,95.0266,173.6225,157.0683,147.2722,236.9789,185.5565,176.9689,154.3881,228.1471,235.4523,145.0842,211.2814,201.1229,165.487,208.0462,206.5069,233.3742,139.1412
1994-03-22,NA,200.4232,186.0574,243.7221,88.0235,129.354,201.0522,216.1458,180.1148,132.0069,243.6876,240.2431,150.492,235.3153,166.4664,132.9136,102.8401,244.7478,153.5156,108.99,213.3542,228.4463,177.6428,208.6637,163.5457,242.37,177.1822
1994-03-23,NA,239.604,82.6224,232.9701,117.2463,122.7521,240.2431,196.6772,224.5622,88.1293,134.494,190.5543,162.3781,232.9914,195.7367,167.7409,127.7938,223.1153,217.014,245.3429,219.1457,151.9577,225.4808,201.4677,209.4115,243.0678,123.4025
1994-03-24,NA,239.7939,201.0522,173.6225,120.6453,189.3872,204.3277,205.1953,147.2722,131.1515,110.6209,198.6417,226.4162,192.6506,226.7501,143.2638,146.3754,232.3807,209.3555,243.1143,180.6267,133.2368,116.4087,212.6811,180.0591,246.7082,187.8916
1994-03-25,NA,241.7279,212.445,185.5565,174.5508,129.354,220.0155,243.1143,204.8716,170.016,84.6536,146.1116,200.6549,170.832,204.5107,192.8582,194.3642,245.9149,245.9149,220.3527,182.4763,228.1471,149.9671,194.3642,173.9011,248.0271,223.5334
1994-03-26,NA,132.8824,227.5417,247.699,217.7074,217.4446,228.4463,243.6876,252.6241,199.6335,83.7731,125.9905,178.5592,161.6753,215.7786,222.0233,234.5967,150.519,251.7096,210.8893,201.6919,232.8125,86.9649,226.7501,170.832,248.3014,189.5517
1994-03-27,NA,240.8157,172.044,182.4371,205.5696,252.3858,220.7373,232.4395,239.126,176.167,142.059,231.9818,144.2201,175.9055,228.1015,225.1595,229.6926,115.8029,248.0271,114.0081,83.7731,158.8522,82.9724,179.6774,126.7203,248.3964,236.46
1994-03-28,NA,218.8878,243.2468,97.8656,229.9055,254.0068,99.8293,154.3881,213.1334,97.3175,174.1915,202.9105,211.2814,219.5462,182.4371,245.0809,251.8941,240.9214,192.8582,202.5083,230.8746,249.2529,132.2105,141.1953,118.0374,249.2529,205.4219
1994-03-29,NA,233.0263,217.4446,229.4746,224.9689,247.7927,110.2153,246.794,176.167,177.8166,150.8266,231.4159,216.2302,220.1563,242.7215,258.2664,227.0265,263.933,208.9964,110.3461,169.0517,212.2132,213.3542,147.203,212.9736,254.8037,230.6919
1994-03-30,NA,253.8109,194.9958,251.4757,210.3736,248.2498,107.637,154.2155,93.5912,188.0508,146.4358,239.5773,189.4388,254.2238,243.2793,225.8525,205.6202,259.7249,244.3265,218.185,230.7484,117.3694,250.6206,164.4076,247.8355,253.8855,230.6919
1994-03-31,NA,211.302,216.3306,240.0162,213.2775,255.5673,120.5274,151.7726,104.2368,180.6267,181.7742,245.0707,257.3576,256.7257,176.167,209.3555,150.519,170.0712,254.5038,233.903,256.4757,225.0527,145.5576,194.8055,211.3794,252.3858,263.3513
1994-04-01,NA,205.9261,221.6579,211.221,168.4663,256.1388,227.0265,251.7444,233.8728,253.4045,178.1786,244.0958,242.7615,225.8525,226.4155,202.5223,197.5046,125.9765,253.5783,208.0297,257.2685,243.7221,94.7238,207.008,221.4212,254.8406,256.5728
1994-04-02,NA,217.9645,229.5704,147.0827,227.4481,248.6351,235.2259,261.2687,86.1464,254.689,145.5282,261.1533,227.6445,237.3379,160.187,227.0857,153.7367,121.7804,227.4481,254.0068,252.5556,247.6565,158.5328,220.411,153.0198,259.2151,236.6203
1994-04-03,NA,254.5285,231.0884,239.5773,136.4791,240.9214,150.4034,262.5307,141.1953,206.6161,215.9325,262.4675,207.387,244.4331,117.2309,156.2926,211.7791,248.6351,185.5538,253.5783,256.077,237.4805,187.4865,157.4634,177.1184,233.8728,238.1847
1994-04-04,NA,104.2651,254.7591,217.5391,173.6225,252.333,171.0599,260.198,204.5107,239.126,250.745,265.0663,211.0982,241.0075,149.3847,240.5877,217.7074,227.4481,175.729,235.2202,222.0233,254.8148,248.0783,231.8055,244.2854,217.014,239.3514
1994-04-05,NA,198.8837,220.411,110.953,100.4533,249.2529,194.282,258.0506,181.5929,233.8747,233.8747,245.1253,192.0468,250.1749,214.9316,181.5929,209.3039,230.7484,113.51,241.2453,206.9644,233.8842,225.8525,258.801,231.3247,261.2687,227.7371
1994-04-06,NA,226.809,195.7374,194.8055,141.7553,149.6823,139.8784,266.0783,153.0255,247.0928,183.6041,154.8671,236.0361,263.5128,230.8756,115.4014,231.4159,220.5832,158.519,260.5911,218.185,102.9342,256.4757,267.5768,255.356,276.4753,252.6241
1994-04-07,NA,225.2967,211.0982,240.5877,164.4527,214.4756,108.1725,259.2078,203.9774,197.5485,250.1749,215.1833,222.5836,264.8981,206.6866,220.6346,147.5307,146.873,157.6176,237.9111,126.1244,172.9594,205.7236,262.9569,264.4447,277.5923,269.3631
1994-04-08,NA,210.3634,149.2405,162.1583,221.0271,246.5239,84.6536,254.3719,194.8997,232.5519,184.1774,205.6626,267.4571,269.8487,200.0851,210.657,229.9162,150.6264,269.4461,232.1323,191.3023,151.6164,156.2926,268.2996,267.1381,275.6528,276.6139
1994-04-09,NA,182.7033,188.0508,256.6368,226.9254,263.1812,178.2238,169.2708,201.6242,221.1557,109.241,98.7447,222.0795,272.3394,263.4827,252.8865,121.884,255.4964,215.4162,274.9434,132.2105,270.2643,140.82,281.9775,256.1068,275.6711,273.7703
1994-04-10,NA,202.9633,282.091,272.4032,130.1389,247.0984,140.5471,164.1566,272.7279,249.5952,88.2008,91.7604,214.8134,269.0903,285.5399,264.0012,227.1413,235.3153,248.4033,269.5793,160.2583,256.032,122.4016,276.2662,263.6068,214.9316,280.3358
1994-04-11,NA,274.3929,282.3013,268.7706,257.1439,77.0039,224.482,165.8775,278.8473,170.0712,140.6801,245.9149,198.6405,270.7643,278.6104,215.4975,134.329,174.3734,227.631,266.7069,225.7428,252.2311,274.8823,229.9055,263.4827,282.3986,269.8786
1994-04-12,NA,272.6549,266.8815,272.3394,277.0436,181.5302,263.8709,233.8842,250.745,263.3838,241.5869,215.6137,233.6747,205.0614,279.4571,261.1533,124.1269,137.7489,246.5239,221.4212,281.4763,241.8435,281.6206,183.2435,230.6919,260.198,259.8676
1994-04-13,NA,234.2886,258.859,259.2151,284.1385,223.5612,195.9827,234.4332,256.6368,255.4964,270.2643,208.5149,279.3351,201.4104,254.8476,265.5192,128.6684,138.8247,109.4718,229.4093,266.3719,263.3815,134.5573,287.3959,277.1969,237.9184,274.5612
1994-04-14,NA,153.879,269.0903,212.7207,276.8609,228.5326,137.4671,205.4782,275.6711,280.3416,274.5612,215.8717,278.3293,119.0028,113.51,282.7244,221.4212,285.7518,181.9695,214.9052,239.2652,226.717,188.7376,254.8406,264.2332,248.6403,219.5462
1994-04-15,NA,125.2991,141.9839,188.5344,259.1649,233.6578,250.6192,230.6919,263.3513,235.2259,255.2994,222.9465,290.4801,119.0856,158.5328,239.3634,262.3443,179.5322,251.8941,246.3115,274.0826,214.9052,240.8401,265.0663,275.5407,203.8972,243.1645
1994-04-16,NA,199.6678,240.0321,264.2332,256.032,268.5382,268.439,175.4893,126.3763,241.4303,282.0538,220.9305,292.3115,236.0504,278.6104,203.9774,239.3048,91.8856,162.3769,274.0544,275.6926,214.3708,286.7996,199.6335,202.0719,263.3815,117.2346
1994-04-17,NA,214.5391,227.03,249.9917,290.2104,239.126,247.6565,251.4738,219.2532,242.2195,281.4685,226.2144,244.4331,277.3222,254.6666,219.8727,280.2213,232.3807,160.3871,237.7544,249.7923,198.6417,239.0887,270.9957,248.2498,294.9667,267.1382
1994-04-18,NA,216.0727,287.01,123.2095,283.5556,153.527,239.5181,244.5442,277.3304,273.1193,282.3986,254.1935,231.8055,194.4776,285.8968,132.3161,274.6997,207.1828,86.9108,228.8622,242.3865,81.8757,195.2237,237.0273,215.4975,216.6439,268.8541
1994-04-19,NA,121.7589,254.1935,237.8812,258.2664,263.3513,221.2739,258.8983,261.6093,213.4067,210.0308,194.4776,295.3558,255.3271,272.3078,248.6701,273.7703,222.1992,259.2079,245.1719,158.519,161.7068,183.7994,235.2202,145.6956,180.4555,267.4571
1994-04-20,NA,93.2025,275.7656,231.538,261.9925,246.4145,136.687,215.0002,246.5239,257.1439,120.5274,173.6366,248.4713,263.0452,207.22,274.9434,209.3871,228.4304,178.2238,283.2432,115.4014,114.931,129.1375,194.4776,269.1385,171.7256,199.0293
1994-04-21,NA,202.9269,285.1468,233.3845,283.9783,201.6919,243.9162,222.1992,163.5013,225.441,117.2671,216.169,222.4221,269.5793,106.7877,269.4922,81.9218,219.3297,200.3831,253.2038,201.3478,273.8635,129.7912,244.9533,172.9594,212.7043,247.6565
1994-04-22,NA,263.9462,245.4059,198.3784,269.4461,291.0392,233.3232,177.8166,252.5556,248.4056,289.3675,225.9433,242.8814,273.7291,217.1636,278.606,247.7394,249.888,149.8112,216.6439,273.5804,227.3629,263.933,270.0268,170.1247,253.4045,221.5545
1994-04-23,NA,284.4306,276.2843,274.1792,255.4691,202.4933,253.3813,243.0678,274.8823,254.6666,263.7663,258.801,303.5493,288.8468,283.2432,220.0155,178.0417,271.6619,227.1413,299.7078,202.9276,179.5479,288.8468,250.1749,271.7915,235.2202,252.2311
1994-04-24,NA,211.8668,296.9276,264.2332,198.325,263.7663,102.6517,215.4735,274.6066,188.2239,204.5437,287.6479,249.6407,288.2448,287.4638,288.1715,155.7742,256.1388,206.0558,216.0322,214.6533,138.394,296.078,280.3358,270.2162,215.4234,291.5555
1994-04-25,NA,254.9935,304.5248,280.2213,215.4975,269.8786,282.3141,284.8628,215.9281,184.1774,234.5967,254.1935,263.8535,277.3849,260.198,274.0826,210.8325,208.5149,232.4222,171.0262,213.4195,132.3221,229.9907,265.1656,216.1387,279.8053,229.7457
1994-04-26,NA,270.5793,300.5213,242.2928,183.7886,286.3224,216.2495,272.9941,262.4675,172.9594,242.37,236.0504,296.6792,294.9667,221.0008,258.801,229.651,296.9276,276.2843,184.9299,297.8832,178.286,247.0928,175.0124,279.6035,295.3558,225.8525
1994-04-27,NA,262.6979,274.5612,180.7278,164.9753,281.9743,253.8855,278.3293,165.487,253.1654,252.0904,270.8141,289.7382,228.8622,153.0739,278.5048,212.1247,259.1649,242.1169,241.0075,300.1198,294.3845,274.0544,260.6416,132.2105,277.3304,265.4112
1994-04-28,NA,296.6248,216.1387,119.978,191.3157,284.8628,274.8823,246.7082,212.1553,279.353,189.1643,198.2623,235.7007,274.8823,198.2031,252.0904,244.0919,219.8727,213.802,219.5462,273.1193,299.3557,282.5225,220.4653,221.0008,275.6528,290.8208
1994-04-29,NA,298.4293,266.1118,207.2674,242.37,287.9784,286.3224,266.1118,299.4934,247.0984,297.7159,110.9024,235.4523,225.9096,154.9483,244.5442,194.6367,164.4871,270.8141,254.6322,287.6479,281.6206,211.8674,276.6987,154.8632,285.1427,269.9834
1994-04-30,NA,304.1432,272.9941,270.2643,235.2202,279.1639,293.9097,279.6035,253.0264,154.1817,223.5306,251.4694,180.4979,201.2197,245.7368,160.2577,251.0103,305.5514,252.2215,299.4914,213.7309,240.2431,215.0814,264.9787,143.2028,212.7128,287.7148
1994-05-01,NA,307.9303,316.5367,293.331,217.7074,269.6729,279.8053,247.4379,151.8309,252.333,102.1818,213.482,242.2473,166.2193,205.2591,273.8203,272.9088,309.9959,250.745,297.7752,277.3304,236.631,281.2466,299.4966,264.0012,263.3513,273.2261
1994-05-02,NA,295.2281,306.2307,300.8562,228.4304,157.4634,296.078,249.4222,217.2249,292.3115,195.5552,210.657,298.1615,301.1962,272.3394,255.4813,273.7237,287.9784,296.078,298.9856,288.431,273.8956,304.3082,246.4145,98.3416,274.0826,298.7233
1994-05-03,NA,280.7358,175.378,291.6884,278.6064,124.7241,286.7977,264.8981,139.1971,246.4145,160.4565,231.9881,282.0538,282.3141,286.3463,306.4379,248.6763,217.2494,306.4759,304.4206,288.2476,268.439,287.3959,256.077,263.0364,316.1793,273.2261
1994-05-04,NA,239.2787,288.2476,173.3378,266.0783,181.8114,266.083,265.877,195.9827,279.6967,198.0144,286.7977,300.8669,296.3843,307.1152,315.1034,252.8781,278.8375,315.1034,297.7752,303.5056,178.286,294.3845,272.9213,227.3257,310.229,232.1433
1994-05-05,NA,178.8464,306.4379,245.0409,275.7656,105.2562,187.3498,236.6136,260.6822,232.2386,250.745,299.9056,212.7043,300.4784,216.636,293.9097,225.4808,315.5696,315.5422,286.6438,277.4357,249.4765,199.6072,313.2086,250.3962,308.3583,178.8813
1994-05-06,NA,307.921,300.8562,300.5382,230.3541,239.2652,237.3379,175.2613,214.6225,280.9917,263.2641,215.9325,173.6115,315.3992,186.2388,296.8573,220.5293,309.2941,299.3001,140.6801,295.3606,252.0904,259.4679,306.711,245.5865,183.0217,227.0857
1994-05-07,NA,309.594,294.3845,293.5581,179.2231,250.1855,280.2213,213.9798,185.2546,215.9281,247.8245,102.6517,210.3736,310.0702,195.7134,266.0783,205.7236,322.8172,277.0436,83.4178,144.5347,271.1892,225.9345,310.7866,113.7847,212.3338,225.8082
1994-05-08,NA,114.8082,274.8823,301.7818,232.3807,214.074,279.3533,207.0489,137.4671,297.7159,276.8245,194.1678,249.8621,291.4284,220.9305,248.7501,286.7977,292.6474,220.1197,284.7295,277.5923,208.8965,264.8757,305.5513,143.2028,226.4058,248.4187
1994-05-09,NA,242.004,258.801,313.2764,324.8283,284.8711,108.5182,156.959,236.9925,185.6298,290.2104,258.8863,299.5037,259.1649,98.8349,156.1996,245.4241,321.0455,214.9052,298.2541,315.5696,303.5054,187.3498,303.7158,247.8081,155.8533,103.7963
1994-05-10,NA,236.3061,305.7141,300.8157,262.2911,227.1838,258.859,158.5404,215.4162,299.3531,294.6066,269.1016,220.5832,110.4307,226.1861,154.9483,284.7295,326.8171,286.7977,281.5685,318.4053,233.8728,254.8476,136.7986,251.186,112.6857,264.1401
1994-05-11,NA,271.152,250.7639,147.285,110.9024,84.7374,237.1278,226.4162,233.8728,270.4696,283.0984,177.8166,164.9753,241.7615,218.8092,262.9514,227.1205,306.4759,306.2307,270.8141,319.1426,244.2948,227.6445,180.5371,211.241,159.7888,278.6092
1994-05-12,NA,270.2621,245.0528,269.4922,273.6809,97.5217,220.246,281.5685,274.2105,320.7555,215.4975,293.5511,160.5157,296.078,221.0008,140.292,186.4781,298.2541,291.6884,239.126,307.1152,265.5192,284.372,252.2791,295.2213,293.9097,141.1953
1994-05-13,NA,130.6154,287.3959,304.7841,267.5768,232.6866,266.3719,284.8628,207.0709,313.2086,190.1355,236.3066,244.9752,204.2439,216.2495,163.3904,269.0903,248.6763,189.3872,256.1068,220.1696,254.3719,266.1118,125.3347,263.3815,286.6062,222.9465
1994-05-14,NA,317.07,316.7849,311.0165,263.4827,285.5399,278.8516,253.3185,215.0722,282.3013,198.7867,181.6997,294.3973,154.4705,261.1533,246.2079,223.2598,309.1865,282.2928,239.5773,243.7221,298.5034,257.2545,232.1323,312.9421,213.4291,305.4989
1994-05-15,NA,276.9284,332.1491,250.4877,285.7296,303.5054,250.7488,263.3815,189.3831,165.8775,274.0826,264.0012,299.3531,155.9328,277.4341,305.7141,316.1025,302.6034,279.052,307.1152,287.01,308.0634,188.0508,293.5581,300.5382,226.1861,273.6452
1994-05-16,NA,281.8872,312.1531,310.0702,282.7244,283.1526,279.6035,220.1563,181.6997,247.8245,303.5054,285.7518,265.4896,282.2381,258.7973,299.7078,315.1034,309.7506,298.5034,202.0533,316.7849,305.9724,213.482,113.8083,228.1015,232.1433,298.2591
1994-05-17,NA,172.7671,309.2941,283.1526,287.01,291.0886,177.1184,197.0811,270.4696,249.5952,249.4765,320.0665,303.851,312.9421,221.5545,285.1427,333.0486,306.6957,282.6781,273.9144,311.0165,315.3992,309.2941,295.6735,276.8245,308.0634,299.5015
1994-05-18,NA,260.2479,326.1036,292.8731,253.1654,304.6916,221.4212,102.6517,301.2407,286.7676,283.0984,318.4171,294.9667,331.7073,222.5836,195.8238,318.4053,310.7866,303.8409,188.9546,297.8832,306.5373,264.8757,263.7669,275.6528,312.1531,311.8951
1994-05-19,NA,274.987,262.5307,270.9957,150.519,285.5399,259.7249,206.8591,315.3992,292.6681,225.4808,330.0722,291.0362,330.737,239.9593,337.1027,295.1726,304.5248,283.2432,284.1385,274.8823,315.5646,222.7297,124.4894,266.8815,331.5626,289.5311
1994-05-20,NA,294.7011,200.1503,278.8147,189.9968,268.439,223.2598,214.7848,304.3082,221.5545,249.5952,308.3583,271.2158,258.801,156.1996,299.3531,206.8852,315.3992,296.5717,303.8409,331.5205,210.3736,222.9196,182.8514,205.4782,329.0772,248.2357
1994-05-21,NA,305.728,282.2928,303.8409,261.9925,252.2627,245.3429,312.9421,275.9271,264.0674,215.0002,214.46,283.4462,273.7703,198.3784,312.5729,190.4191,244.4826,312.0643,235.1604,336.8044,205.5696,296.078,180.3625,233.903,337.1027,171.9453
1994-05-22,NA,309.7479,256.1388,315.5422,245.2478,180.0591,221.4273,299.3531,290.484,303.0839,245.1253,288.2476,278.606,256.7534,286.7977,319.501,256.1068,279.6035,328.1831,205.5558,337.7589,295.4166,227.7724,217.2494,325.8208,322.0354,300.2106
1994-05-23,NA,218.9905,277.1969,288.2466,326.9889,261.5419,205.2305,243.2468,281.4685,319.501,278.6104,320.6352,247.8245,263.6068,276.8609,312.0643,219.2532,303.8409,304.3971,245.0528,305.7141,298.9856,278.8375,303.8946,319.8285,299.7078,302.0815
1994-05-24,NA,153.2242,143.4075,300.9746,299.4914,318.304,199.6335,268.5432,272.4032,331.5205,141.6409,326.9904,205.463,298.2541,313.2764,291.9206,283.2432,258.5596,201.3478,248.0783,188.1551,315.1032,272.3394,273.8956,277.0436,303.2327,262.1174
1994-05-25,NA,256.6056,284.7295,306.711,299.4108,300.5382,215.0002,244.9414,242.7215,313.21,138.8247,320.081,208.9964,273.2261,297.5648,276.9916,320.081,299.0235,322.7894,230.0121,210.7927,165.0333,310.7866,178.1786,211.7791,279.4048,197.553
1994-05-26,NA,264.5507,160.3871,151.8309,266.5299,284.0274,225.6138,161.7048,244.5442,297.19,143.485,308.0634,303.8409,186.0905,288.8468,221.7821,295.6252,245.0809,330.1977,277.5923,270.799,324.8283,333.6931,259.0124,282.3141,254.0068,187.3498
1994-05-27,NA,268.764,227.614,274.0544,273.8956,321.236,237.7544,269.4166,316.5367,230.3467,263.6068,290.8145,264.0325,216.1458,303.8409,211.0982,290.8145,311.7345,333.0486,268.439,329.0772,300.4784,306.2307,286.8538,274.6066,315.7584,340.9879
1994-05-28,NA,316.2521,288.2448,334.1354,190.2453,229.0341,256.1388,315.5506,325.4135,287.5601,304.4206,305.5768,300.5213,252.4873,270.1279,169.4373,262.2911,262.4675,326.9789,146.6804,326.8171,308.8684,237.8812,294.8299,305.5665,316.5367,116.0346
1994-05-29,NA,268.3557,316.5367,319.8285,255.4813,215.9281,158.5023,281.917,296.5717,301.2407,266.1576,282.1986,305.9879,295.6735,246.3115,229.4093,299.0235,227.6445,305.7141,215.1008,171.1791,306.5568,179.1201,249.7923,240.8401,305.3149,229.9162
1994-05-30,NA,286.3294,307.4868,309.6106,199.1515,230.3467,208.8326,304.0622,294.6818,248.4864,265.4297,282.3986,305.7141,267.166,284.7295,312.8405,207.3511,263.4241,163.7932,89.2531,312.0643,311.7628,213.802,296.8573,215.4162,294.6066,286.6779
1994-05-31,NA,328.9887,300.1373,286.7228,266.7069,270.4696,91.8856,182.8385,229.4093,179.4451,292.5319,330.737,322.7759,161.7058,302.2095,297.8277,229.651,284.1385,281.6202,126.5754,338.1983,323.8483,215.4735,300.9536,333.0254,305.1427,293.8964
1994-06-01,NA,260.1988,277.3222,255.9302,352.1124,205.463,308.232,107.0281,237.0242,260.9217,315.1615,229.5704,283.1803,165.8775,299.7078,325.2274,290.9203,158.275,333.8299,232.2243,195.3304,166.9525,314.8301,189.1053,317.2439,335.3455,303.256
1994-06-02,NA,302.2724,214.46,210.348,203.1304,166.4088,274.0153,143.5479,317.1816,259.1746,162.4349,304.6916,331.655,272.1453,181.5454,336.2129,240.127,290.4413,311.2129,312.3687,236.14,171.1237,314.1053,119.3708,165.868,274.0233,303.4248
1994-06-03,NA,311.8344,156.8125,266.4553,322.8038,189.1858,267.6883,157.2795,237.7544,291.5543,241.1501,280.037,318.0491,313.3273,278.7075,327.5915,286.6003,209.1781,309.2813,304.7783,188.361,181.2126,261.0601,233.1099,291.5555,325.8092,302.7251
1994-06-04,NA,282.4573,219.2864,310.5432,296.9276,319.1621,305.3337,135.9777,215.7786,239.2834,330.737,164.1958,295.2421,329.592,303.504,328.3375,291.5555,155.584,332.132,269.3779,249.3058,166.0285,304.1389,218.0323,333.0486,280.5974,261.2655
1994-06-05,NA,260.3312,197.2488,303.504,325.2057,320.5342,286.2293,231.3232,237.4114,236.5586,278.5785,277.8985,319.6103,272.1453,247.8834,323.8483,302.7251,197.2862,303.1736,225.8021,165.2912,320.6352,309.7278,211.921,325.9831,331.9645,305.3337
1994-06-06,NA,308.4998,339.2669,252.2393,236.5314,302.5228,314.1053,245.5101,310.4934,293.5181,291.0619,262.3443,326.8293,276.8644,209.399,317.8496,284.1041,246.2436,155.3801,204.3373,223.5772,300.9373,314.7407,250.3061,328.1831,305.9954,258.9139
1994-06-07,NA,332.6823,289.6866,228.6981,242.3379,240.1117,313.2086,285.2051,338.2213,346.1919,318.4537,270.6566,269.9228,316.7313,239.7963,274.3263,139.1656,200.2547,209.319,197.2862,244.3192,231.9881,293.8431,291.9576,344.257,338.04,216.7316
1994-06-08,NA,274.0515,287.4638,330.1977,285.7598,223.8269,324.8283,328.0288,338.3276,334.0701,296.9276,193.3785,248.5199,300.4761,311.8687,290.9203,149.204,183.9666,160.0479,207.7048,189.9968,298.5588,317.1114,229.9143,298.1881,345.1586,210.4982
