date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2000-08-11,33.3,26.7458,34.174,28.7401,28.7238,31.3027,24.4291,27.671,28.6463,28.1078,30.7199,28.3188,25.8156,28.6228,26.2874,25.2799,26.7385,30.2104,27.0743,24.9837,28.7333,26.5789,28.7413,24.0706,27.0258,22.3245,23.4486
2000-08-12,27.5,24.6969,31.3396,30.0183,29.6511,31.6491,25.7061,23.8889,29.1226,29.2817,28.6707,27.6096,26.1306,30.2775,27.2986,27.1912,24.8397,29.5283,27.5126,26.2132,23.3152,28.1374,28.2328,24.9281,25.8049,21.273,21.3634
2000-08-13,31.9,26.786,29.5735,31.7487,26.8925,31.1822,28.6309,25.3956,28.0272,29.2425,29.391,26.8582,25.0918,29.7528,24.6062,28.3987,23.9559,30.5175,27.1285,25.2588,25.4576,26.2874,29.4032,26.2684,24.375,24.3373,25.4125
2000-08-14,33.2,27.9195,28.8317,32.4381,24.796,29.4715,26.8162,26.9171,24.9728,22.9534,29.9462,26.8508,27.7377,32.6856,22.4909,28.096,25.3206,26.3616,26.5791,26.4087,25.3881,26.025,29.0528,27.2663,25.2984,26.4103,27.5635
2000-08-15,34.6,28.762,27.8797,32.9261,23.9878,31.0516,22.6444,27.2714,25.5126,23.4962,29.9491,28.0778,24.8247,29.4899,24.0155,28.1734,26.0738,23.2168,27.5607,26.6624,28.8631,27.2922,27.0185,24.5449,26.782,27.4713,27.5414
2000-08-16,36.3,29.5629,27.6845,31.414,22.511,28.467,22.893,25.9177,26.8772,25.4203,29.8403,29.2817,26.6505,25.7669,25.9179,26.2697,26.6799,25.494,28.7158,27.6597,29.1746,27.8955,24.0756,24.796,27.5929,27.3664,25.0433
2000-08-17,34.9,28.39,28.6228,24.096,23.8636,28.6008,25.2081,23.3911,26.4984,25.9371,30.0183,29.364,26.8523,26.3043,25.7401,26.9139,27.602,25.4622,27.5702,26.2337,29.1226,27.1443,23.4114,26.4646,26.8322,26.6311,25.7669
2000-08-18,32.9,27.4597,29.5735,25.307,22.049,27.5754,26.5202,25.0617,26.6084,27.252,30.4619,28.3334,27.8758,27.1962,24.8891,28.2194,28.6252,25.9785,28.3188,27.0718,27.264,24.096,24.9621,25.7061,27.2663,25.8945,26.477
2000-08-19,36.7,29.6782,28.4087,26.1502,26.138,28.311,26.8162,24.885,25.9021,27.1799,30.5151,27.3664,29.5735,25.3621,26.0738,28.081,28.6463,22.2606,28.7475,27.8008,25.7564,25.0483,25.6984,25.9634,28.4829,22.8371,25.6481
2000-08-20,36.8,29.9579,28.5699,20.5244,26.6278,28.7401,27.2599,24.0307,24.0507,27.8215,28.4089,26.5791,29.2425,23.7816,27.386,28.1674,28.1009,24.6751,26.7274,27.3182,26.9168,26.2337,27.8132,26.1306,28.8209,23.5582,24.8092
2000-08-21,31.2,28.1735,29.8129,20.1214,26.1085,26.782,27.7759,24.7424,20.6109,23.5809,27.7128,26.0133,27.3063,24.3414,26.9108,29.3949,27.4129,26.6291,26.1062,28.6716,21.7238,24.1695,27.2473,25.847,28.94,25.4885,25.7162
2000-08-22,31.2,26.9665,30.5778,19.9689,18.2344,28.6309,28.243,24.446,21.1903,19.8218,29.1163,20.1145,26.8118,24.1461,24.9577,28.5699,27.5188,26.2044,21.1067,21.153,23.8959,22.4603,24.3295,24.3632,26.2503,27.252,23.5252
2000-08-23,33.5,28.3925,26.8519,22.8396,23.8398,27.5596,27.5126,27.3554,20.611,20.8515,31.18,21.8178,26.5147,25.2877,26.937,26.8911,27.887,26.4824,24.8606,20.1905,27.0319,21.5496,21.2919,24.9891,24.3048,27.8744,21.1903
2000-08-24,36.9,29.5247,26.2395,26.364,21.2367,26.8908,27.2762,27.4576,20.3764,21.2636,29.1199,22.4758,26.4903,23.6211,25.9631,24.6905,27.8744,27.1976,25.9633,19.6668,28.1444,25.4738,21.7236,27.2847,25.3395,27.335,20.548
2000-08-25,38.9,32.1218,27.8864,28.3474,21.4802,25.9432,20.0566,25.5241,18.6998,23.4962,28.4238,21.3856,25.0483,21.7877,26.0758,20.4913,29.9491,26.9168,25.5246,23.2692,25.3539,22.0673,20.951,29.6544,25.6224,28.7396,23.1587
2000-08-26,33.8,28.2299,27.5635,28.7736,21.7892,26.9933,22.3037,21.2367,21.5313,21.1903,28.3281,22.7157,25.7407,19.0086,27.1962,20.7607,30.2283,26.7507,24.7627,24.4452,25.835,22.5776,21.3865,24.6292,25.9342,28.2891,20.5856
2000-08-27,29.6,25.176,28.2418,28.8209,23.8711,28.7146,24.1238,21.388,19.7877,22.5873,26.317,25.0456,26.1871,24.1668,26.083,23.7841,31.551,27.9246,23.8413,26.0397,27.1142,23.9614,21.0672,23.915,26.1306,27.91,19.4538
2000-08-28,28.8,25.3566,26.7274,29.6062,22.6316,30.894,25.8577,20.8505,21.8458,22.9262,25.4622,26.7675,26.8031,24.2709,23.3342,24.8455,29.0531,27.7322,25.835,25.9785,28.2891,20.4332,22.4834,25.6027,26.5181,25.7035,19.696
2000-08-29,31,27.1882,24.5648,28.77,21.9513,29.7837,24.9599,20.0115,23.9843,23.338,26.1131,25.7669,28.081,20.5856,23.7359,23.3911,28.5699,25.3621,23.5744,26.5498,28.0778,20.6269,24.1748,25.7401,25.127,23.2457,21.4777
2000-08-30,27.5,23.9978,26.0877,26.9474,22.9084,30.568,25.7072,21.0217,24.6512,24.5568,25.572,20.8068,25.5507,22.2047,25.0433,25.5336,30.2425,23.6596,24.8606,27.2847,26.2044,21.3048,26.1226,25.7564,24.9577,24.8092,22.2783
2000-08-31,27.3,23.6762,26.6137,23.0973,24.4125,28.4526,26.9161,19.0413,25.3573,23.7296,26.5165,24.0327,22.2426,22.9922,25.3395,25.3235,31.4792,25.4137,25.9192,27.0743,27.8261,21.8458,26.7619,24.9754,24.7092,27.2401,22.0487
2000-09-01,30.2,26.5116,23.6728,24.4649,22.7652,20.3107,26.1502,24.3234,17.7268,29.4769,24.5676,21.9296,29.2251,27.1165,24.9039,21.556,25.9476,23.5349,21.7636,24.2686,28.4676,19.121,22.8179,24.1449,26.3799,28.0894,26.782
2000-09-02,27.5,22.003,24.4473,23.6101,22.8902,22.4329,24.4777,24.2306,21.2575,26.7375,24.5998,21.0862,27.1698,26.6079,24.3343,23.7816,26.0819,23.5909,22.0932,25.5984,28.2209,20.7048,22.3178,25.0821,25.7323,31.3811,26.9031
2000-09-03,25.8,19.987,27.2599,21.9508,22.5048,24.4787,22.8678,24.854,23.3722,24.8606,25.5023,21.7822,26.675,23.1052,21.4139,24.7596,19.862,21.4915,25.3288,26.0208,27.8245,21.5047,21.8072,23.0441,26.0208,32.3849,26.1148
2000-09-04,26,22.0581,24.2487,23.8049,24.5193,23.9524,19.9654,26.1471,20.9344,24.0599,26.889,21.9296,20.6512,22.7952,21.9415,25.3767,22.7569,20.4234,24.9138,25.5947,26.6766,20.896,24.6788,21.9743,25.4914,30.0297,24.3233
2000-09-05,28.3,23.3626,20.7885,24.742,23.5909,18.4194,20.8851,25.7859,19.0129,20.8341,25.7307,23.3544,20.8831,24.6788,25.1234,25.7322,24.205,23.6361,21.3129,25.9705,23.6174,22.7642,25.4827,23.6327,19.9341,28.4088,23.2737
2000-09-06,29.9,24.6229,22.1299,22.5921,19.1491,21.2833,20.9561,25.9994,22.1742,26.2874,26.2347,24.3076,21.5114,26.4841,24.6788,27.052,21.866,24.9292,21.1322,26.7678,23.4725,21.849,23.0435,25.439,20.1163,28.3396,24.7124
2000-09-07,27.9,25.0388,22.3941,20.8759,17.613,22.6357,22.4686,25.7186,25.1313,28.3513,25.0617,21.8661,21.9103,27.0833,24.6062,26.7675,16.6529,22.0463,20.5948,27.9301,23.7507,23.3174,25.7323,25.7186,16.7253,25.1275,25.4822
2000-09-08,28.9,24.1166,21.0193,22.051,18.5619,23.951,21.6383,25.4738,24.3583,29.4135,26.5685,21.5353,24.1559,26.2132,25.0617,24.2685,18.6244,21.5271,22.1917,25.8689,23.9979,24.1238,26.4813,26.5202,18.7516,22.5997,24.0163
2000-09-09,29.1,23.8109,23.5515,23.3677,18.7499,24.6606,23.2329,25.439,21.5422,28.169,27.8674,19.9036,24.9274,26.9544,25.5105,21.3977,21.5852,19.9893,23.6245,23.2473,23.5349,24.1559,26.224,26.1978,19.2265,27.2705,24.1615
2000-09-10,30.5,24.6275,21.6998,24.1449,19.5695,24.1444,21.4643,25.1046,24.854,27.1079,27.3332,21.7183,24.779,26.9246,26.451,20.2574,22.6579,20.0554,23.2729,22.051,23.4815,20.1066,18.4793,28.3474,19.5582,28.4486,24.6327
2000-09-11,32.5,25.3649,23.2882,25.7186,20.7289,23.3684,23.2543,26.7998,24.1433,25.9834,26.998,18.3101,24.146,19.8674,25.9785,22.4329,21.2177,23.1808,25.3644,24.6877,22.1153,19.641,20.0492,30.0684,20.6018,28.7938,23.0698
2000-09-12,28.6,24.1511,24.183,26.8519,19.5906,24.183,24.8092,23.9269,24.6841,26.3055,25.722,17.7773,23.2379,21.4915,26.4791,22.4157,21.3157,24.4297,22.6595,24.6841,21.8281,20.6018,21.555,26.8256,23.2951,24.6841,22.3967
2000-09-13,29.6,25.4863,24.8311,25.4622,18.0957,23.7556,21.5353,20.8933,24.0599,26.0989,25.6481,18.3101,23.2547,21.8202,27.1513,22.9376,22.8234,25.9705,19.9729,25.3012,22.4883,20.6951,23.4108,24.2134,24.4777,23.2457,22.7868
2000-09-14,30.5,26.5925,18.4983,20.35,19.9303,23.0271,20.1721,23.7507,24.9138,19.8125,25.722,18.303,24.943,22.6444,26.0067,17.2419,24.5611,26.4749,23.0528,22.2194,23.1425,21.3157,22.8176,20.6393,24.5452,23.0528,23.5909
2000-09-15,34.5,28.7044,21.2862,23.2729,19.882,24.0163,19.3843,25.15,24.9923,22.0487,25.4481,18.3889,25.3288,23.7807,24.2046,17.9666,25.4481,27.2764,22.0699,21.3549,24.0889,20.8492,18.8819,18.8357,20.9322,23.4108,26.4087
2000-09-16,29.8,25.2406,16.3079,24.4459,16.7903,19.3476,21.1322,23.3012,20.3744,21.688,22.3941,20.6353,25.7048,21.019,19.13,17.7166,25.1572,26.6432,23.0441,22.989,22.8922,19.0812,20.598,17.4911,18.1328,19.7704,26.0103
2000-09-17,26.3,22.5689,19.8245,23.5515,17.1582,21.7859,19.7159,19.373,19.8775,21.9283,21.6618,21.0421,23.9746,20.1585,20.3852,19.0021,24.2685,27.2016,22.9409,23.1294,21.2746,17.4498,21.2327,17.8043,17.7825,20.8113,26.402
2000-09-18,24.9,21.2913,19.77,23.2744,18.2047,23.2951,21.9056,19.7399,21.8732,24.4649,20.5412,19.1056,19.1044,23.2379,24.7398,19.9894,24.0599,26.7178,23.3677,21.9538,20.358,17.4624,22.6736,18.0208,21.019,19.3348,26.3951
2000-09-19,24,18.2875,21.514,24.091,14.9239,24.362,22.4137,20.4819,19.5712,23.449,19.9448,21.3139,18.33,21.8065,23.516,21.7054,24.4473,24.2318,24.0038,21.1322,21.7128,18.0695,21.9622,19.373,22.1153,19.7188,24.9574
2000-09-20,19.6,17.581,20.343,23.6361,17.5266,25.3738,24.2306,24.6841,18.2047,24.1788,20.611,22.131,21.8539,25.3742,22.4137,21.866,23.6768,24.1615,25.5545,21.6998,23.6101,19.8125,16.5184,18.7939,23.0441,21.6998,24.4074
2000-09-21,25,20.4133,18.9917,23.6271,19.6629,25.6467,25.0481,25.882,19.9482,24.205,23.4484,23.3014,23.026,24.9039,23.0528,22.5073,24.1238,25.2885,25.2864,22.6189,23.3611,20.4629,15.1541,20.9135,24.4152,22.0853,24.2933
2000-09-22,29.8,24.6163,21.3348,22.9,22.3692,26.1148,24.3234,26.1958,19.9584,23.1808,17.9988,21.555,23.5998,22.8378,18.97,17.9618,23.9715,24.9741,21.6485,23.6327,20.1145,20.8856,15.6116,20.3361,26.6336,21.2006,24.2656
2000-09-23,27.2,22.4767,22.514,23.4725,19.9686,24.7507,24.0343,24.2502,20.507,23.2543,18.6523,20.0475,24.3568,21.7183,19.2386,16.5368,24.0904,24.3568,20.8068,10.8196,21.22,21.1322,12.5284,20.5943,25.8814,22.8234,22.4918
2000-09-24,25.1,20.9644,20.5353,24.4787,14.0857,24.2986,23.4509,22.9597,21.3549,23.7556,17.3095,19.9922,19.3808,21.1885,19.8051,16.3634,23.4108,25.1067,23.6243,15.4746,19.2571,21.555,17.3095,20.2574,23.5304,20.0488,23.0064
2000-09-25,27.5,23.9846,19.9922,25.1234,15.9689,23.0052,20.2661,22.2553,21.2561,24.205,17.4948,19.6457,17.7944,23.3014,16.0263,18.9527,22.9183,24.7615,25.4138,17.7723,17.954,20.7245,17.4233,18.2233,21.2833,19.4222,26.5685
2000-09-26,28.8,23.1667,22.2398,26.3951,17.138,23.5852,21.1996,22.511,20.4261,21.9857,20.8124,19.9223,17.496,23.3639,18.165,18.8537,19.7477,24.5531,24.9016,19.589,18.2214,18.2331,17.6484,20.6914,22.0558,18.5619,25.5106
2000-09-27,24.4,22.2713,23.6705,25.2189,19.0364,24.4823,19.4407,22.4157,21.1442,24.0198,16.7592,20.5893,20.2033,22.8678,21.9415,20.1165,24.5137,25.104,25.3539,22.3665,22.0044,16.2153,18.1716,21.3117,23.0528,19.521,20.277
2000-09-28,25.3,21.8543,25.1547,24.8128,20.6353,21.0938,17.1014,21.925,22.6357,23.6271,16.1621,22.0285,19.589,22.0487,23.2922,19.7997,23.8602,22.514,24.6877,21.2746,24.0198,16.5625,16.9456,21.3348,22.4307,20.0378,20.447
2000-09-29,22.6,19.1023,23.7709,26.2132,21.6458,24.4969,18.2557,22.2194,24.022,20.1019,17.0898,19.3619,21.7473,21.1317,23.2737,19.3808,23.1418,22.6579,20.6018,20.0488,22.8922,16.5904,14.5025,21.5551,25.3703,19.9536,17.8607
2000-09-30,22,17.4768,21.0227,25.3243,17.7423,17.3535,17.8721,19.049,21.9877,20.1165,17.0349,19.6457,19.7704,21.5357,22.1742,18.6464,19.7536,24.2788,22.0174,20.8784,23.5998,17.7908,17.076,21.5643,23.2737,17.7825,19.1721
2000-10-01,18.6,16.2864,21.8272,24.5676,16.1831,19.9893,17.9618,18.4554,21.1442,21.5374,18.0356,20.2515,13.7453,17.6351,21.7342,17.1347,18.9741,24.3413,24.9891,22.1469,22.9655,19.5544,16.5263,21.8997,23.3368,18.5935,21.7054
2000-10-02,22.4,19.6,21.467,21.6998,15.54,19.7994,19.1892,20.4846,19.9204,21.1556,21.1202,15.8565,16.0845,17.7944,22.0717,13.4833,21.5549,24.0355,25.15,20.7753,23.2028,19.8436,15.3928,21.132,22.3665,20.7052,17.9618
2000-10-03,22.7,20.798,22.3754,20.7289,15.8123,20.514,18.7376,20.1646,22.423,21.4003,19.6948,16.2606,17.0898,20.1946,23.8045,16.1333,22.8176,25.0857,25.3235,21.3139,21.206,19.1771,19.3042,15.9062,22.8109,16.5177,18.4268
2000-10-04,24.4,20.7391,21.3157,21.0969,16.7903,18.8078,18.7674,19.7399,20.2676,22.1087,20.4936,21.5643,15.0918,16.5346,21.9809,18.5725,25.4424,24.6062,23.2329,21.2561,19.8245,18.2539,18.9741,16.2564,23.2457,21.0838,20.4255
2000-10-05,23.6,19.9906,17.7908,24.4649,17.4738,20.35,19.2381,19.0129,16.4325,17.5195,19.7477,20.6018,17.5786,18.9091,21.7827,16.6529,25.2985,21.0658,18.7578,21.1211,21.1442,18.7991,18.9317,17.9618,23.2737,19.5582,19.8157
2000-10-06,22.2,18.7647,16.5855,25.5642,19.749,18.2659,19.2171,18.7939,17.6793,20.8581,20.9593,19.4841,16.3952,20.5095,17.0349,18.6239,21.0199,20.8851,18.6464,22.2423,22.5218,16.9724,20.35,18.366,21.3602,12.2469,19.9729
2000-10-07,20.6,18.5076,16.6835,25.647,18.8801,20.0088,18.6575,19.8245,18.5087,23.5304,20.277,17.9083,19.2265,18.1857,15.7905,18.5483,22.8234,23.0476,17.8607,17.4038,23.3377,21.157,20.7996,18.8357,20.1946,12.9355,21.8661
2000-10-08,21.9,18.6785,16.1196,22.4917,13.8117,19.5447,17.5195,20.2515,19.6336,23.3377,19.4451,17.4488,19.9917,19.3042,16.5346,19.3808,21.7126,23.1736,16.6985,18.2287,23.2028,19.9654,21.5403,17.0585,19.9579,14.3875,18.5483
2000-10-09,21.8,18.4615,15.8061,23.6271,15.5715,20.1354,16.5346,15.584,21.8732,18.2725,19.2759,18.0114,18.0317,19.9654,16.1621,21.3791,21.6485,22.8235,19.9893,19.4407,21.849,18.2024,19.3843,19.1166,21.1197,14.659,16.9116
2000-10-10,18.9,15.7369,14.5927,22.8217,16.2921,19.044,18.3099,13.4833,18.1716,22.4615,20.8393,21.672,19.521,20.208,15.9715,21.6592,22.061,20.526,19.8245,18.9865,20.835,17.6827,18.2024,19.0812,20.8341,15.0377,18.0957
2000-10-11,19,15.719,17.7733,18.3111,16.0977,18.2214,15.8265,12.4867,20.8137,21.2833,17.9666,21.6931,17.9988,16.7956,14.7897,21.457,21.2746,18.4,18.303,21.1067,21.5047,19.1166,17.8557,18.5735,19.4899,14.4682,19.3879
2000-10-12,14.6,13.4227,18.1031,19.7775,16.2082,16.1333,15.2585,14.1788,19.6779,24.5531,21.527,19.0421,19.896,18.9527,15.5622,18.9619,19.0641,19.0812,17.8667,19.9498,21.4503,18.9076,18.8813,21.2699,18.3875,14.2889,17.2839
2000-10-13,11,10.0618,15.1671,19.1565,16.1735,14.7415,19.2647,12.9392,17.0785,18.6755,15.6493,15.2575,20.1081,18.8355,9.3424,19.4065,20.3107,19.3403,18.3889,20.0055,20.8933,18.5087,19.2647,15.8123,19.9724,14.7106,16.0668
2000-10-14,18.4,14.304,15.6845,21.0788,13.7922,17.1526,19.9654,13.6634,17.0594,19.2138,16.4949,12.076,17.7723,19.3565,15.2487,19.4411,20.4545,16.4734,16.2532,22.4137,20.4702,19.9875,19.3395,19.4407,20.2382,16.3726,14.6785
2000-10-15,14,12.8422,16.8619,21.7859,12.4165,15.2219,19.3225,14.0983,17.3948,20.797,17.7738,14.2889,14.8828,17.4637,14.4533,18.3437,20.4912,18.2221,14.9379,21.672,18.1031,18.8078,19.5084,19.049,19.7828,16.1621,20.0492
2000-10-16,14.9,14.1322,16.6307,22.3523,14.6956,17.0609,20.1946,14.4211,18.5725,21.7128,20.0088,9.3424,12.9392,14.4289,17.1526,18.6373,20.5345,19.9579,17.4738,21.9651,19.1296,17.9318,20.5244,21.5354,20.4568,14.9877,18.9317
2000-10-17,19.4,17.7241,15.2091,20.2602,15.806,15.5829,19.0004,16.4864,18.5736,21.5204,22.4215,9.4524,16.3573,12.6335,17.753,19.4841,20.2676,18.6033,19.3619,22.4047,17.1014,19.5695,19.896,21.2061,22.1742,19.5601,17.2557
2000-10-18,20.2,18.6468,16.2336,21.5215,14.659,17.3501,16.3805,16.585,17.7825,23.2737,18.8315,14.8827,14.8202,15.5829,16.9456,18.7939,21.8997,17.1047,19.9587,24.3234,16.1255,18.7674,18.9091,18.7091,20.6914,19.0228,12.8746
2000-10-19,22.5,19.8505,17.512,21.96,17.121,17.1057,18.0749,16.1866,18.0317,24.854,16.3746,15.8983,14.9856,18.2034,16.6985,19.4049,18.1945,16.9724,21.5602,23.8582,15.8565,19.883,14.3875,19.1721,15.5585,18.1119,14.4488
2000-10-20,19.6,17.4055,17.46,20.1354,14.9691,13.5326,17.4005,14.6017,17.3987,21.0199,17.8508,13.6108,11.8105,17.076,18.5572,17.8311,19.1155,17.6673,19.2871,23.5909,14.2896,18.8398,15.3928,19.7188,16.3954,16.4322,19.8557
2000-10-21,18.1,17.0986,18.3889,20.598,15.7397,10.0844,18.8812,16.0263,18.0002,20.8851,18.2557,12.0406,13.5471,17.9344,19.2759,18.2214,18.5736,17.4354,20.3674,21.9651,10.1831,18.8923,18.6146,17.1582,19.0428,17.5996,16.7623
2000-10-22,17,16.2671,18.6071,17.2146,15.264,15.244,18.6974,16.209,17.9988,20.343,15.1098,14.644,11.9709,18.2461,19.9223,18.0154,16.9456,15.83,18.3235,19.1378,14.0146,17.8659,18.9346,16.6985,19.7667,17.1066,13.8774
2000-10-23,18.6,17.126,16.3079,19.8794,14.7116,16.3954,18.9939,16.3634,11.4241,21.5663,17.0538,16.7,13.7759,19.2571,16.7917,18.7578,19.1005,14.0939,17.5421,16.3573,13.9832,16.3726,17.5006,17.5861,15.3598,15.244,16.9087
2000-10-24,20,17.9001,15.6493,20.7753,13.7909,18.0247,19.7782,17.8311,15.244,19.7289,15.0982,19.0364,8.0595,14.8746,19.5601,16.3359,18.5159,16.6161,17.6484,17.8069,16.2532,14.6798,16.4796,15.8446,16.5337,14.0365,16.9247
2000-10-25,20.7,18.0323,14.6798,19.2386,16.9724,17.7704,19.7194,17.8667,17.6707,17.1348,17.2888,13.6167,10.8763,14.4494,16.7355,16.881,19.8585,15.4929,15.4948,13.8932,13.5491,12.3394,15.4948,12.5127,18.082,14.0409,16.6896
2000-10-26,21.4,18.3322,10.1712,15.8061,18.0749,18.8801,19.647,18.0154,18.6373,17.5262,16.5624,10.6664,14.6017,15.6101,15.1752,17.1777,20.598,15.8446,13.7759,12.4301,13.5471,14.7715,15.2487,13.1801,21.1442,14.7897,19.4065
2000-10-27,18.5,18.7139,12.9113,16.4322,16.247,16.9933,18.9527,18.3024,17.2388,20.1902,15.4746,14.0939,13.2126,17.7661,12.4867,18.1119,20.9344,15.1413,14.7897,10.8265,9.6108,14.5066,15.7397,12.0217,18.6464,14.6114,20.1902
2000-10-28,20.9,18.7043,13.4899,18.5087,16.7,15.9357,19.049,17.8508,11.6394,17.7661,16.3473,17.4738,10.8945,12.899,14.5839,19.211,16.7917,17.4187,16.4076,10.7043,10.5438,14.2031,14.0354,13.4592,16.7592,15.8507,20.2515
2000-10-29,17.5,17.7093,13.4833,19.4679,15.7319,14.0857,17.5342,17.2965,9.1846,18.3111,17.3501,12.5381,11.6191,14.0601,16.7613,19.6457,18.2539,15.0529,18.1073,10.1222,11.131,14.3031,12.2949,14.3875,16.902,17.309,19.3042
2000-10-30,18.4,16.5837,14.1067,16.1777,17.613,12.4301,15.7319,18.2659,13.0442,16.733,16.2921,14.4701,7.5312,13.2349,16.4734,18.8801,18.7999,14.8765,18.0827,10.2107,13.4402,13.0527,15.0377,13.4285,16.3324,12.6211,18.9076
2000-10-31,13.9,12.9371,16.9116,11.2207,18.9104,13.9847,14.2264,18.9955,14.0719,18.7999,18.1328,17.4919,8.311,16.8956,12.4301,18.9835,15.0838,14.7897,17.1014,9.3424,10.6894,12.7929,17.2557,14.6929,14.6369,11.3026,20.514
2000-11-01,14.9,14.537,16.0492,13.5429,16.7917,12.6735,14.4802,19.4732,13.7005,18.7968,18.9091,12.19,11.8421,19.8125,15.0598,16.5232,11.9122,14.2015,17.0256,14.0857,11.072,13.717,15.8052,11.9276,13.6717,14.4802,15.1671
2000-11-02,13.7,10.9883,15.0826,18.0702,16.9861,13.3235,19.9587,15.2377,14.0409,18.5113,19.4744,14.1193,15.6493,15.8265,13.2005,16.1753,18.0695,15.4223,14.0365,14.2031,11.8788,15.0472,14.7664,11.8788,12.7763,14.453,13.5429
2000-11-03,15.3,13.8166,15.8552,16.5829,17.0359,13.4833,19.4821,12.5491,13.1237,19.0989,20.3624,15.8838,17.4919,17.4604,12.5912,18.1073,20.0177,18.8396,15.5585,11.5427,11.6394,16.6267,14.8035,14.8538,15.8677,9.8287,14.3992
2000-11-04,13.6,12.1124,16.3454,18.7991,15.1098,10.1983,17.4329,15.3425,14.9785,19.3808,17.9318,15.0918,16.18,14.482,13.6717,16.2564,19.9303,17.6215,16.395,10.1831,13.7965,18.2981,14.3633,15.8123,17.0233,11.4469,13.2126
2000-11-05,12.6,10.8568,17.1522,19.1565,16.4325,8.1796,17.6827,15.8052,16.881,16.0605,20.4255,15.029,16.5625,11.8105,17.5751,16.2153,19.3936,13.4899,17.1502,13.0549,14.5927,18.8315,14.8006,10.5045,16.1463,14.4802,14.6956
2000-11-06,15.5,13.537,17.4499,19.9303,19.0364,8.6271,17.7609,17.0368,17.2778,16.6689,21.5313,16.8619,16.9456,12.4867,17.2146,14.0365,19.646,12.7191,17.0785,13.0377,14.3834,18.3099,16.2218,7.5495,13.9097,16.6996,17.1582
2000-11-07,12,11.0417,16.7005,18.3235,18.8813,9.886,19.3936,17.1347,16.7,15.2219,19.4841,17.9666,15.5829,13.4592,18.3889,10.8066,15.2799,16.0263,14.9827,15.0504,12.4301,18.0168,18.2454,8.5782,8.5041,19.7904,17.0768
2000-11-08,12,10.4853,18.1073,16.1255,16.3454,8.5782,19.0997,16.733,16.5829,12.7877,19.334,15.3581,10.7572,15.094,18.1945,12.3497,14.9379,9.4581,14.0983,11.8788,10.2745,17.4499,18.7731,12.0848,10.2107,19.521,16.3558
2000-11-09,13.1,11.6565,17.7386,16.5624,15.264,7.5352,19.1378,17.1345,16.585,16.3573,15.029,13.8774,13.4285,16.168,18.7439,14.9239,16.2606,8.5782,13.5326,13.5117,12.3043,17.0594,19.8125,8.9766,5.6978,20.7245,19.3879
2000-11-10,14,11.8915,17.7773,14.9824,15.1853,8.1802,18.3413,9.9825,17.4187,14.6369,15.5829,12.5581,14.2135,16.5624,15.6101,17.5262,15.6116,10.4895,15.387,10.9713,14.5087,15.7968,17.3095,6.4488,7.6805,16.902,19.6779
2000-11-11,13.6,10.6664,12.5581,12.3856,17.076,9.1865,19.0004,11.0281,17.5266,9.6108,13.8552,12.8964,15.8123,17.8557,17.1347,13.9612,14.2417,11.072,14.3064,9.1948,14.9785,16.4054,14.0719,6.6943,12.6704,17.2888,18.1716
2000-11-12,17,15.6241,14.1485,14.3834,12.0154,7.8227,16.5232,13.5673,15.447,11.099,6.4375,13.717,15.5829,13.2005,19.3808,6.7332,12.7884,14.6752,11.0056,7.4102,13.9097,16.7355,13.4899,7.5495,14.411,12.8964,17.4188
2000-11-13,14.6,13.4234,15.3979,14.4888,11.072,7.5587,17.5262,12.7309,15.8253,13.5429,11.4345,15.264,12.9355,12.4118,21.288,7.0498,11.8421,17.4038,11.9122,7.0498,12.9168,15.8927,17.3374,8.4246,13.4899,12.5912,15.0838
2000-11-14,13.9,12.4522,9.4775,13.9718,12.9448,8.3183,17.3207,12.0057,15.5829,12.8746,13.9847,16.0679,9.4155,13.5673,18.6244,8.3183,11.7877,17.6484,10.1126,9.1865,12.7278,15.6101,18.4826,11.7322,11.7877,13.9097,12.2231
2000-11-15,8.7,9.8522,9.9771,13.7759,16.3471,8.5041,18.1342,14.0857,16.7956,10.6894,11.3042,11.575,12.3043,10.2745,17.6565,7.2337,8.311,17.3095,10.6894,11.15,10.0795,11.6389,15.0066,12.5581,13.1237,15.79,11.1738
2000-11-16,12.4,11.3194,10.5438,10.9713,17.1348,8.7188,15.54,14.6369,16.3297,9.1846,13.5491,13.2005,13.9308,16.1753,18.4,11.2928,8.7873,13.7973,8.2449,11.4241,8.0612,9.2177,16.3726,11.3892,14.3031,12.6989,11.0957
2000-11-17,11.8,11.8412,11.4345,19.3843,17.1047,9.8785,14.1485,14.2031,17.2888,8.7188,15.3928,12.4165,10.7337,14.556,16.7852,13.8588,11.714,14.6752,9.2865,12.6927,12.3223,9.8785,14.7106,13.5626,17.1526,13.1801,13.5491
