date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2008-08-01,NA,16.8154,18.2757,15.8918,18.9064,16.1866,16.8631,16.4169,13.8667,16.1869,16.4444,16.3694,16.2298,13.937,18.2721,16.1782,18.1795,16.2729,16.8926,17.048,16.8339,18.412,16.3735,15.0696,15.3029,18.5708,18.7386
2008-08-02,NA,16.0514,15.1783,16.6381,18.5052,16.7572,15.2041,17.1201,14.0502,16.7447,16.1051,17.4771,17.1816,15.7009,18.7459,17.5213,18.0334,16.1162,16.4076,17.8981,17.1979,19.9215,16.991,15.9465,12.9929,17.9646,18.2354
2008-08-03,NA,16.5943,13.6941,16.1054,18.5286,16.5875,15.368,17.117,15.3623,16.8458,14.8834,16.3822,18.5313,15.7446,16.1509,17.6782,16.7308,15.198,16.7228,16.8305,17.3531,19.0525,17.5148,15.3252,13.2526,18.3743,16.8671
2008-08-04,NA,17.5422,14.6626,14.0893,18.3743,17.4771,16.7057,16.7228,15.2615,16.6689,13.6803,16.777,15.7009,13.5311,15.6326,18.0497,15.1783,15.0464,16.8458,15.8765,15.2864,18.357,17.729,13.5613,14.2626,18.0924,16.4469
2008-08-05,NA,18.3918,16.1828,14.0448,16.6571,17.2236,17.0631,14.2807,15.1757,16.9546,13.6714,15.5145,13.7785,13.1242,16.8254,18.0497,14.9227,15.7911,18.115,14.8403,13.1394,17.3471,17.4365,12.9662,15.0129,17.7716,17.1517
2008-08-06,NA,17.327,17.1971,15.8651,16.8305,16.8305,17.0633,14.5145,14.618,17.8824,14.362,14.2314,15.322,13.5797,14.3919,17.729,16.628,16.6138,18.4074,14.6057,13.4113,15.2276,17.9051,13.4319,16.517,17.567,17.4182
2008-08-07,NA,16.9293,17.2398,16.5213,16.3354,16.7519,17.3531,15.5498,15.0848,16.7807,17.1629,14.592,15.2766,14.5124,14.1697,15.9069,17.0154,16.3983,17.8303,15.2194,14.983,14.8664,17.9208,13.1119,16.6355,18.1602,18.0497
2008-08-08,NA,17.9093,16.8691,16.3579,15.6254,16.1793,17.4473,16.2474,16.0751,16.6499,17.0677,16.3183,16.1463,15.5422,17.1784,15.0187,15.5654,17.0982,17.0142,15.2611,15.0068,15.8732,18.2533,12.9266,17.251,19.0813,18.5712
2008-08-09,NA,16.7456,16.8281,17.2579,16.3699,16.6767,17.5503,15.8515,16.9756,16.8693,15.9696,16.7665,16.3765,16.4508,17.6638,15.3437,14.2357,17.7427,16.8796,17.1114,15.0167,16.1217,16.984,15.3986,17.9105,18.5335,20.3195
2008-08-10,NA,14.9087,16.5229,18.4516,16.1051,18.0302,17.3573,15.4506,15.9763,17.2721,15.433,17.6334,15.0134,17.056,17.8219,16.2189,14.5553,16.668,16.9052,14.994,13.3768,17.1114,15.5029,15.3263,15.692,18.3743,20.3195
2008-08-11,NA,17.1341,16.2578,15.8885,16.4562,18.0637,17.5096,16.4444,13.6506,17.1889,15.9763,16.7308,16.2474,17.1782,18.2905,17.2158,14.3255,16.4654,17.1059,14.0227,12.4775,16.8656,15.5392,15.9621,14.1434,18.8054,17.8372
2008-08-12,NA,18.2985,16.5333,15.859,17.0557,18.6154,17.2168,16.0642,13.5173,18.9241,16.6684,16.4096,16.2751,17.8219,17.486,17.066,16.5213,16.9093,18.3709,14.6626,12.7106,18.0255,16.8784,15.4757,13.767,19.2839,15.392
2008-08-13,NA,16.1918,16.6703,15.8888,17.254,19.6881,16.95,16.6526,12.4156,18.8083,17.056,14.9028,17.3046,17.5434,16.2781,16.6052,14.377,16.8587,19.3973,14.5553,14.2546,19.6928,16.8472,15.1287,14.3956,19.3747,15.3252
2008-08-14,NA,14.7549,16.2949,15.2877,16.917,16.3399,16.187,16.2729,12.321,19.9215,16.5725,14.388,16.984,18.1795,16.5103,14.9991,14.049,16.579,19.0218,15.1153,15.9229,19.938,16.8715,13.9344,16.58,19.9964,15.0752
2008-08-15,NA,13.201,16.3183,15.7009,16.8458,15.6157,16.5652,15.3935,13.0293,18.6154,15.9241,14.3112,17.251,18.4548,17.251,14.8423,16.1661,17.4164,18.357,14.362,14.9342,19.0684,17.6192,13.6503,17.7255,19.3028,14.7189
2008-08-16,NA,11.7427,16.5371,15.4492,17.486,15.5155,17.6334,14.7496,12.0546,16.6703,15.0622,14.7741,16.6703,18.2265,15.0417,13.991,16.6052,17.1116,18.5708,16.8232,16.3309,18.0334,17.5806,16.2189,17.1882,18.0255,13.6677
2008-08-17,NA,12.6734,15.9463,17.1782,16.0229,16.4056,17.5765,16.0264,12.0383,15.3233,15.0114,15.9858,17.056,18.0971,13.5758,13.817,17.2292,14.5054,19.0525,15.2929,16.1051,17.5214,17.0451,15.621,17.4637,17.0772,13.3812
2008-08-18,NA,14.0569,15.6485,16.0413,15.8024,16.7572,18.2265,15.5426,12.6078,14.5419,15.7829,17.2921,17.9208,17.254,13.3937,15.0696,16.6227,12.979,18.7074,13.3812,16.3399,17.7001,16.5764,15.986,17.9812,16.5652,13.9988
2008-08-19,NA,16.8344,16.3354,15.2123,16.4745,17.5344,18.115,15.1081,14.6949,15.1469,15.1616,16.7773,16.9546,17.4365,15.5029,15.6907,16.181,15.2977,17.117,13.701,16.8784,17.419,16.0568,17.5306,17.2929,16.5215,14.3718
2008-08-20,NA,16.6086,16.4924,14.2514,17.2968,18.804,18.0848,13.8861,15.5965,15.6686,14.292,15.9659,16.3579,17.4744,16.2866,15.3263,17.4182,14.0482,16.8784,13.7611,17.3601,17.0772,15.6437,17.189,17.5019,15.9257,15.9133
2008-08-21,NA,13.62,15.9653,12.9151,16.6579,18.457,17.7428,12.7796,14.8197,15.32,14.5196,16.0913,18.0518,18.1735,16.5709,16.1254,17.6369,14.7036,16.6381,14.4142,17.2721,16.9329,16.0898,16.5549,19.0287,16.5652,14.1442
2008-08-22,NA,16.4305,16.6689,12.2374,15.2852,17.4637,17.9945,12.0546,15.5145,16.2035,15.6614,16.181,18.5286,17.3236,15.8569,15.621,17.0607,14.351,17.5214,16.3163,17.3056,16.3017,16.1509,17.1882,19.6953,17.5079,14.326
2008-08-23,NA,15.1512,16.1445,12.6078,15.092,16.4498,18.2535,13.3812,15.2052,16.9221,15.3678,17.3474,18.4859,17.1859,17.0811,15.9319,17.7282,16.517,14.5969,16.1254,18.0518,15.7997,16.6352,16.6682,18.9413,17.4762,13.337
2008-08-24,NA,14.994,16.1782,12.7798,14.7589,14.5623,19.3973,12.9482,15.8283,15.7442,15.645,18.1735,19.1107,14.9307,17.2553,13.961,17.3305,15.2075,13.1032,15.589,16.8031,14.4965,16.7062,16.0352,19.0876,18.4548,12.2955
2008-08-25,NA,15.3712,16.1321,12.935,16.628,13.6663,18.688,14.1996,16.5213,15.099,16.2016,17.2579,17.7473,14.0482,16.9155,13.9241,17.4957,15.3919,15.1877,14.8677,16.092,13.8248,16.628,15.2569,18.6234,17.5206,13.3998
2008-08-26,NA,15.9118,15.7641,15.2905,17.0154,13.1495,18.4444,14.0893,15.2766,15.165,17.3488,15.9645,16.7911,13.2003,16.4556,14.2111,18.1442,14.9845,15.4025,16.1254,16.3143,13.289,16.4885,15.5844,17.5108,17.1782,14.388
2008-08-27,NA,13.9749,14.9572,14.7539,16.1411,13.3829,19.5739,14.6102,14.326,16.9814,16.4745,15.3437,16.6423,13.7753,16.0856,13.5649,18.5792,15.6229,14.448,16.2267,16.7606,16.181,16.7972,15.8269,16.1003,14.5659,13.4678
2008-08-28,NA,14.3364,13.8677,13.4095,15.9977,15.0479,18.6013,15.5074,15.3168,16.181,15.8374,16.4556,15.8491,13.5121,14.817,14.1836,16.2375,14.0196,15.7791,12.7371,16.1226,15.986,16.2781,15.6704,15.6375,13.3829,13.7045
2008-08-29,NA,13.9568,14.5623,13.29,17.6117,16.3699,18.4516,15.322,13.0413,16.9683,15.4559,14.8056,16.1994,14.9777,12.8186,13.2468,15.0696,12.9929,16.181,11.5722,15.986,15.4023,16.8693,15.2032,14.9395,14.345,14.5693
2008-08-30,NA,14.0124,15.8086,13.5245,16.6537,16.2528,18.5052,14.3516,13.4416,15.1216,15.3623,12.7807,15.8824,14.5659,12.7106,15.82,14.9786,14.3336,17.2465,12.3341,15.6029,15.3262,17.066,14.3135,15.706,15.2052,13.416
2008-08-31,NA,15.2017,12.097,13.767,13.0293,15.4822,17.9969,13.7661,12.7381,12.7912,15.8194,11.2637,15.9083,14.9307,12.0965,14.9238,15.1093,13.962,17.3326,12.5274,15.9701,15.5029,16.1876,12.9411,16.8339,15.6423,13.2961
2008-09-01,NA,14.775,13.6241,12.961,12.5867,16.5947,15.7819,15.812,15.9058,10.7139,15.3395,12.1114,18.0447,11.1232,14.9477,12.579,12.4114,16.1321,16.1115,16.1734,14.8902,16.092,17.5148,14.5659,13.4427,14.1271,15.1209
2008-09-02,NA,14.7517,11.4884,14.3643,13.6386,16.1321,16.5229,15.876,16.0931,11.2113,16.3735,11.4499,15.7965,11.6429,14.7222,12.5735,13.567,17.1865,16.1321,15.6785,15.031,15.5403,17.6054,13.064,13.9994,15.2094,15.6777
2008-09-03,NA,16.5124,11.0117,14.8403,13.4491,15.6107,16.0258,15.4439,16.579,13.2251,11.4152,13.4939,13.8335,11.4048,15.9068,14.3428,14.3196,15.9561,16.7598,14.2362,11.699,14.9145,14.5174,13.0267,14.5083,14.5859,15.7118
2008-09-04,NA,16.3884,10.8162,13.9868,12.6739,16.5176,16.2772,15.4503,15.5045,12.7943,10.3324,13.5682,13.1935,11.4971,14.0391,14.0766,15.3734,17.0583,11.7966,13.1295,11.2516,15.0464,13.2733,13.1462,14.3182,15.03,16.4639
2008-09-05,NA,13.672,13.5433,14.077,13.1495,16.0191,13.2885,16.0698,13.2305,12.38,11.1053,12.9793,15.5074,10.7099,12.7454,13.8602,14.2691,15.3533,10.4987,12.5897,12.5638,13.4527,13.682,13.0636,15.0421,15.2052,15.702
2008-09-06,NA,15.091,13.7441,14.8588,13.2059,15.3918,12.7363,15.7413,11.8334,13.7236,12.0262,14.4014,14.5103,10.4505,12.0467,13.1177,13.4939,12.8828,14.5659,16.1411,12.9695,12.179,14.1946,15.0945,15.0383,15.03,15.6031
2008-09-07,NA,12.6871,13.2784,14.4121,13.5613,14.8339,13.8647,15.4122,13.3691,12.2662,13.7328,12.8002,13.8956,11.2975,14.6033,15.82,15.5906,11.3154,13.1023,15.7003,13.8751,12.9568,15.2292,15.7746,14.4964,14.466,14.4869
2008-09-08,NA,10.5688,14.1076,13.6883,12.8438,15.4138,13.4889,14.5225,13.6624,11.5066,14.3428,12.0354,15.9743,11.1477,14.3827,14.7169,11.3981,12.4366,12.4201,16.4076,12.6758,11.9254,14.9354,14.836,15.3837,15.5315,15.6874
2008-09-09,NA,15.3586,12.9262,12.6406,12.0354,14.1503,13.6404,14.9266,11.2702,12.3238,13.5186,12.1098,14.7101,14.7118,14.1417,15.4485,10.3558,14.2524,14.2123,15.7908,11.8469,12.7328,13.296,14.0266,11.9137,16.6141,12.9482
2008-09-10,NA,16.5237,11.3981,12.2966,12.2096,13.5174,14.0736,14.3161,9.4241,13.6422,13.4545,12.5851,15.6326,13.9988,14.4131,15.9624,12.3707,14.7515,14.8385,13.7127,12.1114,12.9262,12.2444,13.9156,10.2577,15.812,11.0775
2008-09-11,NA,15.7545,10.717,13.7524,12.5728,12.7638,15.1539,14.466,9.1333,11.6498,15.1153,14.5083,15.6699,14.5145,15.3072,14.1044,11.0674,14.5556,13.6043,12.1826,12.8002,12.0755,12.321,13.1456,10.6058,14.7122,10.364
2008-09-12,NA,11.0616,11.8074,13.6422,14.1946,12.4711,15.2701,14.9145,10.8157,10.0914,15.0023,14.5859,16.4488,13.6238,16.5691,13.445,11.994,14.7595,14.6618,12.7106,13.3085,12.3981,12.9971,12.1586,13.1517,16.8677,11.8101
2008-09-13,NA,8.4996,13.917,13.5864,13.7762,11.5362,14.5145,14.6808,12.446,9.879,13.5726,14.0391,15.9945,13.6269,16.0441,12.4365,13.2242,15.8885,15.6,13.445,12.3715,11.324,11.1477,14.1044,13.1295,16.8305,12.1114
2008-09-14,NA,9.0352,12.3157,15.8599,14.2564,13.2733,11.8602,15.03,10.9488,10.5527,14.5553,14.6493,15.32,11.964,15.4757,12.684,13.6883,15.2389,15.3693,13.8647,11.6402,12.9764,9.733,12.415,14.6047,15.0822,11.5681
2008-09-15,NA,8.2223,10.7291,14.9267,13.6363,13.1091,8.741,16.1738,8.7724,9.5218,11.7023,12.6739,16.1781,12.5114,16.1321,13.3957,11.699,13.0267,15.4439,14.4225,12.7769,13.2305,10.3792,13.9812,14.7564,12.0245,12.283
2008-09-16,NA,10.911,12.0812,15.8045,12.7769,13.5056,7.6608,15.7413,8.8243,8.9094,11.112,13.9768,16.6295,13.6394,15.702,13.1891,10.569,11.7007,15.6031,13.154,13.0822,13.5613,10.0584,12.9554,14.1044,11.6392,14.5083
2008-09-17,NA,11.3963,13.3452,15.6326,12.2643,15.7746,8.8965,15.8445,8.8641,8.3199,10.8812,14.8286,14.8126,13.6269,15.0421,11.4202,10.0157,13.6638,15.0696,12.046,12.5531,13.5228,11.4202,12.0997,15.7122,13.3372,13.833
2008-09-18,NA,13.1632,12.2344,16.0272,11.5963,15.2947,11.7215,15.3502,10.18,9.3114,13.1891,12.6596,13.3438,12.7476,13.3452,12.0891,10.4116,12.313,14.1459,12.8473,15.0098,13.3461,12.6596,11.493,14.8621,11.8904,13.8313
2008-09-19,NA,13.5812,12.0402,14.3428,9.9685,13.7681,9.8825,14.2362,8.3199,9.0003,12.8532,13.3339,13.1456,11.4767,14.0651,14.0949,12.321,12.3114,12.8532,12.9636,14.3785,14.0949,13.2348,11.0942,14.9112,11.8904,12.4297
2008-09-20,NA,11.6328,12.5808,14.386,9.335,11.8833,12.0444,12.2305,7.6657,10.4181,11.6392,14.271,10.9806,11.4105,14.075,15.5316,11.8085,13.5031,11.5718,13.9348,12.9977,12.961,13.3997,11.3288,15.1209,12.7218,11.9712
2008-09-21,NA,12.4699,12.2857,13.6689,10.1881,12.7476,11.8521,9.6396,8.146,10.1539,14.3119,14.3643,9.9082,9.8537,13.6422,14.5623,10.0673,14.4121,12.5497,13.4979,14.0394,13.2653,14.5103,11.7844,15.1484,14.2524,9.655
2008-09-22,NA,12.3925,11.5876,12.2876,12.1586,13.8328,13.8192,8.9062,7.9065,10.7046,12.7298,12.9764,10.8157,9.3235,13.9978,13.2215,7.8075,14.3651,12.6363,14.7222,12.0997,14.0949,15.0068,13.6883,15.8223,14.5174,8.8397
2008-09-23,NA,11.3504,11.946,11.2313,13.1295,13.9714,13.9342,9.2495,8.2831,9.7823,11.3144,14.2564,10.1136,7.5353,15.14,12.9636,9.3067,14.4869,13.3524,15.6607,11.4152,13.8582,13.8327,12.4654,15.6031,13.5682,8.8076
2008-09-24,NA,9.4944,12.0742,10.772,13.1236,14.3651,13.3085,9.8933,9.7376,11.0393,11.4971,13.8559,11.4758,8.7604,15.3395,13.5613,9.221,13.2251,13.3536,13.7524,11.5963,13.0323,12.2197,12.872,14.5225,11.118,10.2026
2008-09-25,NA,6.2327,14.3182,10.7281,12.38,13.3701,12.9568,10.2004,10.9798,12.3057,11.5718,13.5054,12.3585,9.7691,15.166,13.5834,10.7281,13.1101,12.1826,13.8344,13.5568,12.1579,12.3353,10.2442,11.9741,10.248,11.0926
2008-09-26,NA,8.3722,13.1891,8.3632,12.7476,14.3651,13.1177,9.1986,10.2375,10.717,10.2725,12.337,13.6125,9.554,14.5583,16.0441,11.6408,12.3023,10.4793,12.0891,13.4803,11.4499,12.5138,10.1777,11.3562,11.2375,10.9052
2008-09-27,NA,7.4797,12.0812,7.1728,13.1023,14.4964,13.6043,8.174,10.3193,10.1565,9.1342,11.7225,12.6825,12.0444,14.7222,15.9621,11.9222,12.3585,10.4858,10.8275,12.9977,13.3438,11.1481,10.3435,10.3324,15.0068,9.6744
2008-09-28,NA,5.0004,13.9348,6.9326,11.2375,12.1579,11.5718,7.5878,10.2602,8.3407,9.8475,11.8602,11.4152,11.2146,12.732,14.6834,11.9459,12.6739,12.5861,8.7783,13.962,11.8208,11.4499,9.639,12.2643,14.3428,6.8313
2008-09-29,NA,7.4124,13.0822,6.3101,9.8345,11.4767,11.3957,6.9453,11.5928,11.7018,11.4021,12.4405,11.7179,10.7046,14.077,13.825,13.7413,12.451,11.6412,13.3339,14.9479,12.6758,10.8332,10.5775,11.7812,13.2215,6.0876
2008-09-30,NA,9.4813,8.0965,7.8742,12.1579,9.2806,13.9605,8.4425,10.9366,11.4758,11.1999,12.2379,11.9007,12.0262,13.6043,13.1295,12.2173,10.5527,10.645,11.815,9.9891,12.3353,10.9806,10.5626,9.716,11.4779,8.0354
2008-10-01,NA,9.6525,5.279,10.1282,13.1462,10.17,13.7524,10.0384,11.6808,8.5645,12.6758,13.4545,12.3707,12.451,13.767,11.3981,10.3443,8.935,9.7949,10.4931,8.6141,12.9568,12.5867,10.8083,12.8079,12.9695,8.4649
2008-10-02,NA,11.5209,11.1401,8.0847,11.2146,8.1105,11.7023,10.3557,11.2146,6.287,12.1315,13.0267,13.3997,13.4803,12.9111,13.445,10.5433,11.8139,12.4691,10.9166,10.0715,10.7193,12.0046,10.5433,14.2468,13.0344,10.0643
2008-10-03,NA,6.8439,10.8157,8.3406,11.8347,7.9718,13.5825,8.8805,10.6055,11.2228,10.4315,12.0046,13.5834,12.1826,13.8297,15.03,12.337,10.9488,13.3438,10.4595,9.6738,10.014,11.8066,10.5811,13.2348,12.1315,11.3288
2008-10-04,NA,3.0398,9.301,9.6937,10.8173,13.1748,14.5859,8.7357,8.8136,10.1828,10.2375,11.2197,12.2931,10.9407,13.3685,15.9068,12.1703,9.0429,11.0274,11.5681,9.3927,10.4875,9.5735,10.1013,12.9876,12.2723,11.8139
2008-10-05,NA,3.4914,10.1119,13.5613,9.655,13.767,13.2126,10.6031,9.1555,11.4531,11.993,11.1999,13.275,11.4202,12.0136,12.7352,11.1401,9.8825,10.0216,10.0006,10.0584,10.3052,10.5884,10.7734,12.5855,11.6219,10.7362
2008-10-06,NA,5.6448,11.1232,12.9788,9.8537,12.8079,12.3786,11.3845,9.911,11.8469,10.7649,11.994,12.9627,10.2375,11.1401,11.4499,10.3065,10.6521,8.2624,9.8688,9.6559,9.4768,10.7362,8.7783,11.8521,13.2161,11.0535
2008-10-07,NA,9.967,11.3209,9.3299,11.2691,13.8244,13.4343,11.3861,9.7356,11.5963,7.5139,10.4535,15.1916,12.6578,11.2028,11.112,11.13,7.9189,7.3099,9.5938,10.6031,5.8,11.2264,5.8879,12.4294,12.3889,12.2093
2008-10-08,NA,8.4588,8.9113,7.6529,10.9262,12.4294,12.046,12.4495,8.3199,12.6596,8.0251,10.0676,12.0758,13.2126,10.8332,10.1182,11.3226,6.4579,8.2067,10.6843,11.4021,5.113,10.7207,5.4429,11.9459,12.6578,12.9788
2008-10-09,NA,6.2143,6.5675,8.8469,9.4858,11.5383,10.6031,13.1934,10.1511,11.1792,8.4649,11.3562,10.9262,11.4531,8.8927,10.2736,11.0294,5.6915,9.6519,11.2264,10.4987,5.9155,10.7362,5.8638,11.4619,11.2691,13.3605
2008-10-10,NA,10.0097,6.9603,9.1138,8.3199,11.5963,11.1477,8.5676,10.5527,11.8698,8.6032,10.3128,10.0673,13.1789,10.0584,11.0364,10.6213,8.0377,8.778,10.9647,9.5312,4.5042,10.5097,10.014,10.7957,12.6825,12.359
2008-10-11,NA,8.6675,7.3956,10.2167,8.309,9.716,10.7202,5.8877,9.5287,11.9254,6.1551,10.318,8.3632,10.9946,11.0535,11.7214,10.3664,7.7182,9.5542,11.906,9.5938,3.6796,9.7949,11.13,10.0663,11.82,12.3
2008-10-12,NA,12.8233,11.0635,12.38,8.6532,8.6532,10.0599,5.2111,11.82,13.1406,8.5513,9.6444,8.1541,11.9137,11.8139,11.0535,9.4533,7.9665,7.5878,10.717,11.2943,2.8484,8.6751,11.8136,7.9718,14.4393,12.4365
2008-10-13,NA,13.9906,11.3957,12.2096,8.3953,9.0186,10.5884,7.5155,7.6881,11.7145,8.1838,11.3981,9.878,7.8794,10.0079,12.3114,10.0965,10.4206,7.2662,11.5066,12.5897,5.1948,9.0003,10.4165,4.9221,12.5794,12.0676
2008-10-14,NA,12.8038,10.17,12.0186,11.0026,12.1969,5.451,8.8965,5.4274,11.0274,6.8179,11.2811,11.8712,7.6241,10.3481,9.68,9.6672,10.1779,10.1539,11.6808,12.9935,4.1046,10.5811,9.0429,2.4506,10.4444,11.4884
2008-10-15,NA,11.7246,10.3636,9.7703,8.709,11.3461,1.6157,9.0239,7.2727,12.3707,8.8927,8.4456,11.6395,6.2842,10.7771,8.1838,9.0023,6.7975,8.9113,11.8649,11.9222,4.5042,11.5718,10.4181,2.165,10.2616,11.905
2008-10-16,NA,11.375,10.717,8.1266,8.3623,10.318,1.825,10.0079,9.0433,11.2702,7.3121,8.9014,10.3558,5.7407,11.6223,7.0369,9.5397,5.1755,12.123,9.3114,11.6429,9.221,9.5137,10.7291,1.4601,9.3233,10.8157
2008-10-17,NA,12.4608,10.645,7.4164,7.4342,8.3805,4.1892,8.1105,8.399,10.7099,6.3359,8.0965,9.0239,3.3971,8.8965,7.0291,10.1119,9.0204,11.6361,6.8179,11.7966,9.0042,8.778,11.0246,2.6825,11.0117,8.9014
2008-10-18,NA,11.6758,6.9017,9.0706,5.2894,7.785,4.415,7.4149,8.7764,7.8071,7.6793,6.2322,12.2643,8.8136,8.2624,5.2795,11.2811,8.2131,10.5076,7.4143,10.4858,6.868,8.6532,12.321,4.6582,11.1232,8.8726
2008-10-19,NA,10.0664,5.2111,9.6841,6.7889,6.4776,4.3984,8.3194,8.3739,8.5039,8.5775,6.0175,11.0973,8.1796,6.1563,7.6529,12.2857,8.7357,9.4903,11.8074,10.2396,6.0189,7.142,12.283,3.3971,8.3342,8.2624
2008-10-20,NA,11.1984,8.1045,10.7908,6.0093,7.4342,6.8179,9.6285,9.6285,8.7906,9.3927,11.4202,10.1881,6.6815,4.9041,8.3406,11.993,9.171,9.1986,13.4527,9.2687,8.8243,8.3199,10.6058,4.178,10.0003,11.1274
2008-10-21,NA,11.8198,6.3359,6.9453,8.9014,5.7912,8.1182,8.4187,7.5804,6.1031,7.6317,10.9262,9.1059,4.6204,3.7278,6.2322,11.8111,8.0964,4.6204,11.964,7.4248,7.3099,6.2364,9.4939,7.5353,8.0377,10.8332
2008-10-22,NA,10.5264,9.3235,5.7338,12.0402,4.943,10.0157,8.1796,7.1723,6.7058,7.0333,10.9647,9.1986,4.4008,8.709,5.4841,9.6672,7.5752,3.7278,11.6223,7.6936,9.9685,5.3747,9.3088,5.9916,5.4274,10.0978
2008-10-23,NA,8.9465,6.9326,5.4153,12.0186,3.842,9.0119,10.4312,6.1575,4.4121,10.65,10.318,9.131,6.739,9.3953,4.2802,8.0677,4.1274,4.7932,8.4126,10.2214,10.9647,4.8928,9.8723,6.7445,4.547,8.9038
2008-10-24,NA,9.5601,4.66,5.53,8.3632,5.3731,8.9038,9.7703,8.3194,2.6924,10.35,9.661,9.661,7.9785,7.2637,5.8877,5.2116,4.3366,7.5139,6.3574,5.4429,11.5963,4.5362,9.1986,7.4612,6.1563,9.5938
2008-10-25,NA,9.2241,5.3747,4.3755,6.0404,6.9725,9.3483,8.652,8.1386,5.8911,10.5433,9.9685,8.8243,8.4335,8.5184,9.472,8.8495,4.1892,5.953,5.6204,2.5912,10.3636,5.1178,10.8275,7.9669,5.8879,11.4105
2008-10-26,NA,7.0778,5.4355,4.1434,4.9585,7.1076,8.1422,9.4965,9.015,8.8641,10.2725,10.2709,6.5672,8.3199,8.5513,10.6356,8.1266,1.5547,3.8812,5.031,1.5455,12.2557,3.4952,11.7023,9.2961,7.5752,9.9969
2008-10-27,NA,6.8188,7.399,4.4107,6.8748,7.9591,5.6204,10.0978,9.9969,11.357,10.9098,9.2363,4.1117,8.9994,10.9407,8.741,6.6521,2.3475,5.1995,5.2266,0.7739,12.5897,4.6075,11.3154,9.733,6.1733,8.6216
2008-10-28,NA,6.1054,6.0093,4.7734,9.9836,7.4244,2.9888,10.0978,6.0876,11.324,10.4315,8.8614,5.1155,9.4533,9.8686,9.1365,4.8026,7.3358,3.7436,3.8044,6.8131,11.8074,2.2893,10.6645,8.5338,4.2802,8.0847
2008-10-29,NA,1.5664,4.3063,1.5547,9.0239,7.4309,2.2229,10.35,3.3971,10.1565,9.9969,9.4768,6.536,9.1551,9.4479,8.7764,5.9155,4.3755,4.1184,0.868,6.8313,11.4619,0.9631,11.7209,8.9511,6.5799,8.652
2008-10-30,NA,-1.5199,5.4101,-0.6316,10.4987,7.0911,4.9221,9.661,2.5713,10.696,10.2733,4.3366,8.8878,9.0119,8.9815,7.9932,5.7172,3.7801,3.854,-0.7194,5.7172,9.656,1.2567,10.2577,8.0929,7.2923,11.8136
2008-10-31,NA,4.3301,4.4008,1.867,10.4505,8.4535,6.4169,9.6559,3.663,10.8935,6.6496,2.6476,9.7976,7.694,10.9686,10.1301,4.9041,2.5566,5.243,3.8419,6.3856,8.0302,2.9462,9.499,6.8946,7.9189,10.8275
2008-11-01,NA,10.4073,5.8102,0.1951,10.9488,6.0326,5.3224,10.2238,4.7846,10.8728,5.0973,2.232,10.2993,9.8686,9.6396,5.7702,6.486,0.5628,4.2839,6.0488,7.3798,6.9401,0.9998,10.9052,6.7639,7.2662,9.2329
2008-11-02,NA,5.08,5.3224,2.4508,9.8691,3.97,4.5592,11.1591,5.8329,8.6337,4.2743,1.6634,9.879,8.0411,9.1551,4.3075,6.888,0.8746,6.8476,6.5242,6.8012,4.8026,2.8484,8.3197,4.6582,6.9408,7.9065
2008-11-03,NA,1.1325,5.7018,1.0758,10.5527,3.7279,5.1995,10.0914,7.7406,6.897,3.842,6.0488,9.9969,8.2624,10.4655,7.1787,6.166,2.24,5.4355,9.639,8.1266,3.0706,2.5912,5.6789,1.6812,5.4153,8.4632
2008-11-04,NA,2.1596,7.632,-0.409,10.1147,4.5042,8.56,9.3069,4.9842,4.7382,4.5139,7.1887,10.6843,8.6338,8.5002,5.8638,11.2705,3.8044,5.295,7.2457,6.3681,4.5139,3.4229,9.3114,2.8886,7.0868,8.0148
2008-11-05,NA,4.4972,9.2806,0.5197,7.9098,5.113,8.6141,10.8157,3.0896,5.6786,5.0973,5.3747,10.318,8.7357,6.6572,4.9246,10.7281,2.4406,4.5809,6.3359,10.8332,10.4315,4.66,7.1728,0.9976,6.8604,5.8958
2008-11-06,NA,6.3338,6.9725,2.1407,8.0302,5.683,6.739,8.4535,5.9916,5.7609,4.8026,6.2364,7.9665,9.7967,8.8561,4.5392,9.9174,1.9394,1.9405,8.7939,6.4102,8.3461,6.983,4.1043,0.3413,7.6936,6.7639
2008-11-07,NA,4.5022,6.2582,1.5547,9.1551,7.0843,5.9155,8.9815,5.0141,4.8292,6.604,5.9916,2.5983,10.9005,5.4841,4.3408,10.943,2.2694,1.2367,6.2907,3.3896,7.6254,7.5694,7.4406,4.0045,8.4325,3.0912
2008-11-08,NA,4.0189,8.4187,1.3779,10.8074,8.1422,5.0141,7.2015,3.4952,6.1578,4.9109,8.5039,1.6812,9.8345,3.8892,5.7311,10.1287,1.5452,0.5628,3.6094,5.6349,3.97,3.4952,5.7338,2.1695,7.7918,6.1826
