date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2007-09-17,NA,8.6761,7.481,7.467,7.4816,7.4702,7.4752,7.486,7.4764,7.4755,7.4706,7.4702,7.4832,7.4793,7.4799,7.4812,7.4807,7.4713,7.4743,7.4832,7.4692,7.4779,7.4655,7.4845,7.481,7.4768,7.4793
2007-09-18,NA,8.6719,7.4856,7.4713,7.4865,7.4751,7.4799,7.4909,7.4808,7.4801,7.4751,7.4745,7.4879,7.484,7.485,7.4863,7.4858,7.476,7.4787,7.4875,7.4734,7.4827,7.4698,7.489,7.4857,7.4816,7.484
2007-09-19,NA,8.6691,7.4866,7.4726,7.4878,7.4765,7.4813,7.4915,7.4814,7.4808,7.4761,7.4756,7.4896,7.4855,7.4865,7.4879,7.4874,7.477,7.4797,7.4882,7.4749,7.4841,7.471,7.4898,7.4869,7.4832,7.4855
2007-09-20,NA,8.6657,7.4875,7.4732,7.4885,7.4772,7.4824,7.4924,7.4816,7.4811,7.4764,7.477,7.4909,7.4866,7.4874,7.4891,7.4882,7.4771,7.4805,7.4884,7.4762,7.4849,7.4718,7.4904,7.4878,7.4838,7.4868
2007-09-21,NA,8.6628,7.4887,7.4736,7.4893,7.4777,7.4832,7.4941,7.4823,7.4823,7.4769,7.478,7.4922,7.4878,7.4886,7.4902,7.4889,7.4775,7.4816,7.4887,7.4775,7.4857,7.4726,7.4912,7.4888,7.4844,7.4885
2007-09-22,NA,8.667,7.4899,7.474,7.4906,7.4778,7.484,7.4958,7.483,7.4836,7.4775,7.479,7.4933,7.4891,7.4898,7.4914,7.4898,7.4788,7.4825,7.4908,7.4785,7.4867,7.4734,7.4922,7.4897,7.4854,7.4905
2007-09-23,NA,8.6759,7.4924,7.4762,7.4937,7.4799,7.4864,7.4989,7.4848,7.486,7.4796,7.4815,7.4956,7.492,7.4924,7.494,7.4913,7.4815,7.4842,7.4978,7.4808,7.4893,7.4757,7.4952,7.4919,7.4879,7.4934
2007-09-24,NA,8.6812,7.4975,7.4807,7.4992,7.4854,7.4914,7.5043,7.4898,7.491,7.4845,7.4867,7.5007,7.4977,7.4976,7.4993,7.4956,7.4869,7.4885,7.5096,7.4856,7.4944,7.4805,7.5011,7.4969,7.4932,7.4989
2007-09-25,NA,8.6836,7.503,7.4854,7.5046,7.4909,7.4966,7.5096,7.4952,7.4958,7.4893,7.4919,7.5056,7.5033,7.5023,7.5043,7.5006,7.4923,7.4936,7.5204,7.4899,7.4992,7.4851,7.5076,7.5024,7.4985,7.5048
2007-09-26,NA,8.6873,7.508,7.4888,7.5086,7.495,7.5003,7.5139,7.4986,7.4992,7.4926,7.4951,7.5089,7.5074,7.5052,7.5079,7.5038,7.4962,7.4973,7.5275,7.4928,7.5023,7.4877,7.5133,7.5065,7.5024,7.509
2007-09-27,NA,8.6916,7.5132,7.492,7.5126,7.4988,7.5036,7.5178,7.5017,7.5026,7.496,7.4982,7.5121,7.5107,7.5084,7.5111,7.5072,7.4998,7.5005,7.5329,7.4959,7.5058,7.4902,7.5187,7.5102,7.506,7.5129
2007-09-28,NA,8.6959,7.5173,7.4952,7.5169,7.5025,7.5066,7.5209,7.505,7.5062,7.4992,7.5021,7.5148,7.5143,7.5114,7.5144,7.5106,7.5031,7.5035,7.5381,7.4989,7.509,7.493,7.5233,7.5131,7.5096,7.5167
2007-09-29,NA,8.6991,7.5209,7.4985,7.5213,7.5051,7.5098,7.5241,7.508,7.51,7.5024,7.5062,7.5176,7.5185,7.5141,7.5181,7.5139,7.5065,7.507,7.5437,7.502,7.5121,7.496,7.5273,7.516,7.5131,7.5202
2007-09-30,NA,8.7062,7.5243,7.5014,7.5255,7.5074,7.5131,7.5274,7.5109,7.5138,7.5058,7.5097,7.5208,7.522,7.5166,7.5218,7.5173,7.5098,7.5105,7.5492,7.5049,7.5153,7.4992,7.5309,7.5197,7.5165,7.5237
2007-10-01,NA,8.709,7.5286,7.5046,7.5297,7.5117,7.5169,7.5314,7.5147,7.5173,7.5099,7.5132,7.5243,7.5257,7.5196,7.5258,7.521,7.5132,7.5142,7.5546,7.5082,7.5188,7.5027,7.5346,7.5241,7.5202,7.5273
2007-10-02,NA,8.7099,7.5348,7.5092,7.5345,7.5181,7.5219,7.5368,7.52,7.5217,7.515,7.5179,7.529,7.5306,7.5242,7.5304,7.5261,7.5177,7.519,7.5606,7.5126,7.523,7.5068,7.5391,7.5297,7.5246,7.5318
2007-10-03,NA,8.7089,7.5384,7.511,7.5365,7.5218,7.524,7.539,7.5224,7.5233,7.5169,7.5202,7.5308,7.5326,7.5262,7.5319,7.5283,7.5192,7.5209,7.5635,7.5142,7.5246,7.5084,7.541,7.5325,7.526,7.5331
2007-10-04,NA,8.7078,7.5427,7.5138,7.5398,7.5262,7.527,7.5425,7.5254,7.526,7.5193,7.5238,7.5339,7.5357,7.5292,7.5349,7.5315,7.5218,7.5238,7.5671,7.5166,7.5275,7.5114,7.5447,7.5362,7.5287,7.5357
2007-10-05,NA,8.7077,7.545,7.5149,7.5418,7.5287,7.5284,7.5445,7.5268,7.5272,7.5201,7.5253,7.5376,7.5373,7.531,7.5366,7.5334,7.5226,7.5251,7.5693,7.5175,7.5288,7.5128,7.547,7.5384,7.5306,7.5371
2007-10-06,NA,8.7148,7.5461,7.5155,7.5432,7.5305,7.5297,7.5462,7.5283,7.5281,7.5218,7.5258,7.5427,7.5386,7.5323,7.538,7.5347,7.5229,7.5255,7.5715,7.5181,7.5294,7.5138,7.5486,7.5398,7.5319,7.5382
2007-10-07,NA,8.7255,7.5474,7.5168,7.5451,7.5325,7.5317,7.5485,7.5303,7.5298,7.5268,7.527,7.5493,7.5402,7.5343,7.5399,7.5367,7.5246,7.527,7.5746,7.5197,7.5302,7.5155,7.5503,7.5418,7.5339,7.54
2007-10-08,NA,8.7294,7.5523,7.5213,7.5505,7.5371,7.5374,7.5545,7.5359,7.5347,7.5385,7.5319,7.5603,7.5459,7.5398,7.5455,7.5422,7.5299,7.5328,7.5809,7.5255,7.5346,7.5205,7.555,7.5479,7.5399,7.5454
2007-10-09,NA,8.729,7.5576,7.5249,7.5549,7.5414,7.5428,7.5605,7.5412,7.5392,7.5503,7.5372,7.5705,7.5519,7.5452,7.5513,7.5472,7.5351,7.5386,7.5869,7.5317,7.5392,7.5252,7.56,7.5533,7.5457,7.5508
2007-10-10,NA,8.7284,7.5601,7.5254,7.5558,7.5433,7.5443,7.5629,7.5427,7.5405,7.5569,7.5393,7.5755,7.5547,7.5471,7.5538,7.5487,7.537,7.5406,7.5897,7.5345,7.5407,7.5267,7.5618,7.5547,7.5473,7.5527
2007-10-11,NA,8.7315,7.5625,7.5261,7.5569,7.545,7.545,7.5646,7.543,7.5417,7.5609,7.541,7.5786,7.5568,7.5486,7.5553,7.5501,7.5386,7.542,7.592,7.5367,7.5419,7.5276,7.5627,7.5558,7.5475,7.554
2007-10-12,NA,8.7425,7.5646,7.5271,7.5582,7.5467,7.5463,7.5661,7.5436,7.5432,7.5648,7.5428,7.581,7.558,7.5501,7.5567,7.5513,7.5402,7.5436,7.5941,7.5382,7.5432,7.5283,7.5636,7.557,7.5485,7.5554
2007-10-13,NA,8.7569,7.5671,7.529,7.5596,7.5492,7.5487,7.5685,7.5455,7.5454,7.5712,7.5455,7.5835,7.5599,7.5522,7.559,7.5533,7.5425,7.5463,7.5964,7.5402,7.5453,7.5296,7.5659,7.5588,7.5513,7.5571
2007-10-14,NA,8.7695,7.573,7.5345,7.5644,7.554,7.5543,7.5745,7.5508,7.5512,7.5812,7.5516,7.5889,7.5669,7.557,7.565,7.558,7.5482,7.552,7.6013,7.5455,7.551,7.5338,7.5717,7.5645,7.557,7.5622
2007-10-15,NA,8.7735,7.5788,7.5397,7.5704,7.5592,7.5607,7.581,7.5567,7.5576,7.5907,7.5578,7.5951,7.5751,7.5617,7.5714,7.5628,7.5543,7.5579,7.6069,7.5514,7.5569,7.5387,7.5779,7.5713,7.5626,7.5681
2007-10-16,NA,8.771,7.584,7.5441,7.5761,7.5644,7.5666,7.5862,7.5623,7.563,7.5985,7.5629,7.6009,7.5818,7.5668,7.5769,7.5677,7.5599,7.5634,7.6123,7.5562,7.5621,7.5435,7.5831,7.5773,7.568,7.5737
2007-10-17,NA,8.7684,7.586,7.5461,7.5785,7.5666,7.5684,7.5875,7.5643,7.5653,7.6024,7.5647,7.6035,7.5851,7.5694,7.5791,7.5704,7.5623,7.5653,7.6142,7.5582,7.5642,7.5456,7.5846,7.5799,7.5705,7.5761
2007-10-18,NA,8.7675,7.5872,7.5468,7.5796,7.5683,7.569,7.5881,7.5656,7.5672,7.6049,7.5662,7.6057,7.5882,7.5712,7.58,7.5724,7.5639,7.567,7.6151,7.5603,7.5657,7.5471,7.5849,7.5813,7.5724,7.5778
2007-10-19,NA,8.7658,7.5889,7.5476,7.581,7.5703,7.5709,7.5898,7.5677,7.5691,7.6069,7.5688,7.6086,7.5916,7.5733,7.5811,7.5747,7.5658,7.5692,7.6163,7.5626,7.5675,7.5491,7.5851,7.5831,7.5748,7.5799
2007-10-20,NA,8.772,7.5902,7.5489,7.5824,7.5719,7.5733,7.5925,7.5689,7.5707,7.6083,7.5712,7.6115,7.5942,7.5748,7.5824,7.5764,7.5677,7.5706,7.617,7.5642,7.5691,7.5505,7.5857,7.5849,7.5772,7.5813
2007-10-21,NA,8.7837,7.592,7.5511,7.5841,7.5742,7.5765,7.5959,7.5704,7.5731,7.6104,7.5743,7.6151,7.5972,7.5765,7.5847,7.5782,7.57,7.573,7.6183,7.5663,7.5708,7.552,7.588,7.5868,7.5792,7.5832
2007-10-22,NA,8.7851,7.5977,7.5567,7.5889,7.5798,7.5832,7.603,7.5757,7.5789,7.6165,7.581,7.622,7.6038,7.5819,7.591,7.5846,7.5759,7.5798,7.623,7.5715,7.5752,7.5572,7.5946,7.5922,7.5849,7.5885
2007-10-23,NA,8.7784,7.6024,7.5623,7.5936,7.5851,7.5894,7.6095,7.5813,7.5845,7.6225,7.5872,7.6281,7.6099,7.5885,7.5958,7.5917,7.5815,7.5862,7.6278,7.5765,7.5799,7.5616,7.6016,7.5974,7.5913,7.5934
2007-10-24,NA,8.7713,7.6022,7.5637,7.5946,7.5864,7.5913,7.611,7.5831,7.5864,7.624,7.5892,7.6296,7.6114,7.5924,7.5969,7.5945,7.5829,7.5872,7.6283,7.5774,7.5813,7.5627,7.6041,7.5987,7.5929,7.5949
2007-10-25,NA,8.7638,7.6016,7.5647,7.5954,7.5875,7.5919,7.6119,7.5837,7.5879,7.6244,7.5897,7.6302,7.6119,7.5969,7.599,7.5965,7.5838,7.5877,7.628,7.5776,7.5823,7.5645,7.6057,7.5996,7.5932,7.5959
2007-10-26,NA,8.759,7.6011,7.5656,7.5965,7.5888,7.5912,7.6127,7.5848,7.5891,7.6246,7.5902,7.6306,7.6122,7.6053,7.6013,7.5984,7.5848,7.5897,7.6276,7.5782,7.5829,7.5661,7.6073,7.6008,7.5937,7.5973
2007-10-27,NA,8.7677,7.604,7.5666,7.5974,7.5898,7.591,7.6141,7.5869,7.5902,7.6244,7.5919,7.6305,7.6128,7.6186,7.6032,7.6004,7.5857,7.5928,7.6273,7.5794,7.5839,7.5673,7.6089,7.6025,7.5942,7.5992
2007-10-28,NA,8.7835,7.6133,7.5684,7.5987,7.5918,7.5938,7.6178,7.5899,7.5923,7.6251,7.5951,7.631,7.615,7.6349,7.6063,7.6033,7.5874,7.5972,7.6284,7.581,7.5864,7.569,7.6113,7.6039,7.5966,7.6019
2007-10-29,NA,8.792,7.6273,7.5739,7.6031,7.5981,7.6013,7.6257,7.5968,7.5987,7.6303,7.6018,7.6354,7.6213,7.6531,7.6138,7.6099,7.5922,7.6047,7.6328,7.5862,7.5927,7.5743,7.6175,7.6092,7.6023,7.6078
2007-10-30,NA,8.7956,7.6393,7.5805,7.6079,7.605,7.6087,7.6337,7.6043,7.6057,7.6361,7.6088,7.6405,7.6268,7.6692,7.6214,7.6165,7.5975,7.6124,7.6376,7.592,7.5998,7.5801,7.6238,7.6158,7.6078,7.6135
2007-10-31,NA,8.8058,7.6467,7.5846,7.6102,7.6094,7.6128,7.6383,7.609,7.6093,7.6394,7.6131,7.6432,7.6289,7.6815,7.6261,7.6199,7.6003,7.6179,7.6403,7.5952,7.6032,7.584,7.6275,7.6198,7.6109,7.6166
2007-11-01,NA,8.8226,7.6533,7.5888,7.6121,7.6139,7.6171,7.6421,7.6139,7.6128,7.6432,7.6177,7.6459,7.6321,7.6924,7.6301,7.624,7.6033,7.6231,7.6429,7.5984,7.6065,7.589,7.6308,7.6238,7.614,7.6204
2007-11-02,NA,8.8395,7.6624,7.5957,7.6167,7.621,7.624,7.6494,7.62,7.6198,7.6493,7.6251,7.6506,7.638,7.7042,7.6366,7.6315,7.6099,7.6306,7.6487,7.6039,7.6121,7.5974,7.6368,7.6299,7.6198,7.6265
2007-11-03,NA,8.856,7.6715,7.6031,7.6219,7.6279,7.6311,7.6567,7.6258,7.6269,7.6557,7.6323,7.6552,7.6448,7.7153,7.6431,7.6391,7.6165,7.6379,7.6557,7.6097,7.6182,7.6064,7.6442,7.6364,7.6257,7.6327
2007-11-04,NA,8.8719,7.6799,7.6103,7.6277,7.6344,7.638,7.6638,7.6322,7.6342,7.6615,7.6397,7.6601,7.6522,7.7294,7.6493,7.646,7.622,7.6447,7.6624,7.6157,7.6253,7.6148,7.6516,7.6442,7.6319,7.639
2007-11-05,NA,8.8869,7.688,7.6175,7.6339,7.6409,7.6455,7.6717,7.6388,7.6418,7.6672,7.6469,7.6656,7.6596,7.7486,7.6569,7.6527,7.6273,7.6513,7.6688,7.6213,7.632,7.6222,7.6588,7.6526,7.6395,7.6456
2007-11-06,NA,8.9015,7.696,7.6247,7.6401,7.6482,7.6542,7.6797,7.6458,7.6492,7.6727,7.6542,7.6708,7.6665,7.7723,7.6654,7.6597,7.6342,7.6594,7.6748,7.6266,7.6387,7.6287,7.6659,7.6604,7.6476,7.652
2007-11-07,NA,8.9156,7.7039,7.6319,7.6464,7.656,7.6624,7.6877,7.6534,7.6559,7.6783,7.662,7.6757,7.6733,7.7996,7.6732,7.6672,7.6419,7.6684,7.6805,7.6318,7.6457,7.6349,7.6728,7.6678,7.6549,7.6578
2007-11-08,NA,8.9303,7.7112,7.6389,7.6526,7.6632,7.6699,7.6958,7.6599,7.6623,7.6838,7.6689,7.6802,7.6802,7.8268,7.6804,7.6745,7.6492,7.6753,7.6858,7.6366,7.6522,7.6412,7.6794,7.6741,7.6621,7.663
2007-11-09,NA,8.9456,7.7175,7.6457,7.6588,7.6694,7.6772,7.7036,7.6659,7.6689,7.6889,7.6746,7.6846,7.6867,7.8505,7.6871,7.6809,7.6557,7.681,7.6906,7.6413,7.6583,7.6471,7.6857,7.6795,7.6687,7.6681
2007-11-10,NA,8.9606,7.7238,7.6524,7.6649,7.6756,7.684,7.7116,7.6731,7.6763,7.6944,7.6806,7.6894,7.6931,7.8697,7.6937,7.6871,7.6625,7.6882,7.6956,7.6469,7.6635,7.6526,7.6923,7.6846,7.6743,7.6743
2007-11-11,NA,8.9751,7.7301,7.6584,7.6698,7.6813,7.6897,7.7195,7.6805,7.6835,7.6998,7.6866,7.6943,7.6986,7.8848,7.7003,7.6931,7.6695,7.6959,7.7004,7.6532,7.6681,7.6578,7.6986,7.6892,7.6799,7.6815
2007-11-12,NA,8.9787,7.7358,7.664,7.6752,7.6872,7.6958,7.7271,7.6872,7.6899,7.7051,7.6927,7.6992,7.7034,7.8967,7.7074,7.6994,7.6758,7.7042,7.7053,7.6593,7.6732,7.6634,7.7048,7.6947,7.6864,7.6889
2007-11-13,NA,8.9837,7.7407,7.6688,7.6806,7.6931,7.7016,7.7341,7.6924,7.6955,7.7097,7.698,7.7036,7.7079,7.9063,7.7139,7.7053,7.6816,7.7142,7.7106,7.6648,7.678,7.6688,7.7105,7.7006,7.6921,7.6948
2007-11-14,NA,8.9962,7.7431,7.6707,7.6836,7.6967,7.7047,7.7381,7.6949,7.6988,7.7114,7.7004,7.7056,7.7095,7.912,7.7175,7.7084,7.6855,7.7219,7.7149,7.6673,7.6802,7.6715,7.713,7.7052,7.695,7.6978
2007-11-15,NA,9.0107,7.7489,7.6757,7.6898,7.7032,7.7113,7.7454,7.7013,7.7043,7.7157,7.7061,7.7103,7.714,7.9203,7.7238,7.7142,7.6923,7.7308,7.7229,7.6722,7.6856,7.6769,7.7182,7.7143,7.7018,7.7045
2007-11-16,NA,9.0231,7.7559,7.6817,7.696,7.71,7.7183,7.7532,7.7086,7.7098,7.7204,7.7119,7.7154,7.7198,7.9287,7.7305,7.7205,7.6995,7.7397,7.7313,7.6777,7.692,7.6825,7.7238,7.7251,7.7093,7.7114
2007-11-17,NA,9.0355,7.7629,7.6875,7.7015,7.7163,7.7253,7.7605,7.7156,7.7164,7.7252,7.7181,7.72,7.7259,7.9363,7.7371,7.7261,7.7065,7.7484,7.7389,7.6832,7.6985,7.688,7.7293,7.7359,7.7166,7.7177
2007-11-18,NA,9.0499,7.7688,7.6931,7.7057,7.7215,7.7313,7.7667,7.7217,7.723,7.7291,7.7237,7.7236,7.732,7.9426,7.7428,7.7308,7.7125,7.7554,7.7449,7.6883,7.704,7.6924,7.7343,7.7454,7.7229,7.7224
2007-11-19,NA,9.0603,7.7751,7.6994,7.7106,7.7275,7.7379,7.7734,7.7285,7.7301,7.7332,7.7299,7.728,7.7388,7.9492,7.7492,7.7361,7.7193,7.7627,7.751,7.6941,7.7103,7.6969,7.74,7.7546,7.7288,7.7275
2007-11-20,NA,9.0691,7.7812,7.7055,7.7154,7.7335,7.7443,7.7793,7.7353,7.7358,7.7373,7.7362,7.7323,7.7453,7.9557,7.7557,7.7416,7.726,7.7698,7.7569,7.6996,7.7174,7.7016,7.7457,7.763,7.7346,7.7337
2007-11-21,NA,9.0801,7.7863,7.7112,7.7197,7.7384,7.7495,7.7844,7.7414,7.7401,7.7408,7.7421,7.7359,7.751,7.961,7.7616,7.7466,7.7313,7.7758,7.762,7.7041,7.7234,7.7063,7.7512,7.7704,7.7399,7.7407
2007-11-22,NA,9.0912,7.7916,7.7174,7.7254,7.7437,7.7554,7.7908,7.7475,7.7455,7.745,7.7488,7.7401,7.7571,7.9668,7.7682,7.7522,7.7366,7.7822,7.7673,7.7091,7.7296,7.7112,7.7573,7.7782,7.7461,7.7485
2007-11-23,NA,9.1032,7.7962,7.7232,7.7309,7.7486,7.7605,7.797,7.7517,7.7507,7.7491,7.755,7.744,7.7626,7.9717,7.7742,7.7574,7.7411,7.7873,7.7721,7.7137,7.7348,7.7152,7.763,7.7853,7.7528,7.755
2007-11-24,NA,9.1157,7.8008,7.7285,7.7354,7.754,7.7646,7.8036,7.7563,7.7556,7.7532,7.7613,7.7478,7.7677,7.9764,7.7791,7.7625,7.7469,7.792,7.7766,7.7181,7.74,7.7187,7.7681,7.7918,7.7596,7.761
2007-11-25,NA,9.1296,7.8062,7.7341,7.7397,7.7603,7.7692,7.8096,7.7627,7.7611,7.7579,7.7675,7.7524,7.7734,7.9816,7.7847,7.7684,7.7545,7.7977,7.7815,7.7232,7.7462,7.7235,7.7734,7.7987,7.767,7.7674
2007-11-26,NA,9.1372,7.8116,7.7397,7.7445,7.7667,7.7741,7.8156,7.7691,7.7672,7.7626,7.7725,7.7569,7.779,7.9867,7.7912,7.7749,7.7615,7.8036,7.7862,7.7288,7.7523,7.7284,7.7792,7.8055,7.7737,7.7738
2007-11-27,NA,9.1446,7.8164,7.745,7.749,7.7727,7.7791,7.822,7.7745,7.7732,7.7668,7.7766,7.7609,7.7842,7.9911,7.7973,7.7817,7.7679,7.8091,7.7905,7.734,7.7578,7.7324,7.7847,7.8114,7.7798,7.7797
2007-11-28,NA,9.1511,7.8188,7.7483,7.7516,7.7763,7.7824,7.8248,7.778,7.7768,7.7689,7.7786,7.763,7.7874,7.9929,7.8002,7.7862,7.7729,7.8124,7.7933,7.7373,7.7613,7.7348,7.7878,7.8148,7.7836,7.782
2007-11-29,NA,9.1545,7.8221,7.7525,7.7558,7.7804,7.7865,7.8288,7.7829,7.7818,7.7719,7.7818,7.766,7.7916,7.9956,7.8038,7.7914,7.7796,7.8165,7.797,7.7414,7.7658,7.7386,7.7919,7.8194,7.7879,7.7858
2007-11-30,NA,9.158,7.8247,7.7552,7.7589,7.7831,7.7888,7.8321,7.7858,7.7851,7.7735,7.7845,7.7677,7.7946,7.9967,7.8067,7.7948,7.7851,7.8188,7.7995,7.7443,7.769,7.741,7.7942,7.8221,7.7904,7.7895
2007-12-01,NA,9.3701,6.5506,6.5618,6.5507,6.5506,6.56,6.551,6.5589,6.5518,6.5511,6.5546,6.5545,6.551,6.5497,6.5523,6.5509,6.5506,6.5681,6.5494,6.5527,6.5513,6.5564,6.5517,6.55,6.5986,6.5527
2007-12-02,NA,9.1499,6.5521,6.5641,6.5522,6.5521,6.5661,6.5525,6.5644,6.5535,6.5527,6.5564,6.5563,6.5526,6.5512,6.5542,6.5524,6.5521,6.57,6.551,6.5541,6.5529,6.5588,6.5532,6.5519,6.6105,6.5544
2007-12-03,NA,9.1018,6.5551,6.5678,6.5552,6.5551,6.5734,6.5555,6.5705,6.5565,6.5557,6.5595,6.5594,6.5557,6.5542,6.5574,6.5554,6.5552,6.5732,6.554,6.5571,6.5558,6.5628,6.5563,6.5551,6.6228,6.5575
2007-12-04,NA,9.1099,6.5587,6.5719,6.5589,6.5587,6.5807,6.5591,6.5766,6.5601,6.5592,6.5632,6.5631,6.5592,6.5577,6.5612,6.559,6.5587,6.577,6.5575,6.5608,6.5591,6.5674,6.56,6.5588,6.6355,6.5612
2007-12-05,NA,9.1186,6.5615,6.575,6.5616,6.5614,6.5864,6.5617,6.5814,6.5629,6.5619,6.5658,6.5659,6.5618,6.5604,6.564,6.5617,6.5614,6.5798,6.5599,6.5636,6.5616,6.571,6.5628,6.5622,6.6466,6.564
2007-12-06,NA,9.0276,6.564,6.5779,6.5641,6.5639,6.5914,6.5642,6.5855,6.5654,6.5644,6.5684,6.5683,6.5641,6.5629,6.5667,6.5642,6.5639,6.5824,6.562,6.5662,6.5642,6.5743,6.5654,6.5663,6.6564,6.5665
2007-12-07,NA,8.8811,6.5667,6.5809,6.5667,6.5666,6.5962,6.5668,6.5894,6.5681,6.5671,6.5711,6.5708,6.5667,6.5655,6.5695,6.5667,6.5666,6.5851,6.5644,6.5689,6.5671,6.5775,6.5681,6.5709,6.6651,6.5691
2007-12-08,NA,8.8105,6.5704,6.5849,6.5704,6.5703,6.6018,6.5704,6.5953,6.5718,6.5708,6.5747,6.5742,6.5704,6.5692,6.5733,6.5701,6.5704,6.5889,6.5679,6.5726,6.5711,6.5816,6.5717,6.576,6.6742,6.5728
2007-12-09,NA,8.7322,6.5743,6.5891,6.5743,6.5741,6.6072,6.5742,6.6039,6.5756,6.5746,6.5783,6.5778,6.5741,6.5729,6.5771,6.5739,6.5743,6.5927,6.5717,6.5764,6.5753,6.5858,6.5754,6.5808,6.6827,6.5765
2007-12-10,NA,8.6526,6.5782,6.5933,6.5779,6.578,6.6124,6.5781,6.6172,6.5794,6.5782,6.5818,6.5815,6.5778,6.5766,6.5811,6.5778,6.5781,6.5966,6.5756,6.5801,6.5794,6.59,6.579,6.5855,6.6905,6.5803
2007-12-11,NA,8.587,6.5818,6.5973,6.5813,6.5816,6.6174,6.5816,6.636,6.5832,6.5817,6.5854,6.5853,6.5814,6.5803,6.5849,6.5816,6.5819,6.6003,6.5795,6.5838,6.5841,6.5941,6.5827,6.5904,6.6978,6.5841
2007-12-12,NA,8.5484,6.5848,6.6007,6.5844,6.5846,6.6218,6.5845,6.6569,6.5864,6.5849,6.5888,6.5887,6.5847,6.5836,6.5882,6.5847,6.5851,6.6035,6.5827,6.5871,6.5893,6.5976,6.5859,6.595,6.7041,6.5874
2007-12-13,NA,8.5585,6.5869,6.6032,6.5867,6.5868,6.6252,6.5868,6.6754,6.5888,6.5872,6.5915,6.5911,6.587,6.5857,6.5904,6.5869,6.5873,6.6057,6.585,6.5894,6.5941,6.6001,6.5884,6.5987,6.7087,6.5897
2007-12-14,NA,8.3066,6.5873,6.6039,6.5872,6.5873,6.6265,6.5873,6.688,6.5891,6.5876,6.5924,6.5916,6.5875,6.5861,6.5907,6.5872,6.5876,6.6058,6.5855,6.5899,6.5969,6.6006,6.5897,6.6002,6.7107,6.59
2007-12-15,NA,7.8136,6.5878,6.6044,6.5875,6.5873,6.6276,6.5874,6.6966,6.5891,6.5879,6.593,6.5919,6.5878,6.5862,6.591,6.5873,6.5878,6.6058,6.5859,6.5901,6.5992,6.6008,6.591,6.6014,6.712,6.5903
2007-12-16,NA,7.4677,6.5898,6.6065,6.5894,6.589,6.6301,6.5893,6.7043,6.5909,6.5896,6.5955,6.5936,6.5898,6.588,6.5929,6.5893,6.5896,6.6075,6.5878,6.5919,6.6028,6.6026,6.5938,6.6041,6.7152,6.5921
2007-12-17,NA,7.3045,6.5933,6.6103,6.593,6.5926,6.6345,6.5931,6.7128,6.5945,6.593,6.6,6.5971,6.5935,6.5916,6.5967,6.5932,6.5932,6.6111,6.5916,6.5954,6.6083,6.6061,6.5986,6.6085,6.7204,6.5957
2007-12-18,NA,7.1381,6.597,6.6144,6.5968,6.5967,6.6389,6.597,6.7209,6.5983,6.5966,6.6049,6.601,6.5974,6.5954,6.6004,6.5973,6.597,6.6153,6.5955,6.5991,6.6144,6.6099,6.6033,6.613,6.7258,6.5993
2007-12-19,NA,6.9814,6.6006,6.6182,6.6005,6.6006,6.6432,6.6007,6.7282,6.6018,6.6001,6.6094,6.6046,6.601,6.5991,6.6037,6.6011,6.6004,6.62,6.5992,6.6027,6.6204,6.6132,6.6081,6.6172,6.7322,6.6026
2007-12-20,NA,6.9049,6.6046,6.6221,6.6043,6.6046,6.6478,6.6047,6.7353,6.6055,6.6038,6.614,6.6085,6.6046,6.603,6.6074,6.6051,6.6039,6.6259,6.6029,6.6066,6.6261,6.6168,6.6132,6.6215,6.7443,6.6062
2007-12-21,NA,6.847,6.6087,6.6258,6.6081,6.6086,6.6525,6.6087,6.7422,6.6092,6.6077,6.6185,6.6124,6.6083,6.6069,6.6111,6.6091,6.6076,6.6322,6.607,6.6105,6.6315,6.6206,6.6182,6.6258,6.7741,6.6103
2007-12-22,NA,6.8242,6.6129,6.6298,6.6119,6.6126,6.6572,6.6127,6.7487,6.6129,6.6116,6.6236,6.6163,6.6123,6.6108,6.6151,6.6131,6.6114,6.6384,6.6116,6.6145,6.6368,6.6243,6.6228,6.63,6.8554,6.6145
2007-12-23,NA,6.763,6.617,6.6338,6.6158,6.6166,6.6618,6.6168,6.7549,6.6168,6.6154,6.6297,6.6203,6.6164,6.6146,6.6189,6.6171,6.6154,6.6443,6.6164,6.6184,6.6419,6.6281,6.6273,6.6341,7.161,6.6187
2007-12-24,NA,6.6664,6.621,6.6379,6.6199,6.6206,6.6662,6.6206,6.7609,6.6208,6.6193,6.6364,6.6243,6.6205,6.6185,6.6226,6.6211,6.6194,6.6498,6.6222,6.6223,6.6469,6.632,6.6318,6.6381,7.5802,6.6229
2007-12-25,NA,6.5798,6.625,6.6419,6.6238,6.6245,6.6705,6.6242,6.7666,6.6246,6.6233,6.6429,6.6282,6.6244,6.6222,6.6266,6.6251,6.6234,6.6549,6.6289,6.6262,6.6517,6.6379,6.6361,6.6422,7.8706,6.627
