date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
1998-04-16,71,66.1217,83.4788,65.0276,85.089,79.562,66.1056,74.3808,68.5762,75.1267,64.237,56.1041,68.1855,72.0871,72.061,85.4099,69.5427,80.8408,76.7102,93.0743,71.9857,79.1406,76.8334,89.096,74.8882,74.7675,84.6617
1998-04-17,66,67.9266,71.5231,71.6457,77.1363,75.267,71.6667,65.4487,66.6467,84.6369,75.4113,68.9061,68.2951,65.7714,71.2741,69.7139,68.7847,69.1581,75.6052,84.4917,53.1313,84.8557,65.0073,91.3195,86.8609,69.1181,57.7012
1998-04-18,68,60.9736,71.4663,74.8171,76.4265,86.8091,66.6642,77.5317,72.1116,93.5247,90.7476,74.6604,62.598,79.9132,70.2161,72.5109,69.6868,67.3929,80.1272,81.6255,59.4783,79.4277,75.6417,86.1898,78.5915,77.187,56.923
1998-04-19,67,65.481,71.2046,67.769,80.755,78.9335,73.5989,75.8353,76.234,94.9238,88.9682,79.3153,70.3837,78.1923,75.4956,63.8371,49.6267,72.9938,72.7951,79.5507,71.4596,74.3627,75.9406,82.8195,79.5528,81.6081,69.3222
1998-04-20,63,69.6727,71.4369,67.2345,80.0458,80.0701,73.5853,82.6664,70.4842,88.9297,77.7008,75.636,78.3777,72.3251,78.1042,61.9472,49.0804,79.9211,74.4898,88.1139,76.158,72.8664,87.3811,88.3373,79.365,87.8817,74.2872
1998-04-21,65,66.8329,76.1684,74.3314,81.8835,70.2775,77.4281,83.8122,59.1384,92.2764,82.2298,70.5303,69.4559,68.7204,69.4942,70.5481,51.2785,75.1632,75.5072,89.266,78.3539,78.5905,90.5679,80.8441,72.7902,79.3756,78.6255
1998-04-22,68,69.3213,84.5605,74.68,68.9463,75.9816,73.2557,85.9949,62.5011,82.2679,78.2112,82.1244,69.1671,65.1027,68.4175,84.6598,57.924,78.079,71.7642,78.842,83.2682,68.1192,72.3148,80.9573,81.0482,77.857,82.928
1998-04-23,57,65.0469,82.6376,78.4174,70.6777,71.7071,77.3942,83.4174,56.2149,79.6586,72.9289,63.9081,56.3721,61.2847,68.6246,68.5193,62.6458,75.6871,67.8764,84.6719,85.2681,76.5944,64.1435,78.6612,83.1418,79.2626,92.3146
1998-04-24,69,71.9868,77.2445,88.9534,72.8702,71.8856,81.116,81.2274,58.5134,78.3404,70.8886,68.0572,64.7315,62.5899,63.815,74.5389,64.6732,70.1167,64.5894,80.5201,87.7644,84.1276,67.6505,77.0773,87.5132,75.4767,81.7955
1998-04-25,62,70.6853,65.8714,86.9669,70.9556,82.6367,65.3356,76.3107,72.1631,62.1568,77.8927,79.3742,65.4241,66.5057,66.9286,66.6086,64.4635,65.5618,71.7677,77.3611,78.5327,74.1384,71.7806,73.049,78.9907,75.4427,77.0459
1998-04-26,71,77.8792,68.548,86.4434,73.1124,82.5926,65.4712,84.7388,64.847,68.2952,65.2263,84.192,66.3378,78.5134,72.5264,65.7458,65.0847,85.9132,73.4045,91.4262,56.6961,79.8192,71.7901,78.4265,80.9159,81.0826,78.9088
1998-04-27,86,82.8204,67.2876,61.5727,77.0178,61.9765,74.8657,80.3934,70.1872,76.3069,76.3165,72.7233,65.197,80.0327,85.6312,67.367,58.0373,73.6301,74.9438,87.4185,76.2567,74.9891,70.5562,83.4087,82.7472,86.9215,82.9202
1998-04-28,81,67.3351,60.9918,68.8107,67.4817,71.1282,71.5888,64.6425,74.6737,80.8574,69.7811,64.7381,64.2563,72.8079,78.7731,83.0922,65.6202,54.9045,78.1747,80.6951,73.9354,82.1287,74.2764,79.5448,78.9574,68.6449,79.0349
1998-04-29,79,81.2551,48.8788,85.8879,62.4948,77.8398,83.7188,54.1429,71.5595,77.9243,79.8138,70.4016,74.4748,77.489,68.4445,85.1607,67.6891,52.2542,64.6709,92.1076,88.8306,80.786,77.9155,75.2218,85.594,74.0819,62.7623
1998-04-30,86,87.8441,58.9298,73.9879,72.2501,73.642,79.4459,69.3158,64.8832,81.9994,67.1053,72.3217,72.1702,80.8254,60.1859,82.6635,69.6653,60.1448,64.83,84.6578,69.6136,74.8464,63.6917,70.2425,85.5922,80.1336,68.4336
1998-05-01,87,86.2023,63.6354,80.6468,74.0344,76.651,83.9746,78.1029,69.1936,80.2223,73.1059,81.622,65.4374,72.0455,65.3607,87.3874,71.9784,65.0661,63.0574,75.6956,70.2566,73.9957,66.5231,72.4904,84.6514,75.0662,76.4943
1998-05-02,86,81.0897,69.4741,70.1282,75.8141,74.1713,80.8643,79.6131,69.5322,82.9945,76.3132,81.8711,72.1704,85.2836,73.6754,81.6863,65.5094,64.7285,68.7207,79.8314,78.1822,84.5574,63.1016,72.3852,74.4603,62.0413,60.0128
1998-05-03,81,79.7134,69.5477,75.1012,69.3875,67.0292,80.1433,79.1688,67.7581,90.552,81.2111,61.2683,70.7886,74.6117,72.8257,86.8885,80.5543,69.2483,71.8678,76.8239,80.0115,63.5805,71.145,74.6769,76.1051,62.9007,57.9621
1998-05-04,77,81.9315,73.4488,83.2127,61.4908,62.5015,84.599,63.5065,62.0017,78.7004,81.4745,56.8621,66.736,84.2072,71.491,65.5108,86.7205,74.5073,75.7822,74.4607,73.0778,70.9404,80.8293,72.0618,70.1929,69.0665,72.7295
1998-05-05,70,75.1763,81.4261,91.7124,70.1142,70.3002,76.131,73.9679,55.1777,80.3518,69.3693,72.6949,60.3815,71.9174,78.4848,70.4333,84.3083,64.1933,77.0225,70.5952,72.7219,75.6591,82.8041,76.9124,71.5923,79.6766,75.9568
1998-05-06,72,77.7056,76.1603,85.9854,73.4133,63.6079,67.1988,68.6734,48.6018,84.2523,78.5412,71.939,67.8938,79.3286,70.6249,73.3544,73.5164,75.2431,71.9368,77.1594,78.9828,80.9637,84.0647,82.2852,85.5335,82.6507,70.4719
1998-05-07,65,73.4764,81.2653,83.5308,79.9201,70.0584,62.3623,70.7863,46.1807,77.8356,82.5118,63.1976,73.2261,86.2826,82.1312,72.9936,70.4084,67.6176,84.3167,79.8396,84.9348,78.1183,66.0495,86.2357,78.619,81.5193,72.135
1998-05-08,64,68.8038,85.6985,84.4734,83.2963,68.5608,69.907,83.697,46.133,71.7756,74.9246,78.0588,85.6895,76.6229,87.7719,65.2393,78.1061,72.1977,83.1702,73.6145,79.1679,71.9441,69.1649,79.639,60.9331,78.7076,84.5331
1998-05-09,63,61.5644,78.7661,79.0358,82.9325,73.7671,81.6261,87.0851,43.5709,74.2287,86.4149,71.4206,81.0829,77.8473,78.1659,75.8904,71.8373,73.9046,85.7243,79.9912,88.354,82.594,69.4967,72.822,74.1624,81.1887,79.1704
1998-05-10,55,55.0464,85.2932,70.4745,76.8787,71.7126,88.5885,83.2695,49.7204,74.3131,68.3584,69.942,73.122,70.4568,81.1716,76.7283,70.0184,70.3333,72.6523,68.5753,90.3396,77.2703,79.5112,73.788,70.9809,77.5846,82.6447
1998-05-11,52,56.7303,78.3551,78.6315,76.7566,76.8203,73.7937,83.6164,51.895,80.0207,76.323,70.6421,80.6679,69.2747,86.2248,79.4379,69.2852,79.9716,77.4257,74.9976,69.0292,72.3561,77.9773,74.4477,76.836,76.6276,86.5969
1998-05-12,55,69.0543,70.4107,73.6189,70.4715,67.2812,69.4168,78.7802,66.1317,81.7327,76.1516,75.9679,80.9774,70.9967,74.1605,82.1412,70.4592,72.3494,74.1885,72.6813,70.7618,74.0921,79.8591,75.1774,73.3659,67.0357,89.4353
1998-05-13,49,65.4998,64.3071,79.5928,76.8753,72.984,75.2581,80.1568,74.8757,76.367,68.3964,75.9511,84.4794,77.3489,72.0324,79.3696,77.8074,72.6093,62.9448,70.5985,76.4979,76.6844,58.1319,78.5738,78.1047,66.4874,83.64
1998-05-14,52,60.6963,57.1127,77.2334,73.8032,67.2583,71.5862,77.7791,73.6282,76.2851,79.0014,58.8931,81.4558,80.3745,71.3947,76.2971,79.7832,74.1733,72.4579,68.1064,70.1332,66.6964,74.3244,81.8145,81.22,76.2008,76.4889
1998-05-15,67,72.2257,59.1725,75.7295,83.5355,70.7397,79.3961,81.6859,75.4722,62.8476,76.9596,72.1041,75.6228,73.5452,77.0188,73.7036,66.8781,74.0009,78.7676,79.6119,70.2823,66.0567,72.6665,81.5764,90.3547,69.064,78.5183
1998-05-16,81,84.8316,69.3465,76.5105,95.0015,67.2313,81.0407,67.7516,76.5785,63.0629,73.4253,73.7187,79.642,77.9322,70.6661,70.132,64.4975,83.0923,79.99,75.8293,71.9928,70.6569,70.2706,88.7818,83.4662,68.8863,74.0858
1998-05-17,73,78.0878,68.4458,83.8873,81.1165,53.065,80.4684,71.0409,59.9184,64.4518,77.9048,79.6043,78.2013,63.7924,81.0551,68.1416,60.7903,90.1987,72.4982,79.7833,67.689,73.0658,59.3044,71.9502,73.0378,60.3472,71.7796
1998-05-18,71,75.7171,61.5178,89.947,72.2417,62.0059,73.9629,75.363,72.0474,72.2825,76.2894,69.5473,61.316,68.1445,73.7266,67.421,70.5725,80.366,77.7567,79.3535,72.4945,88.2909,80.1612,60.9479,76.3523,64.3282,69.3032
1998-05-19,68,74.135,62.538,87.1861,73.4757,65.6155,79.1622,76.6966,67.9427,69.0759,74.9663,73.6121,62.6931,69.9561,68.4009,66.4458,79.8785,74.2342,78.6762,79.1672,77.9541,69.6694,64.992,74.363,80.8889,72.2793,62.9387
1998-05-20,64,80.9526,67.4849,82.1928,67.0254,69.9957,84.852,80.0391,67.9524,65.5988,78.3303,78.6155,72.7971,67.9896,69.3224,77.8811,76.5437,80.5891,77.1631,87.2322,77.1055,65.7697,77.4745,74.3513,80.6587,68.5205,73.243
1998-05-21,78,73.2047,50.1806,77.6877,71.5396,66.9861,84.8475,86.4325,66.098,69.676,92.8388,78.4792,73.5025,63.0654,79.3598,84.4715,66.4185,83.1085,80.7073,71.3168,79.4901,74.3142,60.0553,77.0279,80.3206,82.2423,72.8906
1998-05-22,65,65.503,48.3702,87.5386,74.4178,68.115,78.3375,89.6295,66.6961,76.9856,89.1329,76.3222,71.9821,66.5131,82.7056,46.1561,73.1165,80.4908,78.433,72.684,86.4034,74.0304,64.8194,64.5033,85.5122,86.0356,63.8192
1998-05-23,80,72.1507,50.3606,79.0969,79.7212,74.7969,73.3777,84.5044,60.1335,77.9282,83.754,79.4148,67.3695,63.9336,84.8285,62.5676,66.2689,75.119,76.1944,64.4845,84.1817,63.8349,61.984,71.5527,83.6296,74.583,71.3694
1998-05-24,84,86.2971,62.881,80.3661,78.0449,74.8491,76.4691,91.0035,63.2867,70.5412,84.1194,59.6173,71.6814,52.7233,77.564,72.6089,60.1971,82.4586,68.077,71.6995,81.6842,65.1966,66.7799,71.9652,84.0398,73.3246,70.8583
1998-05-25,84,90.1408,90.7978,81.7076,74.5939,68.3151,79.1215,87.6918,71.266,63.6814,85.5013,57.7104,67.4232,60.5551,71.8721,66.1035,58.7681,91.6262,68.7924,66.3414,77.6968,69.2915,73.7952,71.4762,79.7457,76.2484,66.485
1998-05-26,75,85.0606,75.7405,82.9609,81.375,63.0844,80.9168,84.3806,78.581,72.955,77.7215,62.1745,67.0531,65.7636,75.5692,72.3638,67.6838,88.2129,68.0738,73.9353,74.7558,74.9957,74.8968,69.1929,79.075,74.7782,70.0438
1998-05-27,94,91.2527,80.0434,79.4692,86.6552,72.4117,79.4931,76.3161,71.3185,74.8846,78.9422,57.4855,75.7469,61.7836,73.8909,79.1341,76.4473,78.9955,76.2966,75.1093,74.0329,74.1615,73.9393,66.5649,81.5153,59.114,63.7713
1998-05-28,79,92.2888,83.0843,78.8873,78.0609,74.2904,81.7698,74.7415,70.0856,79.4729,74.2665,65.0133,76.7053,62.224,73.5739,92.5022,76.4358,77.8991,69.757,74.522,74.4931,78.245,72.323,66.5511,79.9073,73.4142,66.3723
1998-05-29,74,77.1083,88.737,84.383,75.9195,64.0907,86.352,81.5117,66.5043,80.7933,79.6448,58.9149,65.1201,59.4189,72.5899,84.3655,57.9856,72.5162,69.6408,69.9388,80.6825,72.541,63.0908,68.5294,76.7949,76.7637,70.7227
1998-05-30,90,86.8656,70.5054,80.0335,83.914,65.6726,70.7796,79.4384,66.1939,83.3595,81.3474,57.8428,73.4879,60.51,73.9283,79.6851,61.8505,67.2801,66.6745,73.7437,82.2885,69.3869,65.6766,67.7288,75.9972,76.6506,73.2232
1998-05-31,65,66.7844,68.8593,74.5965,81.5801,69.0966,56.2123,73.4533,61.5684,80.5286,82.4407,56.477,71.7386,62.3748,70.7561,77.5229,68.777,66.3456,76.0434,52.5824,80.5945,74.0018,75.2261,57.0744,75.0315,77.9089,72.7017
1998-06-01,64,71.8942,79.5904,80.5199,94.6552,74.0646,68.569,67.2425,70.6341,95.1007,76.7739,85.5502,77.1966,93.5179,82.1582,64.8916,77.3545,91.9989,70.7085,89.338,58.867,85.1202,78.4172,78.3643,81.5099,70.3696,77.3103
1998-06-02,69,78.2922,77.2097,76.6542,87.8099,79.9991,84.4219,55.5923,73.2853,78.2705,83.0235,77.965,83.7065,93.5286,81.3057,69.0326,75.9027,83.9015,78.128,86.8736,64.3498,67.0658,67.3333,74.8563,68.2734,74.3606,82.5305
1998-06-03,75,78.1066,77.8855,76.4812,84.7329,70.4856,70.7893,64.0476,64.8098,71.9725,77.3993,68.552,87.1977,90.5206,83.5097,79.2246,76.1497,82.7194,88.6296,75.8019,78.0241,74.3916,72.8631,71.5117,80.7077,68.1245,86.7384
1998-06-04,60,69.379,76.5741,76.4731,81.4179,67.5904,75.0644,65.7743,66.138,84.9521,76.3998,69.7804,87.3014,89.5805,85.5016,71.1334,90.2961,82.2526,69.6397,72.3306,69.6637,77.9112,77.4964,72.6819,91.4438,65.6466,69.7749
1998-06-05,65,72.2941,71.4701,82.3114,78.7499,76.5662,67.4921,63.0264,72.607,80.5264,70.5302,66.8955,90.0106,78.0624,83.7689,81.8387,81.9535,81.0513,76.3342,69.6084,76.1109,81.4307,78.0688,101.6102,66.1476,62.0947,74.7085
1998-06-06,89,89.3288,59.3738,84.2726,82.1279,83.3922,72.6393,58.6039,72.2386,85.5443,87.4308,70.0488,79.825,82.079,82.769,79.2772,79.4264,78.5545,76.2102,66.526,77.4844,79.3662,82.07,95.4573,77.0387,69.7921,78.6622
1998-06-07,94,91.0056,61.2114,85.4562,90.1354,65.9519,67.7641,59.9493,69.9378,89.0631,84.7288,77.3439,82.1334,89.0439,82.2662,72.6606,76.3525,78.1353,71.9626,72.406,73.2677,78.6801,84.3522,97.3935,83.1495,64.4819,79.8614
1998-06-08,76,86.2697,72.8101,88.8354,79.7512,71.9865,73.3785,61.693,65.9824,91.6873,78.0783,73.5021,89.8708,84.5523,76.7338,75.5603,78.259,76.4732,67.4954,74.1022,71.44,73.5352,88.375,90.0867,82.6589,57.1677,86.1071
1998-06-09,75,76.4709,74.6415,77.6811,72.6241,79.8457,57.9509,73.4044,66.7066,87.9109,84.0467,71.1927,86.4694,71.6944,80.2882,84.8081,72.356,76.7884,72.7505,77.7528,68.0085,78.8751,82.3813,88.4326,79.5951,64.9613,60.3131
1998-06-10,83,87.7966,77.7104,73.9397,67.203,77.5714,58.8065,78.0702,68.5369,82.3395,87.2315,66.398,84.864,80.3116,84.7266,87.4193,71.6089,77.2151,74.2841,70.9042,63.1856,77.005,73.5433,88.7488,67.3246,62.5717,61.4154
1998-06-11,73,80.9814,79.4242,68.6577,80.8756,72.194,64.6291,58.7653,80.9862,89.6899,82.4642,72.585,91.8322,78.7342,89.5497,61.4914,76.6803,78.3495,81.786,79.6783,64.919,76.0668,71.75,85.0272,67.3701,63.3107,72.2393
1998-06-12,63,60.0632,81.5425,81.7437,85.0807,75.7613,70.0791,53.0628,83.6833,91.8535,73.1278,81.3722,78.1662,81.7952,83.2381,67.3341,87.8862,76.9123,76.3299,81.3961,85.533,74.0549,76.247,86.4127,68.3027,57.4995,76.5966
1998-06-13,70,75.6665,82.0629,83.2137,84.9026,72.1066,75.5384,53.9551,84.6781,87.8459,68.945,83.8521,78.8114,91.3474,82.7182,77.2766,80.4126,65.3438,73.3499,78.1434,69.7828,74.7264,79.4113,88.1661,81.7932,52.9527,68.1214
1998-06-14,97,92.6376,57.9809,78.0224,84.0696,69.7606,80.0256,60.2371,79.6807,83.4811,76.6827,83.9796,92.2554,87.2782,85.4527,82.1481,84.594,72.3413,94.6372,62.5753,75.2294,83.4562,78.5261,85.7063,76.8379,63.3158,64.8321
1998-06-15,93,87.1876,61.0052,73.0705,78.5344,72.9687,85.2926,58.2926,74.8356,77.0712,77.6577,77.9537,83.0824,87.6963,85.9654,77.2879,82.6694,75.9745,87.8348,72.6599,81.4481,89.1236,84.3433,79.3672,81.072,61.4167,71.4019
1998-06-16,78,81.7531,69.8124,81.4098,93.3665,75.3608,77.7058,55.8355,65.5219,76.6286,74.4669,69.6295,81.8986,93.0999,82.5976,76.2877,95.4722,80.5575,89.8402,69.7976,70.9087,69.3751,83.3861,89.5569,75.1815,69.3523,70.2562
1998-06-17,71,79.5752,76.5731,79.6004,96.9888,82.3436,65.6302,67.2199,67.097,81.4157,76.5917,68.1457,84.1091,98.7557,79.4445,60.9,85.1637,84.5289,86.0757,68.9636,77.8048,71.38,82.1208,90.4992,72.696,73.7482,71.3859
1998-06-18,72,75.5994,79.22,72.0824,65.3216,74.2222,72.5557,59.4014,76.0332,71.9633,62.1515,69.7063,90.4459,95.7566,80.698,56.8317,80.4749,84.6325,74.8492,64.2147,89.2455,81.2666,85.6446,86.3824,69.7053,64.7641,70.1489
1998-06-19,66,69.8873,66.6776,69.0716,74.2206,84.5319,79.3949,54.0028,81.1107,87.245,60.0039,73.9125,90.6079,89.5803,79.4953,59.3827,83.716,82.9,71.1467,69.6051,70.1687,93.331,85.7221,88.751,74.6527,64.2768,72.3366
1998-06-20,51,64.4016,66.7083,68.7411,81.9223,83.3282,80.222,64.308,77.3606,77.0725,66.6223,76.0182,82.6707,90.7658,82.5425,62.1818,87.0891,82.4507,77.0297,69.5291,93.8131,88.1984,83.1445,86.1875,71.2645,66.7197,72.9606
1998-06-21,49,64.027,58.4361,75.1386,69.9833,79.0149,67.8688,70.6078,70.3949,79.6641,76.1942,77.1189,82.929,89.0377,71.9776,61.4712,81.8599,72.9385,76.0708,64.8313,89.259,87.9623,79.0551,86.0994,78.8884,73.4237,76.0653
1998-06-22,57,70.6512,56.5576,77.8635,75.6247,81.2383,73.3999,63.9728,72.2796,79.7385,72.4953,70.9021,96.2315,87.3633,67.8799,61.8351,69.6246,72.4051,72.6904,59.7526,80.1205,87.7325,84.4133,84.8841,88.7623,82.2018,80.8039
1998-06-23,73,79.6887,73.3154,76.2602,76.6624,80.1736,77.3177,78.695,98.7927,76.6309,76.9969,78.6574,93.4373,83.4668,68.3521,48.3735,76.4129,77.5064,64.0779,71.1613,78.4947,79.4529,72.3871,77.2466,80.2472,51.6085,93.0589
1998-06-24,68,75.0536,66.5076,81.8513,80.5588,90.67,71.0739,81.2165,91.623,69.7523,70.8711,75.3577,98.0209,88.1175,63.2113,53.457,83.5522,69.9594,66.0257,75.2332,71.5282,80.1195,72.4731,83.6226,80.788,54.1189,91.4981
1998-06-25,71,77.0966,61.0553,80.9308,79.696,87.4203,68.6349,82.0412,91.854,72.3914,75.3296,76.7751,95.9405,84.5973,68.5838,48.0879,84.2765,74.9598,69.5154,74.2554,71.7156,82.275,81.1375,83.3893,76.6405,58.2934,91.0426
1998-06-26,64,78.1591,65.1488,83.409,78.4629,80.488,59.2061,75.8305,76.824,75.7093,78.1283,81.1122,93.9171,82.6652,75.0444,57.2821,84.5748,76.9208,64.3038,73.5233,77.3871,80.4283,83.2335,85.2303,77.2528,74.6078,91.072
1998-06-27,65,78.5983,64.2595,65.3336,76.4904,84.2241,56.2899,70.4266,71.1517,76.9144,79.5199,77.6348,96.4441,84.6334,75.4693,60.2878,77.8933,75.0147,68.5812,82.3961,84.3266,74.8126,80.3444,83.8659,76.6986,65.2048,87.4834
1998-06-28,68,77.4316,64.0369,57.6269,77.6927,74.8651,55.0185,69.3991,79.9627,76.8846,80.8656,72.1548,93.8714,86.596,72.9977,48.2151,84.3425,75.4515,73.9388,77.2309,82.0528,78.454,84.2582,87.5061,76.8711,67.5306,76.362
1998-06-29,66,74.271,60.1914,68.3587,77.8118,74.8239,59.7226,69.0726,76.9717,75.7041,78.7223,83.2676,90.0549,84.8478,71.9937,57.2179,83.84,76.4681,78.9428,87.1487,80.8502,75.4248,80.6788,74.2468,78.6158,69.2846,77.6867
1998-06-30,58,75.539,59.7196,67.1459,56.8547,73.9446,77.5845,68.0341,81.1628,72.547,83.1106,92.8729,85.7475,89.5628,66.7179,71.0586,81.4824,78.3504,85.2435,81.1479,82.1377,79.8824,77.6792,75.1632,69.0962,73.8542,80.8851
1998-07-01,60,73.4223,59.3783,69.8131,70.3453,74.1017,79.9878,65.4382,84.16,73.668,88.2354,85.5542,88.4725,88.2818,66.783,64.6431,73.2491,76.7132,92.408,75.9112,83.4339,80.6737,82.3096,75.0744,66.9067,68.6885,81.3421
1998-07-02,58,62.0965,56.9541,69.9574,73.926,73.9158,79.1203,58.3426,67.8264,72.5701,81.8355,77.1697,86.1074,89.5178,66.1367,64.413,63.9565,77.881,86.605,79.3675,78.1789,81.2119,80.3666,73.9122,71.8978,70.4396,80.0267
1998-07-03,58,68.0002,64.9524,51.1133,80.6001,76.0168,70.9388,61.7147,69.7539,72.4072,77.5196,82.1866,87.2179,86.4432,65.2489,63.0243,68.9891,89.0617,83.6207,79.6826,79.8183,75.8229,87.0428,61.1642,76.6591,77.0014,82.611
1998-07-04,63,69.1902,59.3065,68.5125,83.6672,72.4802,59.9243,65.7084,74.2027,69.051,73.0293,78.9244,84.024,88.0153,64.6521,62.9816,72.7715,75.8335,79.5317,76.7312,73.597,86.9613,86.5018,65.6684,79.9125,62.6093,74.7628
1998-07-05,65,69.0426,62.3543,66.8823,74.6479,77.7481,66.8309,70.7028,67.5693,62.2335,82.4794,77.7699,85.8502,85.8358,65.2804,60.0067,75.7267,68.717,77.8705,81.8223,80.7542,79.1315,89.299,71.632,76.1628,53.6947,80.0539
1998-07-06,52,65.8601,56.7157,78.6662,69.4998,73.7402,71.4559,60.6602,68.8415,80.9579,89.061,73.0682,81.1264,88.1098,64.7893,53.1836,68.7719,77.3027,71.6734,78.0728,83.4813,78.4031,80.5519,66.6712,72.584,63.519,78.3653
1998-07-07,69,74.2325,64.816,85.4271,64.9732,71.1841,60.7096,66.7244,74.5806,77.4722,89.4295,77.8654,79.8664,97.5417,63.4835,57.6145,66.7422,77.6618,74.6119,77.3009,77.8243,78.8402,77.3911,68.462,76.863,69.7073,77.2989
1998-07-08,69,80.1441,67.6926,75.9987,63.8938,59.0633,64.0304,69.2195,75.8151,75.4315,85.6443,77.534,84.855,70.6448,66.5275,65.7367,71.2337,75.8878,81.8064,73.4181,82.2509,81.4283,78.444,67.6202,60.9697,76.879,74.495
1998-07-09,72,79.6013,62.0597,75.05,68.8037,61.9837,66.0854,56.0223,78.7476,76.2644,71.6251,77.9489,82.206,78.4147,73.2562,66.6909,69.2365,71.9803,66.3723,66.5276,81.9066,84.8584,75.5486,71.4053,65.3535,68.1087,66.6621
1998-07-10,76,76.7238,63.8286,76.8709,64.9896,63.7545,67.3295,58.1856,78.6753,78.4214,71.061,77.9037,81.5976,81.7138,70.5488,69.1427,76.8113,71.7729,70.3826,83.0884,70.3218,78.9406,74.9738,62.7008,66.3156,67.5858,73.1083
1998-07-11,76,84.7764,57.8505,75.9277,71.1533,63.3751,75.2944,62.0494,69.4071,84.4991,81.3105,79.5911,81.4186,79.5078,69.0822,75.6914,66.1744,72.5536,83.624,77.4889,65.4632,79.4455,75.1347,71.2711,67.2659,73.7793,69.9028
1998-07-12,67,77.4434,49.169,74.9596,69.5626,65.3706,74.3832,64.9001,61.4226,75.8698,80.6099,77.9597,77.5561,83.5417,59.5306,67.2266,65.0632,76.8333,87.766,80.6037,67.5328,66.7181,85.841,65.8349,68.3821,63.3155,64.0862
1998-07-13,67,74.4269,52.6069,69.6344,76.6803,67.8582,73.726,57.3261,80.2129,78.1098,74.016,79.3265,80.7988,85.5826,63.2043,62.0168,66.7722,68.664,81.6018,77.6961,69.1076,66.7306,63.2189,68.6822,64.9365,67.5717,62.7539
1998-07-14,89,89.1765,60.6188,64.8381,67.9949,78.6441,61.5576,60.1861,81.4468,78.062,75.6319,83.6513,84.3916,86.1102,63.793,63.7317,64.8862,76.1514,73.5996,74.0383,72.3509,70.2402,72.1834,72.6206,59.1635,71.5077,68.5944
1998-07-15,69,82.5402,67.574,69.8219,72.7021,73.536,64.472,56.0759,79.5713,75.5609,75.9045,79.3996,76.2665,78.7022,64.2976,66.2035,55.651,78.1786,78.4913,72.5823,68.1081,73.2752,76.5137,68.8819,44.7592,70.8975,74.3773
1998-07-16,69,75.1734,73.381,72.2694,72.0424,68.1731,58.6303,68.518,80.1384,81.3889,75.1937,77.8791,79.7251,80.8303,69.0797,66.4183,64.0687,75.2755,80.4207,63.9141,63.1464,69.0702,77.2647,63.6925,55.503,66.8205,77.4127
1998-07-17,77,83.8901,69.3959,70.4858,70.1191,69.8927,66.033,68.902,63.7531,84.889,67.3636,80.6872,79.7278,75.4512,73.1511,46.8997,61.4081,67.4123,75.0175,60.684,71.8537,70.7232,77.6297,64.2253,54.5359,61.0316,71.8214
1998-07-18,58,71.2323,64.127,67.6969,84.7244,69.839,59.6351,64.6458,59.4285,83.6052,65.7028,73.9061,67.3527,65.1178,69.8482,48.5657,63.0474,75.8775,75.5809,67.2901,69.5223,73.6758,78.8373,58.1454,56.5364,59.3442,74.2892
1998-07-19,40,56.1824,66.0885,76.3282,86.9901,72.8438,63.4064,65.4402,58.0506,80.7578,65.3226,67.8852,79.9357,70.2402,66.3899,64.0824,62.6292,81.1508,77.843,71.6524,68.2224,67.2143,83.8757,62.9371,55.7253,62.5886,74.3041
1998-07-20,50,54.1685,82.4898,71.1791,86.5115,78.6234,66.7144,66.6044,54.1302,78.5047,68.809,68.9667,78.9763,83.839,70.3594,59.6806,74.888,68.3359,83.1396,78.1042,69.1374,65.1572,86.264,65.9009,58.3592,63.5101,77.1679
1998-07-21,67,72.9606,77.0869,64.4262,88.3669,79.0769,71.243,66.6227,60.9277,84.0463,63.7447,67.4144,76.3858,81.0035,72.1296,58.6245,70.351,78.0956,80.8243,77.6295,59.0316,68.4909,74.3472,54.6496,57.6905,56.3633,75.3499
1998-07-22,65,74.6998,73.9342,57.7339,87.9846,79.118,76.3926,68.1841,67.3882,90.8211,70.2061,65.6215,80.304,80.733,68.5709,61.1296,61.2529,72.2283,78.036,66.3547,65.401,68.7219,72.5525,56.6849,60.3584,46.5358,77.7477
1998-07-23,60,68.8376,73.7228,65.7543,87.6278,77.5759,80.1842,71.9363,72.4993,88.7845,72.0209,75.9709,74.2927,84.9149,71.9759,69.9937,47.4244,70.8118,75.5694,68.9202,69.282,62.6572,72.603,58.9399,65.0029,47.1196,74.8822
1998-07-24,63,74.5853,71.2154,77.6635,87.265,76.6904,80.3644,66.8386,72.2568,83.6071,78.1068,84.362,80.3292,79.6468,79.7104,72.3358,56.8717,81.4462,71.1442,74.3088,65.4142,60.0765,78.2373,50.6844,66.559,48.0015,71.4295
1998-07-25,72,75.7605,69.4166,71.7188,67.7637,80.6714,71.3381,66.47,68.243,75.9036,84.7499,86.7262,74.5974,78.0541,80.5492,70.2241,53.8577,83.7341,70.3429,66.7896,63.3171,74.2294,85.5218,66.9276,67.3244,45.298,63.7776
