date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2010-02-22,NA,0.9257,0.7705,0.2003,1.5393,0.662,1.4971,0.9988,2.3514,2.3347,0.7052,1.2678,0.8877,1.3279,1.2088,1.9223,0.2881,0.8905,0.1553,0.5018,1.1186,0.5814,0.068,2.6835,0.4948,0.7693,2.7981
2010-02-23,NA,1.2085,1.3166,0.1685,1.2949,0.6531,1.2278,0.5997,1.4498,3.2218,0.6182,0.8725,0.6433,2.5686,0.7583,2.293,0.9101,1.3729,0.0754,3.1519,0.6715,3.3664,1.9994,0.7224,0.0757,0.6519,3.1256
2010-02-24,NA,1.4958,1.0008,0.7625,1.1413,0.1209,1.18,1.09,2.1825,1.5637,0.4556,0.8085,0.7077,1.5205,0.5267,2.0197,4.0431,1.0351,0.8894,2.0601,0.6214,1.1364,1.3751,0.3202,1.2194,1.2768,1.2486
2010-02-25,NA,0.4764,0.3315,0.4887,0.8794,0.291,0.804,2.4394,2.5305,1.1696,0.8619,0.3756,0.5733,0.3999,1.8918,2.5343,3.2392,0.9557,1.4546,1.6393,0.2599,0.1825,0.9799,0.5594,0.3012,0.3617,1.2435
2010-02-26,NA,0.1912,0.3764,0.084,0.7732,0.0602,1.0719,4.002,0.7209,0.7884,2.3205,0.5437,0.5999,0.2547,1.6437,1.1595,1.2746,0.3056,0.575,1.9876,0.2022,0.2593,2.359,0.2842,0.6097,0.7503,0.6956
2010-02-27,NA,0.3407,0.385,1.2493,1.1113,1.1189,0.4926,0.7843,1.3267,2.3702,1.843,0.911,0.3001,0.4438,1.034,0.4821,0.7184,1.5832,0.311,2.7585,0.4216,1.1185,1.6988,0.2679,0.4728,0.6723,2.5445
2010-02-28,NA,0.2715,1.0711,0.2681,0.4878,1.9693,0.5837,2.2054,3.0854,1.0981,1.9387,0.6796,0.6091,0.4231,3.3181,3.0136,1.2858,0.6792,0.2529,2.1722,0.1754,1.73,1.4691,0.1088,1.0696,0.3567,2.3875
2010-03-01,NA,1.7938,4.1371,1.4388,0.7544,2.7198,0.4953,2.5264,1.0139,1.577,0.0992,1.6189,2.8707,0.2681,0.074,0.096,2.9241,0.6814,1.3088,1.481,0.3374,2.0643,0.3398,0.7816,2.2841,1.7565,0.6679
2010-03-02,NA,0.647,1.5048,0.4976,1.9914,2.4439,0.4297,0.5539,0.4828,0.0957,1.109,1.6478,1.1809,1.1016,0.4659,1.8032,4.9996,0.1142,1.6271,3.0648,1.7693,2.8506,0.4701,1.5608,3.0031,1.8267,0.1464
2010-03-03,NA,3.0724,2.9552,0.405,0.3275,4.1138,0.0869,0.6013,1.1775,1.1737,1.8961,0.597,1.0273,0.9679,1.239,0.2023,3.5039,0.9121,1.0794,2.073,2.4438,2.6748,0.5619,1.2491,3.1765,0.1015,3.4673
2010-03-04,NA,0.2522,3.1201,0.4954,0.8538,1.0734,0.9617,0.3822,1.6779,0.632,0.5375,0.1958,1.9643,2.7458,0.289,1.3895,0.364,0.1746,0.7414,1.9708,1.0825,2.7553,0.9848,2.0732,2.4051,1.1501,0.3175
2010-03-05,NA,1.4442,1.5927,1.0098,0.1371,1.7641,4.4152,0.5321,0.9729,2.3698,0.6145,1.1041,3.3251,2.0227,0.9481,1.8042,1.898,0.3956,2.0773,0.355,2.8775,0.9161,1.1345,1.3657,2.9307,0.921,1.0986
2010-03-06,NA,1.1576,1.1215,0.9852,0.5807,0.8319,0.5644,0.3241,0.574,2.6762,0.4473,1.2492,3.4331,0.9094,0.9751,2.2435,2.1278,0.1819,0.4626,1.1621,0.8853,2.2267,1.3787,0.9901,0.3825,0.4268,0.3037
2010-03-07,NA,0.2743,1.3567,1.2695,2.4143,1.7374,0.5257,1.3795,1.315,3.9107,0.8969,1.149,2.8822,0.4364,3.6576,1.6181,1.4301,0.613,1.8821,0.7496,0.563,1.2912,1.0383,1.4892,0.4273,0.7962,0.4729
2010-03-08,NA,3.8558,1.1091,1.2085,1.2549,1.6282,0.5141,1.1018,0.0694,0.1198,0.648,0.57,1.7649,0.7388,1.783,2.3176,0.9787,0.8253,0.134,2.1401,0.4281,1.1841,1.331,0.3737,0.5942,0.2917,1.7728
2010-03-09,NA,1.2002,0.7082,1.0501,2.1708,0.9773,2.7653,0.5477,1.0711,2.1099,1.2732,0.3575,0.2194,0.9454,0.6131,0.1879,1.8269,1.0595,2.0413,1.7402,0.8996,1.4456,1.3849,0.4306,1.2567,1.4505,0.4492
2010-03-10,NA,0.4842,0.3668,1.4081,2.262,0.6545,1.2996,0.2489,1.059,0.6669,2.617,0.3141,0.4815,1.7355,0.7876,0.9849,0.5073,3.4292,2.0087,0.5634,1.174,1.6457,1.5072,1.5841,0.4221,0.5782,0.0421
2010-03-11,NA,0.5521,1.113,0.6183,2.9976,1.7449,0.5026,0.5101,1.7525,0.832,3.7848,0.9262,0.2255,0.8676,0.3759,0.3135,2.1953,0.5176,0.5631,1.7473,0.411,1.0611,0.6725,1.3036,0.764,1.3903,0.837
2010-03-12,NA,0.5381,1.1006,0.1083,1.3788,1.405,1.4586,0.3995,1.1607,2.3806,3.091,2.109,0.6961,1.1307,2.9487,0.3096,0.1759,1.3446,0.0443,2.1357,0.243,0.7376,0.8368,0.7612,0.2703,1.1075,0.3664
2010-03-13,NA,0.171,3.5795,0.6691,3.2759,0.8532,0.4212,0.6392,0.4218,2.1727,1.3034,0.5409,0.8648,1.7015,3.7708,1.4463,0.0805,0.508,0.5497,1.1647,0.5629,0.1117,0.6081,0.2826,0.3817,1.69,0.2702
2010-03-14,NA,0.2127,3.4224,1.1451,1.4107,3.0169,0.8084,2.5911,2.0955,0.6407,0.6139,2.0161,0.4716,0.6838,2.0385,2.3764,0.1666,0.746,0.2068,1.734,1.1741,0.5781,0.4747,0.47,0.3995,1.1557,1.1999
2010-03-15,NA,0.2991,2.2319,0.7694,0.3487,3.2971,0.5796,2.0104,1.1971,0.0931,0.2316,0.4336,1.2656,0.4144,0.9241,0.3338,1.5722,1.3711,0.0962,0.6543,0.5136,1.91,1.1598,1.081,0.7403,3.051,0.6637
2010-03-16,NA,1.0131,1.6464,2.4587,1.9923,0.3317,0.6907,0.4587,0.1122,1.5816,1.7447,1.8747,0.4748,1.0785,1.0388,0.335,2.9797,2.6229,0.3674,0.9717,0.3859,0.5545,2.0264,0.1742,0.9829,0.2992,1.6579
2010-03-17,NA,1.7354,1.4277,2.3921,2.5256,2.0301,2.6067,0.4423,2.8949,0.2557,0.5079,1.0102,0.7758,0.1199,1.0547,1.4456,1.8545,0.52,0.2092,0.8895,0.7918,0.6885,0.7676,0.2935,0.6761,0.4269,0.4823
2010-03-18,NA,2.0872,0.7431,0.8862,0.2568,1.7933,1.7239,0.7286,1.9491,0.4333,0.1976,1.7693,0.3612,0.4612,0.149,1.3793,0.6149,0.3966,0.6412,0.9266,0.4863,0.2063,0.5361,2.8675,2.4646,1.7452,0.5775
2010-03-19,NA,1.1651,1.092,1.2231,0.5323,2.0974,0.6494,0.9813,2.0141,0.4986,0.1264,1.9588,1.5437,0.2052,2.092,0.2867,0.6509,0.7818,2.1586,0.4988,0.2072,0.304,1.8884,1.5442,0.5095,0.518,0.4797
2010-03-20,NA,2.0674,2.3471,0.4356,0.5896,0.9133,1.6125,0.5913,2.8127,0.5956,0.4124,1.5115,0.076,0.293,0.7681,0.4619,1.0495,0.5677,2.346,0.3118,0.183,2.1517,1.6018,0.2932,0.4159,0.5566,1.6388
2010-03-21,NA,0.4108,1.1303,1.3756,0.9112,2.1184,1.0524,0.4617,1.7093,0.7018,0.4031,0.8713,0.3631,0.1912,0.3546,0.3312,1.062,0.5407,4.0066,0.3219,1.2509,1.9442,0.5708,0.5364,1.283,0.5533,0.2869
2010-03-22,NA,0.5612,2.9673,0.3028,0.7858,3.713,2.6916,0.4985,1.3063,1.1409,0.0737,1.678,0.9968,1.824,0.7004,0.1695,0.3856,0.3737,2.3224,1.449,0.5301,0.7187,0.2067,0.2469,1.9402,1.6054,0.7973
2010-03-23,NA,1.1265,2.6298,0.7692,2.0791,0.2442,0.8272,1.1832,1.0959,1.479,1.2485,0.2431,1.2515,2.5061,1.0932,0.6518,0.5174,0.3219,0.594,0.5811,0.8805,0.1633,0.1934,0.6736,0.8267,0.4351,3.0386
2010-03-24,NA,1.5484,3.542,2.4107,1.0219,0.6853,0.7979,1.6796,1.1933,1.9755,2.047,0.5938,1.4765,0.2917,1.5243,3.5612,0.5471,0.6504,0.1695,1.4493,0.5999,0.13,0.3564,1.6687,0.8614,0.932,2.7876
2010-03-25,NA,3.0442,2.4993,0.842,0.4316,1.0994,0.793,2.8169,0.8175,0.5417,1.4721,1.0565,2.2701,0.648,2.0261,0.4573,0.3276,0.5796,2.2849,1.111,1.0608,1.8662,0.5297,0.8173,0.438,1.1989,0.244
2010-03-26,NA,3.6714,1.3719,0.2404,0.5459,2.5905,0.2456,3.5079,0.9162,1.0464,0.335,1.1707,0.2742,0.3663,1.9753,0.3543,2.0658,1.2153,0.4484,1.2311,0.2832,1.1878,0.8737,0.9124,0.8377,1.0704,0.4658
2010-03-27,NA,1.5741,0.783,1.6103,1.533,0.7058,0.6347,2.3527,0.2971,0.2528,0.9795,0.3404,1.3155,0.4787,0.2662,0.4625,1.4004,3.3147,0.5588,4.1953,0.9029,0.5234,1.1713,0.1769,0.1722,1.4575,0.4839
2010-03-28,NA,1.2139,2.6165,2.4822,0.6326,1.5531,1.5683,1.2877,0.193,0.5078,0.8032,0.5561,0.1797,0.8052,1.3482,1.4261,2.0101,3.98,1.8706,3.6738,1.626,0.4581,0.5914,0.193,0.8091,2.7141,0.2474
2010-03-29,NA,2.9122,4.1188,0.755,0.4284,0.1317,1.5771,1.8594,0.6034,1.0781,0.5108,2.2534,0.5308,0.7691,1.3558,2.6084,2.8853,2.093,3.1532,3.2615,0.548,0.6516,1.2018,0.401,0.6234,0.8538,0.4034
2010-03-30,NA,2.9845,0.9259,1.4112,1.0641,0.2773,0.8188,0.1006,1.1209,1.6571,0.3668,0.3255,0.2905,0.7862,1.3646,1.8281,1.9005,0.3879,3.9563,1.0151,0.8682,0.6345,1.3123,0.2641,1.6022,0.01,0.7974
2010-03-31,NA,1.6568,0.1893,1.0881,2.1626,0.2826,0.7909,1.5241,0.9073,1.4925,0.4308,2.3053,0.7547,2.215,1.1238,1.4722,1.3387,0.2002,1.8439,1.3279,0.408,0.9907,1.7187,0.1082,0.6453,1.7802,1.6094
2010-04-01,NA,1.0929,1.1394,1.9495,2.7495,0.4236,0.1349,1.2366,0.8217,2.1129,1.2514,0.9828,1.2819,1.3001,0.828,2.9089,1.6799,1.1153,0.5093,2.0337,0.3621,1.2148,0.9197,0.3869,2.2337,1.1032,0.5003
2010-04-02,NA,2.486,0.6731,3.6929,1.1897,1.0373,0.8276,1.3116,0.9906,1.3683,0.366,1.3652,0.3611,2.6261,0.4564,2.3049,0.2197,0.6776,2.175,6.4648,0.8961,1.4851,0.8277,0.8958,2.4551,0.6134,0.3183
2010-04-03,NA,2.5476,0.6163,1.4441,4.0348,1.6618,0.7559,2.1961,0.9827,1.8342,0.6357,1.6661,0.5639,1.8852,1.2055,2.3332,1.7663,1.7611,1.6178,1.461,0.8325,1.2358,0.7863,0.115,2.536,0.6452,0.1635
2010-04-04,NA,0.5459,1.1735,1.2742,1.4611,0.8125,0.9288,0.5385,0.5374,0.9361,0.0648,1.7451,0.6734,0.2366,1.5061,0.3859,2.3988,0.3688,0.2916,1.2829,0.9776,0.3566,0.7766,0.6693,0.349,1.7952,0.5737
2010-04-05,NA,0.8397,1.8423,0.0426,4.1482,0.762,1.5329,0.2422,0.5436,0.3823,1.9732,1.474,0.4289,0.3952,2.0103,0.6243,0.5225,0.278,3.0873,0.3247,3.6712,0.3647,0.9933,0.6833,0.4824,3.0994,1.2882
2010-04-06,NA,0.6899,0.4128,2.0914,1.8695,0.6068,1.571,0.3446,1.7689,1.1811,0.2235,0.1923,0.3806,1.0815,0.431,0.356,0.601,0.7281,2.0404,1.0356,0.9928,0.9546,0.7011,0.5079,1.0518,3.4883,1.4481
2010-04-07,NA,2.4612,1.3103,1.7098,0.1828,0.8634,0.268,0.2573,0.2659,2.1261,0.398,0.7971,2.8907,2.1671,0.5195,0.2484,1.1077,0.7354,1.4582,2.0947,0.547,2.1293,0.7565,0.27,1.1781,1.4724,1.557
2010-04-08,NA,0.827,0.517,2.2882,0.5558,0.3259,1.2039,1.0013,0.9973,0.2837,1.0061,0.4549,0.5391,3.7943,0.7741,0.7131,0.9842,1.1244,0.4605,1.8036,0.2252,1.9812,0.476,0.907,0.7579,0.4095,1.7079
2010-04-09,NA,1.3246,0.6219,0.656,1.348,1.3535,3.0209,0.345,1.606,0.6449,0.2455,0.6371,0.9569,0.5476,1.0733,0.6503,0.9627,0.2777,2.0378,1.8786,0.3199,1.6731,0.5148,1.7537,2.0843,2.9288,2.1522
2010-04-10,NA,0.1487,0.1436,0.4959,0.7488,0.7981,0.5327,0.4485,3.2773,1.8092,0.6434,1.0723,1.1082,0.228,0.2838,0.7828,0.0286,1.86,1.1694,1.5203,0.4603,1.4003,2.0916,1.223,1.7084,1.1929,0.1783
2010-04-11,NA,0.4433,1.1827,0.1448,0.4925,0.9309,0.3085,2.5984,1.371,0.6108,1.0351,1.188,0.3553,0.7415,0.5155,1.4098,0.2908,0.4349,0.628,0.2239,0.6612,1.9074,2.0764,0.5145,1.4511,0.5633,0.32
2010-04-12,NA,0.9347,0.9582,0.3183,1.8222,1.9749,2.1769,1.5778,1.826,0.1858,0.8104,1.3303,0.3465,1.0919,1.044,0.8258,1.7204,2.9622,0.4995,1.8945,0.7244,1.5331,2.4163,0.0179,1.2767,1.067,1.7313
2010-04-13,NA,0.4243,1.4907,0.5181,1.3438,1.1564,1.8401,0.63,0.1242,0.5425,1.2608,0.6367,1.8372,0.7851,0.6148,0.4126,1.4473,0.9039,1.3118,1.2222,0.1573,1.3418,2.0229,0.9861,1.5524,0.4653,2.5098
2010-04-14,NA,0.463,1.0148,2.6461,0.9218,2.0969,1.0051,0.6512,0.749,0.4913,1.6322,0.3597,0.3898,0.9236,1.482,1.0176,1.5441,0.1002,0.6325,1.1452,0.5509,1.5877,0.398,1.9412,1.0646,2.7976,1.5495
2010-04-15,NA,0.186,0.343,0.7374,0.6147,1.0883,2.3712,1.2364,0.5604,0.5033,1.3392,0.585,1.3431,1.3461,1.2906,2.1509,1.3049,0.8026,2.9942,0.3432,1.0588,0.2079,0.4903,0.9185,1.063,2.1487,0.6935
2010-04-16,NA,0.7931,0.6702,2.2606,1.8536,2.2228,0.6963,1.2008,0.3693,0.9154,2.6635,0.6559,1.7932,1.546,0.5158,2.6816,0.1484,1.7325,1.5701,0.583,1.7406,0.3674,0.0485,0.2145,2.336,1.2558,1.6501
2010-04-17,NA,0.5788,0.5539,1.2814,1.322,1.2236,2.8392,0.7251,1.1993,1.9265,0.4135,0.6706,2.6963,3.143,0.3445,1.2466,0.5614,0.7859,1.8057,1.9705,2.1862,0.6623,0.9519,0.5502,0.6829,0.8684,2.173
2010-04-18,NA,1.9822,2.2712,0.5322,1.0036,0.3138,0.6487,1.0608,0.9957,1.626,0.8028,0.2026,0.7856,3.0585,0.7182,0.1765,0.5512,0.3686,2.2125,0.9982,2.4537,0.0704,2.4878,1.0445,0.1293,2.2279,1.5449
2010-04-19,NA,0.4638,0.7906,0.9149,0.3462,0.3086,0.6991,0.4176,1.4396,1.2092,0.5399,1.7766,0.2381,0.9305,1.7079,0.9707,1.2919,1.8542,1.0311,1.667,0.278,0.8025,0.5997,1.8318,1.309,2.0125,0.2693
2010-04-20,NA,0.6187,0.2973,0.8422,0.5361,0.3604,0.9149,1.8101,2.9095,2.1211,0.4563,1.3155,0.8657,1.7675,1.8656,0.8841,1.7496,1.2595,3.8793,0.6591,2.3351,0.7051,1.0402,0.7665,0.0963,0.3021,0.3531
2010-04-21,NA,1.2884,0.5886,0.4405,0.2798,1.2341,1.176,0.9019,0.5479,1.1742,0.5853,1.8598,1.1186,0.8823,0.8888,1.6531,1.2793,1.0224,1.7502,3.14,2.2324,0.3165,2.3065,3.3824,1.4922,0.7507,0.7442
2010-04-22,NA,0.3196,2.0041,1.3043,0.8791,0.2127,1.0418,0.6484,1.1198,2.2518,0.686,0.7379,0.3596,0.6586,0.8143,0.404,0.2366,1.5109,2.7513,3.4942,0.492,0.6249,2.2064,1.9715,1.4805,2.0002,1.3986
2010-04-23,NA,0.5652,1.8758,2.0479,0.9347,1.0179,0.0975,0.2907,0.5902,0.447,0.6585,2.7054,0.0697,1.8905,1.4005,1.6514,1.1778,1.6667,3.2974,0.8054,2.8442,1.1163,1.2862,0.6154,0.2809,1.8293,0.8772
2010-04-24,NA,0.3988,0.6384,0.3905,2.3869,0.5974,0.4173,0.5005,4.2466,0.3501,0.8484,1.3036,0.543,2.6823,0.5575,0.6652,1.2744,0.6042,1.056,1.0324,1.4653,1.6682,1.7597,2.0658,2.3919,0.7973,0.9578
2010-04-25,NA,0.3535,0.5476,0.6372,1.9122,0.3725,0.3563,0.3229,0.0718,2.1635,0.4958,2.7862,0.959,2.9319,0.2348,0.3135,1.8293,0.7172,0.3859,0.3845,0.7677,0.5234,0.4739,1.122,0.5782,0.5325,1.9286
2010-04-26,NA,0.2333,0.0566,0.9158,0.3837,1.5164,1.6664,0.4641,1.6137,1.0656,0.5031,1.5578,0.5161,2.7594,0.471,0.1843,0.7605,3.0989,0.7639,0.2455,2.8278,0.2303,1.7783,1.947,0.4399,0.7222,0.7379
2010-04-27,NA,0.591,1.8577,0.4254,0.8481,0.2314,0.2145,0.3406,0.8649,0.2577,1.1243,0.1324,1.1889,1.2266,0.2678,0.308,1.3172,1.4872,1.5054,0.1113,4.4058,0.7944,2.1372,1.2089,2.2035,1.2544,0.7423
2010-04-28,NA,1.5652,0.3455,2.3164,1.99,0.7686,2.3809,0.7022,2.065,0.423,1.4524,0.5434,2.33,2.8614,0.9477,0.6881,0.8364,0.754,1.4553,0.5416,3.3102,1.0982,0.4986,0.394,1.8924,2.0966,0.9295
2010-04-29,NA,2.5403,0.3852,0.1917,1.3681,1.4147,2.7273,1.0197,0.6,0.7768,1.6673,0.6585,0.2929,1.362,2.008,0.1568,1.208,0.6123,0.274,1.927,0.3613,1.18,1.4109,0.8805,1.8232,1.9178,0.6229
2010-04-30,NA,0.6297,0.6705,1.9508,0.4183,1.174,2.3003,1.5134,0.6929,0.8832,0.4853,0.8984,0.4576,0.404,1.0202,0.3121,1.0647,0.7571,0.8118,0.8661,0.2218,0.5918,1.6435,1.4294,1.9648,0.3664,1.4147
2010-05-01,NA,0.5266,1.1389,2.1346,0.7392,1.6182,2.8753,2.1488,1.2704,1.1875,0.0727,1.1008,2.4043,0.4491,0.4104,0.8892,2.0627,0.4328,0.7911,0.4053,0.2044,0.5324,0.5486,1.2369,1.502,1.9947,1.9421
2010-05-02,NA,1.0611,1.5192,0.7743,0.5935,0.5958,1.2859,2.2005,2.0835,2.3153,1.4099,0.4731,1.1973,0.3664,2.075,2.1754,2.8133,0.7105,0.9619,0.1744,0.0805,1.6424,0.5722,1.4214,1.1491,0.2569,1.0954
2010-05-03,NA,2.231,0.9782,2.2835,0.7766,0.7181,0.7045,2.4536,0.8969,0.6105,1.8591,0.7974,1.5036,1.3002,2.0725,0.6754,0.925,1.6912,2.0398,0.5896,0.6864,0.5504,0.7258,2.3775,0.6694,2.1527,1.6146
2010-05-04,NA,0.6578,0.1459,1.3874,0.42,1.9825,0.8898,1.1355,0.9467,0.0777,1.5695,2.7101,2.4136,1.263,0.9164,0.8518,0.4669,0.8881,0.3711,1.8302,0.3516,1.0028,0.8892,1.009,1.6878,2.2725,2.037
2010-05-05,NA,0.0959,0.8011,1.5366,0.8216,1.7428,0.5272,0.7118,1.0046,0.901,1.4298,2.2665,0.7037,1.2806,0.6207,0.7029,0.1679,0.9057,0.685,1.0584,0.7534,1.1036,0.5818,1.0233,1.0487,0.6324,0.848
2010-05-06,NA,0.9308,0.4819,2.6788,0.8391,1.6868,0.9149,0.8809,0.2449,1.0182,0.3973,0.8988,2.2736,1.2255,1.5463,0.5107,0.7575,1.5825,0.2483,0.0482,1.0279,1.0282,1.7363,1.4531,1.467,1.4695,0.6604
2010-05-07,NA,1.7981,1.2687,1.8762,0.4928,1.0189,0.1968,1.0174,0.513,2.4091,0.2948,1.3003,1.7526,1.0044,0.3741,0.0935,1.0859,0.9751,1.8501,0.9818,1.0909,0.1138,2.0132,1.7104,0.3911,0.8853,0.5569
2010-05-08,NA,2.2172,1.0183,1.7875,1.5445,0.689,0.6382,0.5688,0.8903,2.3654,1.1632,2.1876,2.5878,1.2236,0.3657,0.5551,1.307,1.8315,1.3236,2.3145,1.8423,0.6535,0.624,1.5928,0.8265,0.4851,0.4516
2010-05-09,NA,2.9917,1.0863,0.1377,3.8304,1.1688,1.1551,0.4785,1.1627,2.8594,0.7414,0.6504,0.4757,5.0582,0.6897,0.0783,0.6706,0.9476,0.8509,2.7055,1.0737,0.5509,0.1393,0.3645,0.4197,1.2071,0.1446
2010-05-10,NA,1.5234,1.0392,0.7444,1.2374,1.8038,0.9158,0.7279,0.7417,2.7607,0.4759,0.5034,0.581,2.4695,0.3073,2.1351,1.5756,1.5832,1.4556,1.4668,0.5932,0.6342,0.4118,0.7768,0.3227,0.292,0.6063
2010-05-11,NA,0.618,2.1896,1.0722,0.5704,1.2927,0.7533,0.2146,2.8043,0.8873,0.8568,0.4963,1.0007,0.6507,0.5039,0.5474,0.7364,3.2163,1.4205,0.6276,1.9867,0.5563,0.7943,0.5964,0.7595,0.466,0.6733
2010-05-12,NA,0.13,0.1811,2.1841,1.9197,1.2399,1.4966,0.5096,2.0224,1.2106,0.1527,0.7576,1.6944,0.1765,0.7225,0.1055,1.7214,0.549,0.3605,1.6302,3.3344,0.4483,0.3995,0.2299,1.3353,1.1974,0.6509
2010-05-13,NA,0.4708,0.2728,0.1902,1.6333,1.2941,2.0564,0.7672,1.1872,0.6737,1.7721,0.3537,1.2446,0.2189,0.3136,0.5164,2.0894,1.2319,1.996,1.8914,1.9309,0.4402,2.0723,0.6271,1.1502,0.536,0.5863
2010-05-14,NA,0.243,0.7534,1.2871,2.3686,1.2738,1.9346,1.2782,1.0358,0.5919,1.9922,0.6086,1.0028,0.2907,0.5428,0.571,0.8904,1.3838,0.736,3.1576,2.7165,0.9183,0.5617,0.8683,1.4268,0.7971,1.0866
2010-05-15,NA,0.3556,1.2332,1.7759,0.7832,1.0901,1.2776,1.3024,1.5862,0.4772,0.7337,1.1084,1.0605,0.7688,1.1872,0.1198,0.5066,1.0005,0.4962,0.1767,0.6868,0.1633,0.7839,1.0377,1.1502,0.1708,1.6006
2010-05-16,NA,0.5558,0.7265,0.1435,1.2702,1.4562,0.2684,0.9004,0.2353,0.5498,0.0508,0.3142,1.7122,0.2262,1.1288,1.2234,0.7164,1.0321,1.8217,1.0182,1.055,0.2661,1.5944,1.1584,1.2676,0.5336,1.5468
2010-05-17,NA,0.5255,1.7012,0.8797,0.6241,1.5614,1.0856,1.6237,1.4688,0.5719,0.5221,0.1669,2.3694,0.158,0.7322,2.0166,0.5325,0.7218,0.3081,0.914,2.0036,1.9452,0.7373,1.1168,1.33,0.4655,0.3086
2010-05-18,NA,0.5608,1.4928,1.8512,0.6633,0.266,0.5394,0.674,1.1786,0.5324,1.3509,0.2237,0.7063,0.4256,0.5084,1.3053,0.6934,0.346,0.2152,0.6698,0.3682,1.1578,1.274,0.7271,0.7954,0.5868,0.4077
2010-05-19,NA,0.1934,0.561,1.9418,0.3962,2.0967,0.7028,0.7687,0.6385,1.2119,0.702,0.8784,1.1999,0.5571,1.6745,1.9711,0.5271,0.7531,0.223,0.8706,0.5831,1.57,0.655,1.3621,0.1236,0.3372,0.489
2010-05-20,NA,0.2772,0.3603,0.5648,0.5354,2.0015,1.2818,0.2783,1.3762,1.1118,0.3168,1.8895,1.4789,0.6003,2.32,2.6143,0.8668,1.2574,0.2963,0.7797,0.4888,1.4938,2.2945,0.8303,0.7049,0.4415,0.9234
2010-05-21,NA,0.036,0.4122,0.434,0.6732,0.8407,0.1895,0.8192,1.1665,0.8181,1.1238,0.2431,0.9627,0.9042,2.4493,0.7401,0.9309,1.4648,0.6751,0.4745,1.0084,1.0024,1.3277,0.2146,1.1721,0.63,1.3234
2010-05-22,NA,0.2336,0.2922,0.7893,0.6143,0.8974,0.5413,1.197,0.9414,1.107,0.5104,0.5827,0.8418,0.2055,0.7447,0.8559,1.1146,1.9676,0.7632,1.091,0.3908,2.1189,0.1011,0.1268,1.5201,0.4605,1.0709
2010-05-23,NA,0.9825,0.4543,0.6422,1.3413,0.9679,1.8026,0.4558,0.4446,0.3034,0.606,2.4439,1.68,0.3616,0.5396,0.9458,1.1552,0.8744,0.1292,1.0653,0.4846,0.4195,0.5029,0.5986,1.1166,0.5556,0.5063
2010-05-24,NA,2.4877,0.7265,0.7751,0.5901,1.0801,1.1025,0.8409,0.8952,1.0779,0.9807,1.101,1.0938,0.4976,0.994,1.9058,1.4627,0.8463,0.6309,0.7944,0.6736,0.6249,0.456,0.6717,0.4915,0.4238,0.6377
2010-05-25,NA,3.1984,1.5884,1.2202,0.6644,1.5816,0.7368,0.7831,0.476,0.2606,1.0375,0.1967,1.4863,0.2586,0.9007,1.8678,1.5904,0.5463,1.1613,0.8308,0.7919,1.2392,2.2548,1.1829,0.3234,1.0016,0.8639
2010-05-26,NA,1.0311,0.7636,1.7571,0.8717,0.5658,0.5567,1.5266,0.7484,0.5984,1.0733,0.5051,1.272,0.3377,0.3669,1.8034,1.4348,0.8288,0.6669,0.6521,0.2607,1.9965,1.2574,0.827,0.6345,0.4706,0.3759
2010-05-27,NA,0.5505,0.6527,1.2891,0.6506,0.4884,0.5587,0.2688,0.6304,0.6861,0.1675,0.7509,1.3016,0.7083,0.137,0.5266,1.1876,1.319,0.6462,0.6927,0.8905,0.251,0.6345,1.2339,1.157,0.7964,0.6764
2010-05-28,NA,0.6282,0.658,0.9867,0.2695,0.8534,0.7456,0.4654,1.354,0.5768,0.7079,0.6776,0.8314,1.0605,1.2566,2.2866,1.6906,1.4058,1.7148,0.8615,1.6222,0.189,1.3646,1.3254,1.8779,0.5688,1.4886
2010-05-29,NA,0.5564,0.5928,1.4099,0.7065,0.1229,0.855,0.894,0.7441,0.5454,0.9852,0.2485,1.8459,1.1252,1.5411,1.459,2.0482,2.4234,1.9179,0.7746,2.6728,0.9224,1.7458,0.7034,0.4222,0.5947,1.9589
2010-05-30,NA,0.4975,1.1201,1.5969,0.7462,1.8023,0.5237,0.6873,0.4952,0.636,0.51,0.2018,1.4016,0.4785,1.6065,0.9065,0.7144,1.3631,1.649,0.5605,0.6055,0.5662,1.1285,0.9394,0.6303,0.9586,2.2547
2010-05-31,NA,0.4395,1.3033,0.1662,0.0979,1.842,0.6344,1.0392,0.5504,0.9519,0.6092,0.42,1.3379,0.2351,2.2938,0.4342,0.4862,2.277,1.6704,0.8211,0.4812,0.649,0.5926,0.6346,0.5024,0.2133,2.1892
2010-06-01,NA,1.0032,0.8166,2.1168,0.934,1.3,1.5607,0.9457,0.4405,0.748,1.2041,0.5102,0.365,1.1568,1.5528,0.3095,0.4783,1.5492,0.2815,0.6944,1.1618,0.7865,0.9127,0.8003,1.3044,1.2691,1.2509
