date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2014-02-09,6.418,11.2773,2.0321,24.0385,3.1809,3.0154,3.0469,5.8552,2.016,10.1171,2.4472,3.3962,2.0345,2.6109,2.4473,2.5521,6.2616,2.3353,3.7892,2.8068,7.8141,3.5296,2.1369,3.1183,3.9653,2.0601,2.1048
2014-02-10,8.414,12.052,2.0266,24.0582,3.0624,2.9316,3.4621,5.1228,2.0111,8.9105,2.4091,3.3112,2.0267,2.6124,2.4887,2.5186,5.1828,2.2505,3.6389,2.7752,7.4662,3.4113,2.5134,3.0274,3.9916,2.0471,2.0949
2014-02-11,4.8,12.4882,2.0213,22.463,2.9596,2.8222,3.5937,4.5884,2.0056,7.2531,2.3744,3.2287,2.0192,2.5856,2.5184,2.4793,4.2386,2.286,3.5144,2.7175,7.107,3.3138,3.2547,2.9452,6.1311,2.0376,2.0856
2014-02-12,8.218,11.4472,2.0161,21.4676,2.8812,2.7241,3.4609,3.9823,2,6.2538,2.3427,3.1437,2.0121,2.8086,2.5268,2.4389,3.7595,2.2858,3.4135,2.6634,8.4191,3.3005,4.8182,2.8713,7.5506,2.0285,2.0767
2014-02-13,6.586,10.0315,2.0132,21.6578,2.8174,2.6308,3.2718,4.2775,1.9956,5.5701,2.3136,3.0995,2.0054,4.6529,2.5122,2.4004,3.5425,2.241,3.3266,2.653,9.5823,3.3373,5.2202,2.8044,24.3523,2.02,2.0682
2014-02-14,6.62,9.1966,2.3124,22.7296,2.7597,2.5486,3.2104,4.2374,1.9918,4.9793,2.2869,3.0682,1.999,5.588,2.4747,2.365,3.3841,2.2548,3.2427,2.6702,9.9695,3.632,5.5977,2.7478,87.1352,2.0119,2.064
2014-02-15,6.065,8.5333,2.4523,33.524,2.7025,2.4847,3.1408,3.9213,1.9911,4.6426,2.2623,3.9781,1.993,5.3502,3.7156,2.3324,3.2439,3.4284,3.1768,2.6765,9.7035,3.8281,5.3241,2.7063,124.149,2.0043,2.0639
2014-02-16,5.324,9.1176,2.7376,35.5157,2.6453,2.4332,3.014,4.1583,2.2495,4.4082,2.2395,4.4938,1.987,4.8179,5.8857,2.3029,3.5784,5.7794,3.1269,2.6538,9.207,3.843,4.6508,3.9378,126.12,1.9971,2.0649
2014-02-17,13.558,10.0288,2.8096,33.5047,2.5962,2.3885,2.8877,4.2642,2.3729,4.1886,2.2183,4.4662,1.9821,4.3292,6.3524,2.2766,10.1338,6.7678,3.0807,2.6116,8.9065,3.7539,3.8895,5.1694,102.1096,1.9902,2.0632
2014-02-18,9.682,9.5911,2.6587,29.2217,2.5537,2.3486,2.792,4.0569,2.3136,3.9814,2.1987,4.2126,1.9775,3.7476,5.7768,2.2533,11.8695,6.3215,3.0255,2.5628,8.7008,3.6224,3.3456,5.6524,75.9386,1.9837,2.058
2014-02-19,8.5,8.6251,2.4561,26.0509,2.5141,2.3128,2.7074,3.7426,2.2329,3.7913,2.7772,3.9466,1.9729,3.5036,5.0556,2.2326,11.0874,5.3994,2.9603,2.5147,8.6144,3.462,2.9911,5.4751,54.1806,1.9774,2.0509
2014-02-20,7.5,8.0816,2.7455,23.1931,2.4744,2.2804,2.631,3.4912,2.171,3.622,3.685,3.7314,1.9681,3.4429,4.359,2.2135,9.0555,4.4986,2.8909,2.4703,8.4747,3.3249,2.7602,5.0948,41.1534,1.9713,2.0436
2014-02-21,7.5,8.9904,2.8269,20.3453,2.4345,2.2509,2.5693,3.2757,2.0872,3.4722,3.8803,3.5509,1.9631,3.3906,3.6749,2.195,7.7345,3.6561,2.8232,2.4299,8.2112,3.313,2.6338,4.5614,34.9167,1.9655,2.0364
2014-02-22,7.5,10.1829,2.6687,18.4253,3.5675,2.2265,2.5184,3.1103,2.0188,3.3398,3.5984,3.4385,1.9581,3.2955,4.1147,2.1767,7.0607,3.0316,2.7601,2.3932,7.8286,4.7559,2.5953,4.0347,31.2084,1.9599,2.0294
2014-02-23,6.3,9.8015,2.578,17.8186,4.5385,2.206,2.4962,2.9926,2.0465,3.2233,3.298,3.3355,1.9543,3.1811,5.6315,2.1589,7.2184,2.7087,2.7021,2.3596,7.3859,5.5664,2.5742,3.6638,28.2834,1.9555,2.0224
2014-02-24,6.806,8.7016,2.5162,17.2788,5.273,2.1879,2.4893,2.9004,3.0586,3.1195,3.0025,3.2227,1.9514,3.0545,6.4884,2.1418,7.2976,2.5693,2.6492,2.3288,6.9464,5.4835,2.5499,3.4397,27.5411,1.9519,2.0157
2014-02-25,7.174,8.0217,3.9719,20.2581,5.3129,2.1702,2.4843,2.8152,4.1421,3.0254,3.1607,3.1105,1.9485,2.9473,9.6555,2.1307,15.759,2.5362,2.6014,2.3005,6.5339,5.0737,2.5168,3.441,26.6275,1.9498,2.0092
2014-02-26,6.134,8.0278,4.5042,31.3259,5.0661,2.1524,2.4793,2.7354,4.1692,2.96,3.1995,3.0054,1.9451,2.8713,9.7204,2.1248,16.5305,2.5166,2.558,2.2744,6.1651,4.853,2.4772,3.4641,25.423,1.9476,2.2734
2014-02-27,5.746,8.0363,4.0409,40.2308,4.5576,2.1377,2.4675,2.662,3.6822,2.9178,3.0573,2.911,1.941,2.8107,8.4596,2.1201,14.4342,2.4893,2.5178,2.2503,5.8508,8.9884,2.4355,3.4339,23.922,1.9474,4.615
2014-02-28,6.238,8.063,3.5044,40.3265,4.0014,2.7022,2.4491,2.5954,3.5301,2.8827,2.9,2.827,1.9365,2.751,6.8826,2.1127,11.3302,2.4499,2.4802,2.2279,5.6088,27.6636,2.4253,3.4554,22.6721,1.9491,5.5541
2014-03-01,6.844,7.9125,3.7702,4.9958,11.7616,6.7433,3.1782,6.6202,8.1294,6.5035,4.3205,2.9746,8.657,8.0828,4.0669,3.1554,5.3395,6.274,3.9071,5.9385,8.1195,15.3441,5.4151,17.6536,4.1477,4.9959,24.1373
2014-03-02,6.053,7.4538,3.643,4.7353,11.1621,8.0812,3.1489,6.3075,8.0665,6.1012,4.1866,3.5424,7.4953,7.5082,3.8983,3.13,6.7285,5.8943,3.8594,5.5882,7.5429,14.1326,5.1019,16.491,3.9787,4.7925,26.3394
2014-03-03,6.108,8.174,3.5282,4.5088,10.5781,8.5361,3.1073,5.9281,7.3665,5.8344,4.0466,4.2515,6.4565,7.0026,3.746,3.0899,7.187,5.5567,3.8011,5.2893,7.0305,13.0358,4.8549,13.9389,3.8251,4.6567,30.1989
2014-03-04,6.111,9.5952,3.4188,4.3081,9.9101,8.1177,3.0739,5.5603,6.685,6.2752,3.9076,4.3874,5.8768,6.5514,3.6081,3.0304,6.964,5.255,3.7092,5.0354,6.5761,12.1167,4.6388,12.3735,3.6857,4.7128,29.9726
2014-03-05,6.286,10.369,3.3134,4.1258,9.4914,7.2839,3.0447,5.2423,6.1294,6.6117,4.3047,6.1917,5.5461,6.1496,3.4824,2.9615,7.9525,4.9843,3.5939,4.8139,6.1719,14.0936,5.2476,11.2433,3.56,4.7724,27.6683
2014-03-06,8.252,9.7639,3.2144,3.9581,9.4989,6.5857,3.0054,5.2103,5.6725,7.0355,4.5735,7.5069,5.4904,5.7909,3.3678,2.8927,9.0976,4.7411,3.4739,4.6204,5.8109,15.5018,7.1097,10.1489,3.4477,4.7311,24.6607
2014-03-07,5.39,8.5868,3.2498,3.8042,9.414,5.9787,2.9509,5.2289,5.391,8.1359,4.6307,7.2775,5.5457,5.4694,3.2634,2.8285,17.9228,6.0695,3.36,4.4468,5.5579,15.5542,7.964,9.3358,3.3463,4.5989,22.1123
2014-03-08,9.105,7.6464,5.6487,3.6638,9.0793,5.5975,2.8881,5.1535,5.153,8.536,4.5869,6.4216,6.1213,5.2304,3.1683,2.7702,19.6951,6.8984,3.2554,4.2973,33.1347,15.6319,7.7673,10.5291,3.2836,4.4112,19.7512
2014-03-09,4.626,7.0198,6.8834,3.5603,8.5765,5.6183,2.825,4.9775,11.1685,8.16,4.4606,5.6301,6.3853,5.0774,3.0816,2.7172,17.8536,6.8347,3.1604,4.1755,68.9205,15.339,7.0991,15.2126,3.2661,4.1972,17.6207
2014-03-10,10.909,6.5477,6.5698,4.1183,8.0137,5.6553,2.7707,6.0439,18.9064,7.4712,4.2678,5.3946,6.2157,4.9611,3.0026,2.6684,26.9137,6.4586,3.074,4.115,104.5257,14.4341,6.3984,21.4213,3.2631,3.9943,15.9264
2014-03-11,5.484,6.1747,5.8724,4.4496,7.4396,5.5287,2.7275,6.679,19.1381,6.8153,4.09,6.1491,5.8385,4.8266,2.953,2.6232,37.1614,6.0303,2.9953,4.4808,138.7294,13.1467,8.7806,21.9035,3.2405,3.8239,14.5887
2014-03-12,10.04,5.8648,5.3333,4.3858,6.9452,5.2918,2.6908,9.1952,16.4546,6.1907,3.9802,6.3922,5.4443,4.6569,2.9376,2.5819,36.8925,5.4467,2.9234,4.7074,146.8255,12.2144,12.1077,19.58,3.1881,3.6785,13.6414
2014-03-13,6.108,5.595,4.6723,4.1988,6.5542,5.0239,2.6544,10.2801,13.79,5.6605,3.888,6.0802,5.7886,4.4684,3.0067,2.5443,34.1361,4.9023,2.8577,4.8495,124.4296,11.4935,12.5977,16.6747,3.1181,3.5487,12.9498
2014-03-14,8.797,5.3561,4.0964,3.994,6.2267,5.4284,2.6158,9.8905,12.0065,5.307,3.7801,5.7568,10.7604,4.2812,3.0391,2.5129,33.3954,4.562,2.8039,4.828,99.7871,10.8212,11.489,14.6082,3.0448,3.4312,12.3339
2014-03-15,5.729,5.1433,3.7981,3.7231,5.9492,5.6524,2.5762,8.6862,10.6287,5.6648,3.6567,5.4216,12.8391,4.1062,3.0071,2.4901,31.4991,4.3413,6.3666,5.3902,76.5558,10.1519,10.0154,12.9161,2.9878,3.33,11.6596
2014-03-16,5.74,4.9526,6.7028,4.0996,5.7069,5.5157,3.2623,7.6579,9.7037,5.9135,3.5354,5.0082,12.9716,3.9464,2.9574,2.4861,28.1585,4.1595,21.0981,8.0423,60.3673,9.4857,8.7277,13.4794,2.9689,3.2448,10.9196
2014-03-17,7.7,4.7811,11.3948,4.4812,5.4779,5.2382,5.7645,7.8143,9.0882,5.8384,3.4256,4.6237,11.5426,3.8015,2.9002,2.4938,24.4294,4.001,22.1958,9.1786,55.6945,8.945,7.585,13.8423,2.9776,3.2708,10.165
2014-03-18,8.575,4.6263,17.0776,4.4688,5.2926,4.9437,6.663,9.03,8.5915,8.4205,3.3258,4.3475,10.2549,3.6763,2.8311,2.5015,21.6324,3.8594,18.555,8.9831,55.4328,8.6139,6.7501,18.7694,2.9823,3.2928,9.4435
2014-03-19,7.514,4.4862,32.7247,4.3173,5.1477,4.6076,6.0825,9.4185,8.0358,9.9697,3.2312,4.1239,9.0012,5.8391,2.7623,2.5024,25.9556,3.7284,14.7175,8.2383,54.4612,8.8317,6.2142,22.0918,2.9655,3.2682,8.7844
2014-03-20,7.292,4.3606,68.4194,4.1389,5.0218,4.294,5.3188,8.9838,7.4542,9.7144,3.1461,3.9226,7.8231,10.9168,2.7043,2.4932,28.9175,3.6052,12.2236,7.4267,49.8205,8.8632,5.811,32.4126,2.9214,3.2203,8.1929
2014-03-21,7.859,4.2658,74.1567,3.8797,4.891,4.0714,4.6476,8.1988,6.9275,8.7856,3.0733,3.7484,7.021,12.4532,2.6546,2.4742,30.9044,3.4902,10.1225,6.5427,44.2022,8.5645,5.4673,33.2565,2.8586,3.1482,7.6636
2014-03-22,7.07,5.2695,64.2463,3.6135,4.7457,3.9492,3.8792,13.6798,7.9601,7.9186,3.0111,3.5972,6.4596,16.2963,2.6094,2.4488,29.9606,3.3842,15.7639,5.7409,38.7565,8.1057,5.1889,30.7037,2.7972,3.0499,7.1893
2014-03-23,7.407,6.7522,50.639,3.4254,5.3096,3.9321,4.132,15.6827,17.9073,6.956,2.9534,3.4631,6.0177,16.1889,2.5679,2.4205,28.5059,3.2872,22.5054,5.227,33.6791,7.621,4.964,26.4243,2.7505,2.9553,6.7703
2014-03-24,7.245,7.1639,42.2688,3.2968,5.5854,3.9388,4.3569,14.9277,23.6762,6.0834,2.8957,3.3513,5.6463,14.4781,2.5297,2.3925,27.8479,3.1986,22.2812,4.9027,29.6841,7.1249,4.77,23.1746,2.7164,3.9006,6.458
2014-03-25,5.933,7.8722,34.6581,3.3577,5.4149,3.8996,4.9011,12.6965,23.4788,5.542,3.0354,4.1465,5.3304,11.701,2.4945,2.3663,26.8173,3.1175,19.1448,4.6486,26.7436,6.672,4.5927,20.6123,2.6999,4.3656,7.7425
2014-03-26,7.164,8.1553,32.6159,3.3879,5.1339,3.8182,5.0491,11.1725,20.5021,5.7137,3.4329,4.5434,5.0753,9.9645,2.4619,2.3421,24.9644,3.0434,20.604,4.4289,24.6167,6.2914,4.4247,21.9157,2.6974,4.3857,8.4493
2014-03-27,9.23,7.7617,34.012,3.3348,5.06,4.6905,4.7891,9.8859,18.3522,5.8148,3.5643,4.3709,4.8971,9.0487,2.8839,4.4373,25.0985,2.9783,19.9481,4.2382,23.2403,5.9548,4.2591,22.1094,2.6948,4.209,8.227
2014-03-28,5.826,6.9201,39.2531,3.254,7.2522,5.1153,4.3435,8.5966,16.9073,5.6681,3.4555,4.0828,4.7623,19.4686,3.4156,7.3695,24.2698,2.9217,17.902,4.0684,22.0111,5.6721,4.1309,24.1125,2.6812,6.1842,7.733
2014-03-29,6.4,6.4084,39.3874,3.1604,8.2646,4.9151,3.9329,7.7541,15.0988,5.4181,4.6279,3.8425,4.6271,43.5377,3.4637,8.0905,22.7379,2.8704,15.1432,3.9211,21.0882,5.4428,4.0609,24.2813,3.6211,6.8832,7.2277
2014-03-30,6.25,6.5675,44.1882,4.8146,7.9903,4.5882,4.4423,7.2393,14.6024,5.1376,7.1474,3.547,4.4676,50.4614,3.2369,9.2724,20.6115,2.8216,13.6724,3.7855,20.0526,5.2451,4.2323,25.5488,5.6509,6.2317,6.5991
2014-03-31,4.985,6.8293,43.8331,9.7198,7.3455,4.3244,5.7829,6.8456,17.2705,4.8102,7.6291,3.2876,4.2902,45.7458,3.0156,8.6646,18.7037,2.7741,12.758,3.6536,21.679,5.0503,5.4712,24.718,6.1903,9.7078,6.0541
2014-04-01,4.705,6.4184,41.1541,11.2452,6.7361,4.0163,6.1825,6.493,17.6888,4.5049,6.8338,3.1461,4.1121,38.4019,2.7912,7.198,16.9728,2.7286,13.1704,3.5285,27.0431,4.849,6.0579,22.867,5.6236,10.4155,5.7289
2014-04-02,5.076,5.8728,36.5947,10.2912,5.9446,3.7595,5.9907,6.1482,20.3724,4.2743,5.9086,3.0616,3.9445,34.7391,2.5674,7.8497,15.3333,2.6858,13.1398,3.5186,28.3011,4.6487,5.8606,20.6772,4.9424,13.4156,5.5137
2014-04-03,7.53,12.9463,32.4993,8.6865,5.2593,3.6298,6.2841,5.8083,20.2501,4.0915,5.4899,3.053,3.7911,30.8968,2.4262,8.3273,13.9412,2.6461,14.9507,3.5028,28.5376,4.4587,5.9762,18.8107,4.3084,13.1753,5.3287
2014-04-04,62.1,22.0144,28.9805,7.2283,4.8985,3.5518,6.0202,5.4848,18.9151,3.9339,5.6959,3.0383,3.6517,32.9132,2.3685,9.8884,14.2336,2.6094,19.575,4.6248,28.0755,4.2956,6.208,17.2174,3.6312,11.9628,5.8086
2014-04-05,32.963,20.6786,25.7052,5.8426,4.7064,3.4786,5.2585,5.1866,16.7644,3.7957,5.5318,2.993,3.5251,31.6876,2.6189,10.1902,14.3183,2.5771,22.0184,6.1086,27.3682,4.1592,5.9164,15.7455,3.1486,9.8885,7.1873
2014-04-06,19.229,14.7278,22.9981,4.8163,4.6417,3.4033,4.5764,5.546,14.9297,3.6719,5.1259,2.9388,3.4103,30.4178,4.9325,9.3339,13.7416,4.0255,21.297,6.325,25.7387,4.0395,5.4004,14.445,2.9386,8.2775,8.0284
2014-04-07,18.692,11.8341,20.7727,4.3042,5.2045,3.9373,4.1348,6.1475,13.3943,3.5588,4.7103,2.8725,3.3061,27.8953,8.3174,7.9285,12.8859,4.6758,21.1216,7.2895,23.6729,3.9245,4.9818,13.2775,2.8491,7.1943,7.9415
2014-04-08,15.584,11.5681,18.8833,4.0702,5.4224,4.1762,3.8373,6.2613,11.9872,3.4543,4.3422,2.7932,3.2112,26.1037,8.4584,6.6984,11.9602,4.3167,22.4464,9.2022,21.7603,3.8113,4.6644,13.5271,2.7845,6.4123,7.4494
2014-04-09,15.192,11.332,17.4038,3.9113,5.211,4.0039,3.6337,6.0393,10.8994,3.3661,4.2271,2.7177,3.1242,24.3143,7.1964,5.7937,10.8947,3.8395,27.7684,9.6183,19.9946,4.0935,4.9133,13.5537,2.8368,6.2172,7.4144
2014-04-10,15.803,10.0975,16.4479,3.772,4.9049,3.7681,3.4924,5.7271,10.0495,6.6526,4.0991,2.659,3.0443,24.3604,5.9039,5.539,10.2593,3.4951,27.2246,8.8176,18.3763,4.1946,7.2755,12.9843,2.8763,6.113,7.122
2014-04-11,17.639,11.1341,19.8412,3.6386,4.6164,3.5659,3.384,5.5205,9.3349,8.2993,3.9259,2.6136,2.9709,32.6822,4.7484,5.4063,9.7894,3.0432,24.4824,7.7998,16.9376,4.0464,15.3545,13.1585,2.9114,5.8777,8.6392
2014-04-12,22.979,14.0802,34.9133,3.5098,4.4669,3.3315,3.2841,5.2152,8.7114,7.8661,3.7614,2.5741,2.9042,37.4254,3.7014,5.1952,9.2938,2.9503,20.935,8.358,15.6541,3.8728,17.8792,13.016,2.9043,5.6456,9.2761
2014-04-13,20.06,14.5281,51.7427,3.3994,4.2994,4.6743,3.1872,4.8824,8.1492,9.1223,5.2031,2.5371,2.8475,37.1289,4.5781,4.9265,8.7743,2.9333,18.3369,8.3773,14.4729,3.7205,24.365,12.4468,2.8393,5.4213,8.8412
2014-04-14,16.572,11.7292,54.146,3.3067,4.1235,5.3352,3.0937,4.6218,7.6312,10.314,5.9346,2.5069,2.7981,33.775,5.6631,5.6666,8.2394,3.5171,16.256,8.0324,13.3774,3.5303,24.0868,12.3325,2.747,5.1682,8.0301
2014-04-15,17.382,9.481,48.5659,3.2246,3.9754,5.0256,3.0129,4.4022,7.1844,9.4127,5.5948,5.4866,2.7528,30.5598,5.5742,5.9542,7.6757,5.6167,14.4365,7.5372,12.9235,3.3564,21.4337,12.1805,2.6612,4.8989,7.2928
2014-04-16,15.694,8.4748,41.4961,6.5395,4.1178,4.553,3.6484,4.1837,6.8096,7.7981,5.0594,10.4302,2.7087,27.4297,4.9784,5.6411,7.1454,7.2219,13.0954,8.5644,13.6196,3.2474,17.2975,14.7226,2.5988,4.6471,6.5169
2014-04-17,17.257,7.8349,35.8899,8.1033,5.4894,5.1,3.9419,3.9872,6.4801,7.8696,4.6278,13.1388,3.7382,24.1485,4.4158,5.1993,6.6971,10.2648,12.2102,12.4271,13.8352,3.1745,20.3498,16.1753,2.5531,4.4175,5.8561
2014-04-18,18.933,7.3207,30.9735,7.3907,5.9743,9.2396,4.2963,3.9078,6.2465,10.8547,4.1016,11.6438,4.8236,21.4828,3.8513,4.8309,6.334,9.8395,11.5276,18.8025,13.3219,3.1107,20.0518,16.0606,5.5065,4.207,5.4633
2014-04-19,13.12,6.9246,28.4365,6.3354,5.5557,10.1888,6.4206,3.8768,6.007,19.664,3.6291,11.3299,4.8246,19.4387,3.345,4.4296,6.0309,8.1716,10.8853,21.5778,12.5348,3.0513,17.9361,15.0155,6.9288,4.0178,5.2271
2014-04-20,17.866,6.9,27.8446,5.5452,5.0207,9.1001,7.6916,5.1493,5.7341,22.6292,3.3693,12.9454,4.4764,17.8696,3.0419,4.0695,5.7645,6.4308,10.2497,20.3591,11.6247,2.9965,17.4587,17.4673,8.8464,3.8486,5.0292
2014-04-21,21.417,7.9109,26.9335,4.5328,4.9586,7.6731,7.1642,5.7075,5.4664,20.9412,3.2331,14.4241,4.0989,16.6051,6.5094,3.8305,5.5126,5.2164,9.5945,17.2458,10.8873,2.9476,17.5527,17.957,13.8916,3.6967,4.8369
2014-04-22,16.181,10.6498,25.3372,3.6557,4.6565,6.5908,7.1553,5.6541,5.2069,17.2212,3.1273,12.6357,3.6018,15.5002,9.1277,3.665,5.2768,4.3026,8.9288,15.0441,10.2208,2.9062,16.8972,16.7085,19.049,3.5599,4.9848
2014-04-23,18.87,12.2885,24.1502,3.2589,4.2081,5.5049,10.9135,6.1272,5.3263,15.7202,3.0331,10.1466,3.1007,14.4608,8.6235,3.5242,7.4187,3.6717,8.3002,14.6001,9.6268,2.8718,15.3931,14.8948,17.6756,3.4362,5.0112
2014-04-24,18.211,10.9428,22.794,3.1294,3.9321,4.6382,12.0854,7.1403,5.2915,14.3279,2.9486,8.1229,2.7969,13.474,8.3914,3.3971,11.7551,3.3681,7.739,19.464,9.1544,2.8401,24.6144,15.6687,15.2609,3.3262,4.8475
2014-04-25,16.891,9.5417,21.1352,4.2483,3.7723,4.2243,11.16,6.984,5.0417,12.5819,2.8723,6.8749,2.6536,15.1728,12.4414,3.2811,18.3342,3.2202,7.2391,21.3054,8.713,3.2667,70.6829,17.7613,17.7642,3.5931,4.6538
2014-04-26,17.292,9.7554,19.6258,4.7696,4.5031,4.0766,9.6794,6.1828,4.777,11.4528,2.8028,5.9307,4.5956,18.0436,12.3293,3.1812,24.2178,3.1095,6.7892,27.2692,9.2882,3.4418,107.5847,20.6092,16.2081,5.3151,4.4675
2014-04-27,16.424,10.5825,19.2414,4.5087,4.7712,3.9765,8.3244,5.4735,4.5377,10.6836,2.7422,6.2147,6.526,21.5239,10.7573,3.1315,29.6349,3.0156,6.3838,30.0654,10.3841,3.3014,121.3736,25.4436,13.4177,5.9357,4.2472
2014-04-28,16.38,10.3738,22.7632,4.1232,4.4799,4.9769,7.0176,6.8211,4.271,9.9026,2.6885,6.3403,6.4441,22.0103,9.2821,3.0965,27.1393,2.9353,6.0184,28.9795,10.4378,3.3567,122.686,37.5251,10.7353,6.983,4.0401
2014-04-29,15.171,9.9642,23.9177,3.815,5.0608,5.4504,7.1746,10.3284,4.0299,9.0921,2.6394,6.004,5.5649,26.7366,9.4794,4.1,22.4894,2.8652,5.6888,25.3773,9.8145,3.332,130.3171,49.4973,9.444,17.7678,3.8864
2014-04-30,15,10.0166,22.8509,3.4179,7.0872,6.1848,15.9763,10.5221,4.2473,8.3759,2.5932,5.5443,6.5537,26.3618,8.9101,4.5263,20.4426,2.8021,5.3911,21.9023,9.0896,3.1197,145.7296,59.8326,8.5481,23.2912,3.7646
2014-05-01,14,10.4112,20.9592,3.0667,7.4064,7.038,18.2697,9.3202,5.9386,7.7397,2.5493,5.1737,8.8012,26.2499,15.1169,4.4542,18.8981,2.7441,5.1217,19.2765,8.3061,2.9179,149.6306,59.0143,7.6876,20.3659,3.6541
2014-05-02,12.985,10.4672,19.3422,2.893,6.5532,6.9758,16.5872,7.926,8.1111,7.172,2.5078,5.0653,14.1626,24.3906,15.8814,6.43,16.9202,2.6902,4.8839,17.0846,7.4879,2.8065,141.394,51.621,7.0916,15.2728,3.5519
2014-05-03,13.923,9.777,17.6423,3.98,5.6984,6.2647,21.9579,6.7829,8.2645,6.6842,2.4691,7.3346,18.5726,22.4734,13.9159,10.2599,14.8561,2.6404,4.6735,15.3841,6.8415,2.7184,123.4179,43.3547,14.1,11.644,4.5228
2014-05-04,13.447,8.658,15.9365,4.4769,4.9993,6.9834,31.8416,5.728,7.3269,6.2615,2.4333,9.1486,16.8397,20.4591,13.0844,10.1021,13.4422,2.6003,4.4842,14.1384,6.4055,3.5936,105.1473,36.6344,24.4603,9.2037,5.0119
2014-05-05,15.205,7.8073,14.5987,4.1959,4.2705,7.1868,38.082,4.9524,6.3235,6.483,2.4003,8.9159,13.1248,18.7538,12.797,8.4175,12.2933,2.5678,4.3105,13.2629,6.0748,3.9777,84.8271,31.3262,31.8202,7.2506,4.7511
2014-05-06,14.547,7.2564,13.4785,3.8137,3.7296,6.5568,34.4723,4.5388,5.9616,8.8307,2.3698,7.8935,9.8407,17.2358,11.6787,8.07,14.6081,3.0756,4.1486,14.0399,6.2152,3.7273,67.2722,27.5629,30.9435,6.0927,4.3547
2014-05-07,11.051,6.78,12.4443,3.518,3.4734,5.8142,28.8753,4.2906,6.306,14.7564,2.3415,6.8883,7.7744,15.7875,13.4622,7.3442,18.6481,3.2964,3.9972,14.6496,8.716,3.4106,53.1708,25.1325,30.3332,5.6495,4.0488
2014-05-08,11.984,6.3432,11.5021,3.1331,3.3465,6.6198,24.0643,4.0883,6.0711,15.8341,2.3153,5.8486,6.2945,14.5142,29.9442,6.0473,23.9323,4.0403,3.8569,19.6292,10.4192,3.1847,42.5221,24.1625,26.6955,8.7432,3.6725
2014-05-09,13.53,6.4562,10.661,2.7965,3.2452,8.0321,20.4962,3.9171,5.4969,14.4819,2.2909,4.9352,5.3643,13.3779,32.5238,6.8097,24.2867,4.3576,3.7293,21.8564,10.9854,2.8936,34.9438,23.1361,23.3484,14.5619,3.3395
2014-05-10,13.713,7.2669,9.9112,2.6427,3.1529,8.0092,19.9422,3.7704,4.9806,12.2655,2.2682,6.7124,5.0577,12.3568,28.4741,7.0388,22.8345,4.0441,4.3167,21.1264,12.3013,2.6433,29.8958,21.8609,26.671,15.0015,3.1708
2014-05-11,17.591,8.8801,9.2409,3.2959,3.0691,7.2426,19.575,3.64,4.7885,10.3586,2.247,7.5657,4.9456,11.4661,22.6598,6.3462,20.0921,3.5464,5.0472,18.7023,13.2598,2.5367,26.5247,20.4,27.9723,13.3883,3.095
2014-05-12,12.262,10.4457,8.6405,3.5871,3.0886,6.4439,18.6418,3.5191,4.9942,8.6737,2.2272,7.0178,5.7619,10.7017,19.9699,5.4872,17.6346,3.1665,6.6176,16.5359,12.3101,2.5061,23.9339,18.8409,28.207,12.6933,3.0382
2014-05-13,12.308,15.2466,8.1022,3.3954,4.5593,5.667,17.3874,3.4058,4.8701,7.3622,2.2088,6.2361,7.9628,10.0148,17.709,7.4877,15.5,2.8322,6.8982,14.5294,10.7479,2.488,22.0983,17.2135,25.5239,11.7688,3.1065
2014-05-14,14.636,19.0819,7.62,3.1498,5.4385,5.0217,16.0591,3.3018,4.5247,6.7712,2.1915,5.6165,9.1202,9.3746,15.2843,8.4972,13.6851,3.2255,6.1339,12.652,9.445,2.4721,20.6041,15.689,22.9129,10.3047,3.8219
2014-05-15,10.292,14.6462,7.1948,2.9618,5.1616,4.8201,17.2759,3.2074,4.2073,9.0665,2.1753,4.8501,9.6315,8.7781,13.5547,7.797,12.3081,3.396,5.2399,11.307,8.4102,4.6798,19.4666,15.9725,20.4128,8.8816,4.6266
2014-05-16,12.938,10.287,6.8216,2.7198,4.5744,4.6848,20.9602,3.1231,4.5797,11.7681,2.1601,6.8994,10.1973,8.2431,12.3024,6.7591,11.2367,3.7159,4.5279,10.3395,7.518,5.6622,18.2857,16.4155,17.9024,7.9899,4.7373
2014-05-17,12.555,9.7766,6.4891,2.5089,4.0924,4.4697,21.3155,3.0496,9.0771,12.5872,2.1461,10.2779,21.4145,7.7705,11.1997,5.9546,10.9561,3.7182,3.8621,9.5402,6.9306,5.4074,16.9835,15.8028,16.9786,10.1296,6.1641
2014-05-18,10,9.42,6.1847,2.4088,3.5589,4.6122,20.0536,2.983,11.3863,14.8364,4.5205,15.5241,22.4355,7.7182,10.2137,5.104,10.6001,3.7035,4.4374,8.842,6.5777,7.0965,15.6418,15.8556,16.1919,11.8429,7.3059
