dates;obs;ERA5;tp_1;tp_2;tp_3;tp_4;tp_5;tp_6;tp_7;tp_8;tp_9;tp_10;tp_11;tp_12;tp_13;tp_14;tp_15;tp_16;tp_17;tp_18;tp_19;tp_20;tp_21;tp_22;tp_23;tp_24;tp_25
2006-11-18;6.38773441;5.52835603554292;3.61940490722655;0.366543579101563;4.10424804687501;0;0;0;3.95224121093749;0.00347351074218752;0.140680541992187;0.957303466796877;2.55455444335938;4.46641540527343;0.0461810302734376;10.8498931884766;0;0.757352294921875;0.304471435546875;4.24872497558594;0;1.99180114746093;5.21045837402343;0.00347351074218752;1.72135620117188;0.213201904296876;0.0250189208984374
2006-11-19;2.700326751;1.00566790899505;0.244229736328125;0;3.94633483886719;0;3.12319213867188;0.0296075439453126;1.16939514160156;0.05462646484375;0;0.781127929687501;0.0842340087890625;0.0820037841796872;2.83821105957031;4.98923583984376;0;0;0.234580688476563;0.886253662109375;0;1.23134521484375;4.01447021484375;0.0250189208984374;1.53817077636719;3.8838330078125;0.856439819335937
2006-11-20;35.54057686;13.7580282227856;0.244512329101563;0.0512304687500001;0.05462646484375;0.0899383544921878;0.0360162353515626;0.0703790283203125;1.06407653808594;0.164495239257813;0.0250189208984374;0.944918823242188;0.1092529296875;1.14848876953125;5.59399353027344;3.55931518554687;0;0;0.224314575195313;0.00640869140625003;0;11.0936535644531;0.68614013671875;0.365056762695312;1.7824169921875;6.07424560546875;4.44899841308593
2006-11-21;17.96616491;14.6628211282219;0.1446923828125;0.144769897460938;0;0.492587280273437;2.12884643554687;10.0269555664062;0.81018127441406;0.0690972900390627;0.359058837890625;0.237604370117188;0;4.86163818359375;5.48214782714843;0.22214599609375;0.0750567626953122;0.00347351074218752;0.229991455078125;1.56347106933594;0;5.58795227050781;2.3417138671875;9.21292846679687;2.18229064941407;1.41391845703125;1.48258178710938
2006-11-22;13.29653012;6.91973558627427;0.87864013671875;3.10507934570312;4.71434387207031;0.226068725585938;1.45262634277344;7.04204162597657;0.338601684570311;0.1346826171875;0.700711669921874;1.30869384765625;0;0.15151123046875;0.883051147460938;7.02111022949218;0.747225341796875;0;1.50163146972656;1.05012084960938;0;9.90957458496092;0.217839965820313;1.2968505859375;1.31279479980469;3.61480834960938;0.0296075439453126
2006-11-23;15.97243604;9.40259032652701;0.635576171875001;5.91501037597656;0.507263793945313;8.42376647949219;3.36971984863281;2.37513305664063;0.246000366210938;1.31484741210938;2.95876892089844;2.49254455566407;0.0970513916015626;2.81439819335937;0.0642529296875;9.01722900390625;0.219210815429687;0.0250189208984374;0.842229614257814;0.00347351074218752;0.190718383789062;2.64702758789062;0;1.52399780273438;1.41081787109375;0.887168579101565;0.737893066406249
2006-11-24;4.904827759;2.23686798343204;1.65025756835938;4.16613830566406;0;28.0420989990234;0.0029351806640625;0.0784027099609376;0.0750567626953122;0.0284924316406249;15.9759216308594;1.09629150390625;0.509609985351563;12.0338812255859;0.0029351806640625;0;1.96272399902344;0.366594238281249;3.34253295898438;-0.000538330078125023;0.617860107421873;0.322953491210937;0.125094604492187;6.95000305175781;0.695546264648436;15.7079333496094;0.277720947265625
2006-11-25;12.15930681;16.3820850071374;0.801470336914063;1.91590454101563;0;9.32781372070312;0;0.0378363037109375;0;0.0296075439453126;3.5324951171875;17.2802362060547;0.209406127929687;1.12497314453125;0.0029351806640625;1.72557983398438;16.6938293457031;1.87618225097656;2.03826293945313;0;0.235579833984376;25.3760705566406;0.173389892578125;3.35829772949219;0.631536865234374;20.8147259521484;4.77361450195313
2006-11-26;0.552172272;2.37220059132426;0.19232177734375;0.235745239257813;1.62307434082031;0.237987670898437;8.1355712890625;0.413801879882813;0.10007568359375;0.0429632568359376;0.05462646484375;7.69923034667969;0.443587036132812;3.03725463867188;0.210521240234375;0;0.396589355468751;2.96795104980469;4.80385498046875;0;2.688388671875;4.0453302001953;0.163507690429687;3.72610961914062;1.89824340820312;0.0779919433593747;0.0811718750000004
2006-11-27;2.114362175;0.722727168371401;0.13893798828125;4.61262573242187;1.34267456054688;7.12366699218749;1.59514282226562;0.335526733398437;2.79358764648438;0.176031494140625;0.112726440429687;11.8798596191406;0.141795654296875;8.56950256347656;0.207957763671875;0.00988220214843755;0.0338244628906249;8.21974243164063;1.0672216796875;0;0.10072998046875;0;5.69218444824219;2.12057067871094;0.0330810546875001;3.98117797851562;0
2006-11-28;11.44462356;2.89772712274466;0.280067749023438;0.0029351806640625;0.593999633789064;0;3.0950537109375;0.0690972900390627;4.568564453125;0;1.00295654296875;1.1972607421875;0;1.14676086425781;0.1197119140625;0;1.19792602539062;0.211148681640624;2.45488220214844;0;11.9582897949219;0;4.38772216796875;3.17918823242188;0.327259521484375;0.608248901367187;0
2006-11-29;0.030194436;2.54782153199638;2.29772827148437;0;1.00827270507812;0.248113403320312;7.25868957519531;1.86343078613281;7.33446533203124;2.13930908203125;8.00225708007812;4.42253479003906;0.210610351562499;3.21171325683594;0.243691406249999;6.19896301269531;6.50657470703125;5.02555603027344;10.2003820800781;0.0529730224609373;8.91380371093749;0;4.08665283203126;3.60893005371094;0.191167602539063;0.505853881835938;0
2006-11-30;0.00105277;0.0880843634601031;7.16960571289062;0.05462646484375;0.0279541015624999;0.146922607421875;0;1.39509155273437;0.0865924072265624;5.22507019042969;1.05067443847656;0.5921630859375;0.132618408203125;8.33425476074219;0.0575616455078125;0;0.441445922851561;10.6145428466797;0.0493334960937501;0.249561767578124;6.25635864257813;0.00347351074218752;2.34616333007813;2.04144409179687;0.0895275878906249;6.2301171875;0.00694702148437505
2006-12-01;2.741546689;0.72635251485163;1.25926574707031;0.0132432556152343;0.7656884765625;0.668416595458985;0;11.4655958557129;0;13.5851211547851;3.34224365234375;9.09937957763672;0.263520355224609;2.86170974731446;0.429821166992187;15.6711012268066;3.35032684326171;0;0.0382621765136717;3.6598486328125;4.97440979003906;4.54471588134765;0.841548004150392;0.0772872924804687;0;0.416690063476562;0.0523321533203124
2006-12-02;1.680035046;2.43631814766188;0.635306091308595;1.47200042724609;0.00440277099609375;0.770476989746095;0.00613952636718751;7.61487838745117;0.0264865112304687;3.36246978759764;6.08610717773437;8.16561950683594;3.01861755371094;0.0726985168457029;0.0598916625976561;1.73901443481445;2.54707061767578;0.0445169067382811;0.698065948486326;0.552695007324217;0.64330596923828;20.36150390625;0.427595520019532;0.490899047851563;0;0.709595031738282;0.693121948242185
2006-12-03;11.94137721;11.3363596291601;0.543778686523438;1.96482604980469;3.87360534667969;0.952085723876954;0;0.250103759765625;0.0388491821289064;2.84730438232421;8.89724304199217;6.6948239135742;14.8584045410156;0.170310363769531;0.00913864135742191;10.4702088928223;0.527647094726561;0.275650482177733;0.23996826171875;1.36517227172851;0;0;16.0434786987305;2.81568176269531;0.0682192993164064;1.48406982421875;0.383345947265624
2006-12-04;5.354431036;6.46620664039557;0.0398226928710937;6.33649963378907;0.395274353027343;0.757318115234377;0;0.0306617736816407;0.0330810546875001;0.171966857910156;4.98354888916015;0.151164855957031;0.1680517578125;0.0425013732910154;0.350557098388671;3.73723083496095;0.413493347167969;1.54001922607422;0.696442260742185;16.0521231079102;0.424402770996093;0.0240454101562502;0.899938354492189;2.32831542968749;0;0.057830810546875;0.110701599121094
2006-12-05;6.391069515;7.24281884828356;1.12188751220703;6.1155810546875;16.1858972167969;0.240065460205078;0.274325256347657;0.201946105957031;1.54855895996094;1.28844360351563;0.412511901855468;4.45846343994141;0.433753967285157;0.0463339233398436;0.198555908203124;0.224165344238281;0.347442321777344;10.4391879272461;2.64109649658203;0.309975280761719;0.00712310791015623;0;0.549483184814453;2.387216796875;0.448150634765625;0.0430270385742187;0
2006-12-06;1.666313976;0.434548411537794;0.995766906738279;11.748606262207;7.74144500732422;0.0233944702148438;0.65630859375;3.29774459838866;0.01654052734375;4.05575653076172;0.00173675537109376;3.66049865722656;0;0.0307867431640625;0;0.536959838867187;11.1097888183594;9.53675659179687;0.00173675537109376;2.98927520751952;0.00827026367187502;0.329425964355469;4.4291387939453;0.435513305664063;2.39778930664062;0.103978881835937;0
2006-12-07;35.91472551;19.6204643836739;0.0279541015624999;6.03451782226563;0.247051696777344;0.496060485839843;0.850180664062501;1.39437118530273;0.216763610839844;9.24078338623046;0.202445678710937;0.41222625732422;0.103165893554687;0.0264865112304687;0.000868377685546881;2.54713134765625;2.01039794921875;11.669817199707;7.47084899902344;3.97051971435547;0.543903656005859;0.332591857910157;1.98898406982422;0.203888244628906;0.55724884033203;0.0125094604492187;0.0648416137695311
2006-12-08;15.17243565;6.13390789917127;0.459891662597657;7.0360678100586;0.316539306640625;0.138655395507812;1.50147186279297;0.218144073486328;0;6.11392333984375;0.285295410156249;0.027313232421875;0.495393066406251;0.267800598144531;0.560664825439453;1.27770324707031;2.12387420654297;4.6702001953125;2.11164489746094;2.56826629638672;2.97722564697266;0.381738891601562;1.03570251464844;2.61199127197265;0.565727233886717;0;0.0250189208984374
2006-12-09;0.092932011;4.79516220882783;1.16088958740234;10.1879867553711;2.67146209716796;0.613755493164064;1.60208618164063;0;0.13059326171875;0.0648416137695311;6.83787292480469;0;1.87258331298829;1.48444580078125;0.0441964721679686;0.967946472167966;2.84636627197266;1.24826812744141;0.092046813964844;0.471611022949218;0.796358947753905;0.426189270019532;2.6491293334961;3.11977447509765;0.0162713623046875;0.01397705078125;0.342479553222656
2006-12-10;9.81551554;1.66402503004213;0;3.99179412841797;4.29042755126952;2.46259063720703;3.17413269042969;0.291340332031251;0.219357910156249;0.0412902832031249;0.354527893066406;0;19.1523275756836;10.6061968994141;0.0250189208984374;0.0294216918945312;0.142744445800781;1.86726470947266;0.0186489868164062;5.69911346435546;0.0125094604492187;0;3.45136810302735;1.454853515625;0.0206549072265625;0.0625473022460935;1.09763732910156
2006-12-11;7.35579095;13.8595680756059;0;1.61258331298828;0.0432324218750002;2.81499053955078;0.761849365234375;0.0142462158203125;0.326188659667968;0.346702270507812;0.368294372558593;0.0250189208984374;6.88631988525391;1.87510314941406;0.0125094604492187;10.5036001586914;4.06315979003906;0.777075500488283;0.243608093261718;1.0628857421875;0;0.154843444824218;1.43255096435547;0;0.587921447753907;0.267800292968749;1.12248962402344
2006-12-12;5.014860869;2.39661165350506;0.107740783691406;0.820262756347656;0.0264865112304687;0.176344299316406;3.15315185546875;0.0805554199218748;0.417486267089844;1.10695739746094;0.00787628173828128;0.294466857910157;0.29028106689453;0.0392651367187499;0.589153137207032;9.38479034423829;0.0264865112304687;1.29512176513672;2.06449554443359;3.88899841308592;0.176325073242188;0;1.39858306884766;7.99186492919922;0.144006958007813;0.37618194580078;2.07804504394531
2006-12-13;5.087062094;3.10443532729889;0.329855651855469;2.23945953369141;0.211520385742187;0.380873413085937;1.02917663574219;0.0389959716796873;0.718781738281248;15.5327453613281;0;2.42786987304687;7.61123168945311;0.0200140380859376;3.86973754882813;3.6973696899414;8.55867126464844;13.2419717407227;0.45833282470703;4.1238461303711;0.00173675537109376;0.0418869018554688;0.789107055664064;0.0796453857421874;0.030517578125;0.547782897949217;0.030517578125
2006-12-14;0.035118569;2.85407623738649;0.448258972167968;2.81966125488281;0.131150817871093;0.253906555175781;0.2773046875;0.0930203247070313;0.325381469726562;14.4000259399414;0.230188598632812;5.09245178222655;3.71838378906249;0.01397705078125;0.00146759033203125;0.246069030761718;0.544873046874998;6.64907257080079;0.354295959472655;3.73853454589843;0.0385800170898439;0.170008239746094;0.133753051757812;0;0.160469970703125;0.395888061523437;0.0120098876953125
2006-12-15;0;0.000474985926874361;0.245985717773437;1.19856689453125;4.20460693359375;8.16548004150391;2.26210144042969;0.374669799804687;0.436712036132813;8.64923126220705;0.766891174316404;0;6.23784240722656;0.0125094604492187;1.39490386962891;0.0029351806640625;10.5707150268555;12.584416809082;1.04637756347656;9.92499877929687;0;0.294968872070313;0.174960021972656;7.06723876953125;1.80648712158203;0.592989807128906;1.44271942138672
2006-12-16;0.035118569;0.00344244667629192;0.0148037719726563;1.6290689086914;0.0287808227539062;0.673570861816405;13.751155090332;1.51423492431641;0.169333801269532;3.93309722900391;2.62763610839843;6.6659878540039;12.1105215454101;0;22.7552633666992;0;0.142006835937499;0.00173675537109376;1.92503479003906;5.40356628417968;0;0;0.0999478149414063;0.992276611328124;1.30067352294922;2.02763580322265;1.26933532714844
2006-12-17;0.019299087;0.0671849055422264;0.00173675537109376;0.673764953613281;0.189808349609374;0.233104553222656;1.2957943725586;4.49450988769531;0.244678955078125;1.61479309082031;0.0430270385742187;0.0319851684570313;1.13257537841796;0.0250189208984374;8.92574829101562;0;7.16043304443359;4.9271224975586;4.95160278320312;2.25338287353515;0.0906427001953126;0.0142462158203125;0.365262145996094;25.2363818359375;5.52024688720702;0.618558959960936;0.059029541015625
2006-12-18;0.053452329;0.306269660081448;0.118513793945313;0.0677130126953125;0.700736694335936;10.0020278930664;1.14978271484375;10.8279278564453;0.243646850585937;3.24059265136719;0.0125094604492187;0.250189208984374;1.39220397949219;0.0640148925781248;7.62258728027343;0.3184033203125;0.0249551391601563;15.5271154785156;6.01118927001953;8.09027618408202;1.26213226318359;0.308263854980468;1.39211059570312;0.834560852050782;1.03089874267578;0.00521026611328129;6.74683441162109
2006-12-19;0.108657153;0.00103656040539408;0.120935668945312;0.372896423339844;0.954044189453127;3.81105224609375;1.37155914306641;8.10033874511718;0.2237548828125;2.88048980712891;0.1016015625;0.593687133789061;9.29003356933594;0;1.04582061767578;3.18771331787109;0;0.151164855957031;10.4945440673828;0.582327575683594;1.95679229736328;0.216422729492187;0.271645507812499;0.3892626953125;2.35751220703124;0.444902038574219;0.421741333007813
2006-12-20;0.088504984;5.58793544769287e-06;0.0125094604492187;0.377862854003907;6.53210021972656;0.312736511230468;0.605565490722657;1.88300903320312;0.436384887695313;1.7971127319336;0.0250189208984374;3.26430633544922;2.35139556884766;0.0142462158203125;0.00173675537109376;0.0580999755859375;5.43300170898437;0.389729614257812;6.41399719238281;8.09221374511718;0;0.0688726806640624;0.232907104492188;0.509013977050782;5.00964233398438;0.0478851318359376;0
2006-12-21;0.053452329;0.0702335378118898;1.57663238525391;2.38072326660156;0.0962692260742185;0.204400939941407;6.11782196044922;0.027313232421875;0.312205810546875;1.15373840332031;0.0182772827148438;0.0271853637695312;2.73304107666016;0.0389959716796873;0;0.286340637207032;5.85906188964844;6.82277618408203;0;0.844077453613281;4.79966217041015;15.993244934082;0.849576416015623;0.440723571777344;0.614254760742188;0.00173675537109376;0.126562194824218
2006-12-22;0;0.000611755349063766;0.873499145507812;1.39076049804688;1.17251068115234;5.76573760986327;8.3817544555664;0.0430270385742187;0.182925415039062;0.250005798339844;0.156438903808593;0.254247131347656;7.10575073242187;0.0398226928710937;0.0148037719726563;4.92799835205078;0.00146759033203125;4.3719790649414;1.06934600830078;0.211822509765625;1.74818176269531;1.4340396118164;1.18854949951172;0.709313964843751;0.0154446411132812;0.027313232421875;1.60453338623046
2006-12-23;0.035118569;0.000465901535187047;0.604295043945313;0.293295288085937;12.2211645507812;4.55206207275391;0.473194580078124;0.0375283813476561;1.53937377929687;0.272192382812501;0.127408447265625;0.3945751953125;2.25297180175781;3.94797119140625;4.47604156494141;1.95799163818359;2.93787048339843;3.55879699707031;0.322035827636718;0.766598205566406;0;0;0.494004516601562;3.04652984619141;0.241859741210938;9.5400570678711;2.71932067871093
2006-12-24;0.053386415;5.58793544769287e-06;0.207386779785156;0.240672912597656;7.62491363525391;3.74032012939453;1.61758605957031;0.051505432128906;0.0893029785156247;0.112349243164063;0.03318359375;0.140328063964844;0.0125094604492187;0.00494110107421878;1.27467163085938;4.91526580810546;0.286122131347656;10.0160406494141;0.302191772460938;3.40675445556641;1.10163177490234;0.0882650756835935;4.21276275634766;1.16377593994141;0.357080383300782;9.98215728759765;0
